Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
81	0.0	0.0	0.0	0.0	1000.0	0.13269897	0.793999	20.929369	-0.14502072	328000	7.152557e-09	0.64598376	-0.010848488	-0.44265932	0.8860201	0.004009685	0.09275	79.0	753.3233325481415
82	4.25	7.361216	17.0	0.0	1000.0	15.546097	28.246159	72.87396	-0.14845562	332000	2.4735927e-08	851.2922	-0.012755469	-801.09576	0.8837404	0.0051823957	0.081	79.0	762.4710845947266
83	250.0	433.0127	1000.0	0.0	1000.0	1.8959893	2.9888327	12.668849	-0.26069355	336000	3.3378602e-09	1840.7147	-0.011007491	-1738.8838	0.9239369	0.012956196	0.09025	79.0	771.6250188350677
84	0.0	0.0	0.0	0.0	1000.0	5.3991685	5.406898	29.50872	-0.3211907	340000	7.4863436e-08	48.867393	-0.012880421	-46.394016	0.9392232	0.007508956	0.08525	79.0	780.6562371253967
85	0.0	0.0	0.0	0.0	1000.0	2.3996851	6.8574014	57.91736	-0.8009074	344000	1.4305114e-08	51.92192	-0.0041677533	-49.92769	0.9373217	0.016566282	0.149	4.0	789.4760217666626
86	0.0	0.0	0.0	0.0	1000.0	-0.33631384	0.123542756	-0.06745279	-0.969308	348000	9.250641e-08	0.109274596	-0.0046108663	-0.08273293	0.9414596	0.0085765645	0.0515	5.0	798.2603483200073
87	250.0	433.0127	1000.0	0.0	1000.0	4.0238047	12.675211	73.634155	-0.49910402	352000	-9.536743e-09	1519.4204	-0.014798497	-1426.1666	0.94540507	0.0070276684	0.07775	79.0	807.4464962482452
88	0.0	0.0	0.0	0.0	1000.0	2.1249902	2.7706661	13.469037	0.4102775	356000	3.6239623e-08	9.980913	-0.0074283304	-9.314493	0.87043625	-0.002227334	0.05225	79.0	816.6437344551086
89	250.0	433.0127	1000.0	0.0	1000.0	2.7167828	6.2665706	57.12875	-0.442047	360000	4.386902e-08	1679.7483	-0.009498312	-1588.9253	0.86020285	0.009902789	0.07275	79.0	825.809901714325
90	0.0	0.0	0.0	0.0	1000.0	6.5784535	11.105393	50.481136	-1.2257689	364000	1.5497207e-08	138.93462	-0.009032043	-131.6492	0.84887075	0.002201092	0.0765	79.0	835.3850362300873
91	0.0	0.0	0.0	0.0	1000.0	22.299227	35.658318	84.98098	-0.6823051	368000	-2.336502e-08	1504.9412	-0.013030106	-1431.596	0.8815917	0.0029903112	0.07625	79.0	844.4160296916962
92	250.0	433.0127	1000.0	0.0	1000.0	4.998854	7.2100773	49.301765	-0.9275843	372000	7.629395e-09	1491.1335	-0.010409762	-1409.1401	0.8899268	0.00830336	0.0775	79.0	853.3864152431488
93	0.0	0.0	0.0	0.0	1000.0	37.825867	28.56922	79.32361	-0.9620826	376000	-6.270409e-08	1890.736	-0.007437289	-1779.3397	0.8183056	0.004491628	0.0585	79.0	862.4949586391449
94	500.0	500.0	1000.0	0.0	1000.0	23.732176	34.823223	84.29468	1.0241277	380000	3.385544e-08	1944.1985	-0.008152453	-1813.9818	0.7962688	0.011800347	0.0685	79.0	871.6383829116821
95	0.0	0.0	0.0	0.0	1000.0	7.6906047	11.635848	30.721706	0.8230386	384000	-4.6253206e-08	165.81279	-0.007357045	-158.24422	0.79186094	0.0010840505	0.07475	79.0	880.8111870288849
96	0.0	0.0	0.0	0.0	1000.0	0.21453561	0.008255691	0.2822312	0.20550048	388000	-3.6239623e-08	0.039274484	-0.0051055513	-0.031819597	0.7386832	0.014093092	0.1805	4.0	889.7698831558228
97	0.0	0.0	0.0	0.0	1000.0	4.023598	6.8404384	19.156277	0.08657324	392000	3.33786e-08	53.285862	-0.006419789	-50.485065	0.7442009	0.0008456518	0.05425	79.0	899.026771068573
98	250.0	433.0127	1000.0	0.0	1000.0	9.806607	17.542583	51.850376	-0.27432275	396000	3.0219557e-08	784.2807	-0.011727032	-751.1931	0.7569657	0.0081404755	0.0785	79.0	908.2261230945587
99	0.0	0.0	0.0	0.0	1000.0	-0.17960691	0.078186095	0.114067316	-0.23699355	400000	1.0073185e-07	0.032880355	-0.011496118	-0.022641132	0.67840755	0.0036950272	0.0685	79.0	917.3565170764923
100	0.0	0.0	0.0	0.0	1000.0	0.35282886	0.88715553	3.3165467	-0.122116804	404000	2.7656554e-08	0.75685537	-0.0105384905	-0.49626595	0.68963075	0.000840207	0.0645	79.0	927.3032133579254
101	0.0	0.0	0.0	0.0	1000.0	-0.24805231	0.014657845	0.07553339	-0.2637651	408000	-1.6593933e-07	0.052503098	-0.005438406	-0.045510188	0.65476197	0.017532572	0.1075	8.0	936.1459879875183
102	0.0	0.0	0.0	0.0	1000.0	0.35000718	0.7282339	2.754632	-0.11160135	412000	-1.001358e-08	0.5547492	-0.011879954	-0.3019066	0.6974331	0.0016563431	0.07675	79.0	945.275119304657
103	0.0	0.0	0.0	0.0	1000.0	-0.14971706	0.6868009	8.901911	-0.40473545	416000	0.0	0.48609394	-0.0043691504	-0.113340765	0.6636877	0.023150146	0.24275	4.0	954.0741066932678
104	0.0	0.0	0.0	0.0	1000.0	16.41618	29.49626	89.53972	-0.16927361	420000	2.6702882e-08	1020.53754	-0.014364078	-985.23615	0.64071065	0.007934069	0.079	79.0	963.2550573348999
105	218.5	378.4531	874.0	0.0	1000.0	20.6608	36.5934	88.805885	-0.15118885	424000	-9.775162e-09	47.444767	-0.008029202	-18.820883	0.64419824	0.018306686	0.18475	10.0	972.2791044712067
106	0.0	0.0	0.0	0.0	1000.0	-0.47506025	0.088823974	0.7815558	-0.52948964	428000	-8.583069e-08	0.19764584	-0.014419626	-0.17068253	0.7006272	0.0037093926	0.07525	79.0	981.4647109508514
107	0.0	0.0	0.0	0.0	1000.0	0.06450926	0.41243616	1.2612746	-0.19811916	432000	1.0967255e-08	0.15446652	-0.00878762	-0.07010678	0.68854064	0.0036484685	0.04775	79.0	990.6473197937012
108	0.0	0.0	0.0	0.0	1000.0	0.30695468	1.0213218	30.076563	-0.22562146	436000	1.7404556e-08	0.8734608	-0.010487819	-0.67247295	0.7248605	0.0063741943	0.06625	79.0	999.7538359165192
109	0.0	0.0	0.0	0.0	1000.0	10.5199	19.685137	62.351166	-0.31053853	440000	-3.504753e-08	414.3564	-0.0076401746	-387.6352	0.7225175	0.0014151244	0.052	79.0	1008.9730546474457
110	0.0	0.0	0.0	0.0	1000.0	0.65680194	0.006359246	0.6698611	0.6328361	444000	-3.8051604e-07	0.3673037	-0.009437461	-0.33656102	0.75082964	0.0117674675	0.11825	79.0	1018.7149069309235
111	0.0	0.0	0.0	0.0	1000.0	2.2886102	3.9367535	35.725998	0.16493535	448000	-4.5776368e-08	17.590118	-0.014583237	-14.627102	0.68837315	0.0024412528	0.08125	79.0	1027.8316056728363
112	250.0	433.0127	1000.0	0.0	1000.0	20.686237	36.685978	90.58966	-0.49661052	452000	-1.3351441e-08	53.402294	-0.0070795063	-44.50031	0.70723313	0.014552937	0.091	73.0	1036.85147356987
113	0.0	0.0	0.0	0.0	1000.0	-0.59636986	0.0027551926	-0.5791131	-0.609897	456000	-3.1375885e-07	0.30274716	-0.00367669	-0.28469783	0.74310607	0.012948712	0.17275	3.0	1045.6977984905243
114	0.0	0.0	0.0	0.0	1000.0	-0.12509502	0.003529721	-0.11799407	-0.2662549	460000	-3.6239623e-08	0.013300317	-0.009228916	-0.012605664	0.7595368	0.009396186	0.098	79.0	1054.7427611351013
115	0.0	0.0	0.0	0.0	1000.0	0.27170077	0.5120213	2.2348633	-0.042056203	464000	-2.0980835e-08	0.22716121	-0.010936346	-0.13549703	0.7258148	0.0044380366	0.09975	79.0	1063.851194858551
