Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
64	237.02368	5.995927	242.38605	226.9534	269.81396	53.705334	347.50812	181.94385	1000.0	1000.0	255999	10.773103	5.755757	42.40056	-5.975587	10.773116	5.756559	42.475647	-6.1712613	-10.828545	0.24094376	3045.1396412849426
65	244.0401	23.17565	263.3356	204.5723	231.93997	25.905241	265.33398	180.99129	1000.0	1000.0	259999	10.804678	5.756315	41.308792	-5.7780876	10.804676	5.756968	41.971306	-5.485015	-10.855272	0.23799582	3092.815831899643
66	261.85416	27.446487	294.73108	222.36421	237.48828	19.082878	276.17493	206.86386	1000.0	1000.0	263999	10.858745	5.773098	40.398632	-6.25371	10.85879	5.773635	39.86207	-5.9227934	-10.900804	0.23989905	3140.3218410015106
67	227.18008	34.7727	278.10898	191.7701	231.41365	28.49616	285.18112	195.7123	1000.0	1000.0	267999	10.901317	5.762395	39.956688	-6.586631	10.901402	5.7627583	40.011402	-6.4848404	-10.951474	0.24045868	3187.8158419132233
68	259.2589	25.430557	300.1964	234.12007	238.2435	39.897152	294.2479	178.84448	1000.0	1000.0	271999	10.953643	5.7725863	39.050003	-6.418729	10.953719	5.772996	39.486973	-6.6561213	-11.020733	0.24101855	3235.4309849739075
69	230.1102	24.391306	270.63074	205.38205	237.58688	27.178692	286.2177	201.76524	1000.0	1000.0	275999	11.00521	5.7814927	38.52625	-6.941049	11.004963	5.782215	39.09211	-6.896569	-11.059775	0.24360123	3282.0833315849304
70	240.59137	31.950693	293.441	209.11107	233.54495	29.662788	304.10992	198.52188	1000.0	1000.0	279999	11.048282	5.7985883	39.469822	-6.7459707	11.048411	5.799059	39.615833	-6.749812	-11.09668	0.24405666	3328.6310613155365
71	258.52997	18.526773	278.11578	229.2687	239.20529	15.124194	274.30634	213.47252	1000.0	1000.0	283999	11.1020975	5.791948	39.83783	-6.7619357	11.101915	5.7926254	40.253933	-7.448128	-11.160392	0.2438812	3375.5797879695892
72	231.23126	13.012312	253.40558	220.20157	242.60843	20.628056	270.71384	211.60143	1000.0	1000.0	287999	11.127117	5.7916594	39.131653	-7.486935	11.126902	5.792342	39.86355	-7.301192	-11.181839	0.24196993	3422.4180171489716
73	245.07153	28.472244	285.47238	217.28632	237.40877	24.808134	281.12152	203.1357	1000.0	1000.0	291999	11.165855	5.819818	39.6739	-8.527752	11.165729	5.8204794	39.362488	-8.269762	-11.218575	0.24252777	3469.262046813965
74	230.0045	21.86678	252.77313	195.78572	248.98067	24.36582	289.22668	219.00938	1000.0	1000.0	295999	11.182769	5.8731647	39.835686	-8.831913	11.182597	5.8740697	40.246693	-9.463978	-11.227684	0.2479486	3516.131443500519
75	246.20357	10.639414	263.71356	235.06087	239.98941	31.220636	292.57632	192.08376	1000.0	1000.0	299999	11.158514	5.916024	39.901257	-9.608359	11.158415	5.916598	40.075325	-9.151726	-11.210006	0.24726617	3563.1744306087494
76	241.32533	23.642574	279.06946	213.77898	235.01614	23.45686	282.18408	206.20827	1000.0	1000.0	303999	11.156995	5.963222	39.53221	-8.911242	11.156862	5.964025	39.251896	-9.518151	-11.2171135	0.24844538	3609.789770126343
77	251.06424	19.07401	277.93155	224.43385	234.32864	16.600277	256.68613	212.47575	1000.0	1000.0	307999	11.143257	5.987878	39.93199	-10.322058	11.143071	5.988441	39.352303	-9.716358	-11.193462	0.24782725	3656.4774074554443
78	264.88132	45.76899	318.23325	204.92613	225.63077	32.34148	292.53323	191.82442	1000.0	1000.0	311999	11.169727	6.0128856	40.23311	-10.515038	11.169515	6.013557	39.972477	-10.842945	-11.21893	0.25167382	3703.3075885772705
79	261.6639	26.33575	303.22754	230.21452	239.87756	26.146912	277.71735	199.40979	1000.0	1000.0	315999	11.179185	6.00947	40.648926	-10.6874075	11.179031	6.0103326	39.99298	-11.666478	-11.216016	0.24978332	3749.9425735473633
80	258.22336	30.57041	307.94437	231.72826	232.03647	18.805536	260.6824	195.60828	1000.0	1000.0	319999	11.187741	6.0291142	40.66526	-9.961805	11.187523	6.02986	39.707756	-9.970756	-11.250741	0.25050122	3796.5847568511963
81	243.71053	13.16841	252.55936	221.03003	236.51506	30.019955	296.45596	209.38924	1000.0	1000.0	323999	11.225455	6.0499897	40.005463	-9.298754	11.22525	6.0506673	39.82717	-9.415529	-11.276664	0.2480476	3843.421086549759
82	244.60838	10.655628	258.0899	231.73106	236.51608	23.09223	272.86615	207.93234	1000.0	1000.0	327999	11.253918	6.043686	39.97304	-10.106336	11.254072	6.0442557	39.786716	-9.36259	-11.310983	0.2462623	3890.1305470466614
83	258.0985	12.781296	279.78488	248.46349	259.58432	35.472046	298.5529	171.80312	1000.0	1000.0	331999	11.301047	6.092819	41.470764	-9.276628	11.300833	6.0937567	40.897366	-9.554092	-11.348517	0.24737619	3937.203626871109
84	236.83217	24.346497	276.1113	209.5362	261.89487	42.259197	341.74524	212.54599	1000.0	1000.0	335999	11.337369	6.1329603	40.597816	-9.8847275	11.337089	6.1340804	40.64108	-8.779757	-11.4122305	0.24792	3984.1138372421265
85	247.49512	12.974992	260.93948	229.48067	236.06009	28.726568	281.27988	194.33374	1000.0	1000.0	339999	11.393554	6.1578712	41.19315	-10.6544485	11.393488	6.1584015	40.72439	-9.510201	-11.458627	0.24705586	4031.24880027771
86	232.98828	21.756605	257.1144	206.3567	243.50662	28.886051	289.548	206.10913	1000.0	1000.0	343999	11.390954	6.155771	40.012627	-9.793424	11.390779	6.156598	41.297153	-9.66156	-11.432656	0.25320396	4078.22207403183
87	263.51923	14.605657	284.42715	248.84906	244.95813	15.100418	269.5486	221.72377	1000.0	1000.0	347999	11.400603	6.1715703	39.594524	-10.081945	11.400591	6.171934	39.89881	-10.256739	-11.440769	0.2569919	4125.382418870926
88	247.69853	14.475314	271.23	234.77644	253.56514	28.46245	317.7079	224.29086	1000.0	1000.0	351999	11.397569	6.189178	39.998142	-11.277699	11.397597	6.1898475	39.749435	-10.108358	-11.448366	0.25531766	4173.094339847565
89	247.48822	5.5386806	256.77405	242.13022	233.87761	22.727562	266.17227	193.56311	1000.0	1000.0	355999	11.42113	6.1998568	38.983147	-9.493179	11.421022	6.200362	38.591404	-10.096262	-11.452024	0.25453025	4219.883890628815
90	224.16106	16.57925	249.3194	204.18523	245.61572	16.108385	285.47192	221.8293	1000.0	1000.0	359999	11.413253	6.2278013	38.96249	-10.6248	11.413356	6.228034	38.39192	-11.986221	-11.463047	0.25898516	4267.021852493286
91	245.52716	23.392426	284.84946	223.22688	249.44893	17.690367	275.9219	215.49834	1000.0	1000.0	363999	11.429262	6.2608967	39.49395	-11.608166	11.429225	6.261288	37.99792	-10.63713	-11.458344	0.25785998	4314.008892297745
92	240.16107	15.414901	262.79208	220.2888	259.82974	30.933163	298.50058	206.19647	1000.0	1000.0	367999	11.43178	6.278662	38.87358	-11.5957	11.431764	6.279299	38.1485	-10.500887	-11.470605	0.2599372	4361.295871019363
93	237.93365	19.611444	257.882	209.9714	251.39844	38.28897	333.52402	201.06831	1000.0	1000.0	371999	11.44216	6.3189754	38.540657	-11.031869	11.442013	6.31952	38.31035	-11.21544	-11.496661	0.26286414	4408.6188588142395
94	244.5662	40.755733	292.2328	194.98466	249.20572	27.248075	295.87152	199.9871	1000.0	1000.0	375999	11.418686	6.3143077	38.928467	-11.892309	11.418766	6.314604	38.614815	-11.286762	-11.481781	0.26366717	4456.045109987259
95	251.38275	21.02431	273.87335	228.23126	226.50644	21.194706	270.81436	205.53197	1000.0	1000.0	379999	11.435612	6.3507233	37.66367	-10.329153	11.435601	6.3511777	37.07485	-12.439891	-11.497494	0.2687004	4503.764094829559
96	249.60124	14.943205	268.25488	226.46684	219.07553	31.832962	300.7748	194.3869	1000.0	1000.0	383999	11.439676	6.3633213	38.251118	-11.113794	11.43956	6.3638296	37.076477	-10.141369	-11.4892845	0.26707038	4551.387497663498
97	273.81018	50.515514	344.77695	224.51663	250.23648	43.09284	345.21936	205.93248	1000.0	1000.0	387999	11.461533	6.3881454	38.17565	-11.6754465	11.461506	6.3885922	37.792473	-11.466654	-11.503094	0.27134186	4599.072066783905
98	261.0149	11.647238	272.35468	241.98592	234.80559	26.216879	275.27698	197.23694	1000.0	1000.0	391999	11.459662	6.423868	38.833725	-11.045378	11.459455	6.424468	38.460445	-12.312187	-11.52085	0.26903704	4646.765309095383
