Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
96	805.2283	90.343796	861.45374	648.9364	843.99365	1.7304893	846.27386	841.3456	1000.0	1000.0	383999	83.70656	27.074343	109.652405	14.680391	-83.7971	0.103344016	4629.074403047562
97	858.33997	10.291957	871.6039	846.9535	879.65906	0.95886624	880.7224	877.85815	1000.0	1000.0	387999	84.03591	27.394066	107.62258	13.471682	-84.14863	0.10490312	4678.575366258621
98	819.19214	73.00882	870.4389	693.557	814.50464	8.797123	836.0689	802.2236	1000.0	1000.0	391999	84.70716	27.635185	108.1474	14.01974	-84.82747	0.11066458	4727.789293766022
99	861.27185	1.2194679	862.71643	859.8265	855.5423	0.629377	856.79205	854.7936	1000.0	1000.0	395999	85.48167	27.889105	111.295395	13.928975	-85.61978	0.10677968	4776.824851036072
100	803.5343	18.90121	831.1057	777.987	758.64575	2.0974405	762.4612	754.34357	1000.0	1000.0	399999	85.89088	27.840372	113.08891	13.873588	-85.98895	0.105183765	4826.06463932991
101	721.62695	55.66525	777.0324	634.66785	756.362	2.4391007	758.6249	751.2882	1000.0	1000.0	403999	85.9023	27.427378	112.56252	13.551151	-85.99247	0.10789713	4875.065906763077
102	824.6056	29.579973	849.16583	775.40405	830.94366	0.4711016	831.8471	830.3158	1000.0	1000.0	407999	85.87234	27.14552	111.39731	13.987186	-85.97313	0.10987777	4924.453577280045
103	832.75104	12.288649	853.99066	824.39685	826.12854	1.2987914	828.3805	824.082	1000.0	1000.0	411999	85.86762	27.023804	110.945404	13.573025	-85.960495	0.11255861	4973.545858621597
104	796.2412	25.117634	829.20905	760.88416	745.5325	0.19677988	745.7773	745.0377	1000.0	1000.0	415999	85.55611	26.749357	110.742905	13.241122	-85.624435	0.11096563	5022.9418885707855
105	614.45386	131.56071	743.5846	418.8366	676.03595	0.41268134	676.87036	675.3866	1000.0	1000.0	419999	85.10452	26.379578	109.71905	13.771604	-85.17317	0.107076935	5072.126212358475
106	746.3506	17.669209	770.7356	727.2135	766.4507	0.37615106	766.9587	765.5351	1000.0	1000.0	423999	84.60282	25.931736	107.854034	13.030257	-84.66036	0.10252508	5121.312073945999
107	799.4693	12.081666	810.7701	781.97595	729.3717	1.1184891	731.3982	728.0544	1000.0	1000.0	427999	84.13091	25.483978	105.77822	13.078078	-84.194405	0.10105237	5170.628793478012
108	804.7973	39.13126	859.23267	748.80774	863.4004	0.36359838	863.8873	862.6138	1000.0	1000.0	431999	83.95295	25.222923	106.967285	13.594513	-84.02798	0.107159436	5220.236743211746
109	859.0482	10.031083	870.4992	846.3958	853.1294	8.657267	870.56616	843.6888	1000.0	1000.0	435999	83.95737	25.167534	109.03113	13.794134	-84.02972	0.10588311	5269.6141266822815
110	827.644	25.367968	858.29004	787.74396	871.56573	0.41846788	872.0228	870.9539	1000.0	1000.0	439999	83.82337	25.14705	107.37851	14.334809	-83.88704	0.097943515	5318.93337392807
111	827.02716	16.741652	850.7937	805.1552	878.3649	0.36153308	879.0439	877.71136	1000.0	1000.0	443999	83.7545	25.01282	106.81009	12.632952	-83.82811	0.09417174	5368.356925487518
112	870.1686	3.8695023	873.67377	864.0982	844.82324	0.99378574	846.12756	842.9783	1000.0	1000.0	447999	83.7579	24.973978	105.77768	12.833537	-83.835464	0.09481061	5417.66757273674
113	837.1772	25.607742	859.7122	795.41016	791.69324	14.923048	813.5106	770.3012	1000.0	1000.0	451999	84.18907	25.006943	104.110214	12.664368	-84.290794	0.09787916	5467.506514310837
114	759.2747	38.388992	814.94696	711.7176	763.70355	0.4535092	764.2735	763.03046	1000.0	1000.0	455999	84.83437	25.235374	104.81075	14.024795	-84.94601	0.09200632	5517.12256526947
115	827.82837	22.191275	857.6498	802.36273	854.44025	0.36720768	854.93726	853.8539	1000.0	1000.0	459999	85.38126	25.569044	105.51861	13.958804	-85.485	0.09002169	5566.694259881973
116	851.0377	10.040527	861.7981	837.0142	868.6413	0.46834314	869.4779	868.04877	1000.0	1000.0	463999	85.63856	25.799858	107.31331	12.775433	-85.71963	0.09017595	5616.546386003494
117	852.03326	5.149342	858.9996	844.53467	871.91113	1.2260454	874.1697	870.2903	1000.0	1000.0	467999	85.51005	25.728111	108.12839	12.409862	-85.58163	0.090326555	5666.047528743744
118	847.5513	13.599689	866.41504	834.1176	825.29846	0.2992457	825.6567	824.69763	1000.0	1000.0	471999	85.39666	25.683989	107.842674	12.267596	-85.46744	0.08754292	5715.996519327164
119	827.7702	15.935313	843.17487	805.613	810.11707	0.5075117	811.2654	809.5668	1000.0	1000.0	475999	85.31162	25.51878	107.85877	12.306165	-85.38207	0.08511374	5765.3726234436035
120	814.0042	25.231823	855.8389	789.4583	862.2374	0.27571374	862.78973	861.8524	1000.0	1000.0	479999	85.20274	25.373074	107.54929	12.173061	-85.27421	0.08856703	5814.9786586761475
121	765.75885	94.09978	863.2699	654.41675	724.6658	50.412308	789.9894	620.86554	1000.0	1000.0	483999	85.24776	25.077215	107.169235	12.332748	-85.320694	0.090666056	5864.436859846115
122	761.0043	109.38665	871.1628	630.89526	860.9881	0.269775	861.4859	860.51855	1000.0	1000.0	487999	85.18793	24.87753	105.83151	11.65683	-85.25908	0.09096703	5914.006244659424
123	831.6609	25.034838	865.90894	802.53564	678.79034	16.366348	723.2638	653.5289	1000.0	1000.0	491999	85.25779	24.620543	105.37807	11.600115	-85.3367	0.09030539	5963.636575460434
124	785.0248	64.289314	844.7434	677.3674	830.6639	0.57399964	831.5401	829.6894	1000.0	1000.0	495999	85.33446	24.45684	105.922104	11.899368	-85.41168	0.08763444	6013.067104101181
125	850.03235	6.0016365	855.72797	840.88354	835.23846	0.29600012	835.715	834.79285	1000.0	1000.0	499999	85.52224	24.297361	107.020065	12.284084	-85.60597	0.089830585	6062.606637954712
126	831.6134	21.79681	852.70984	795.21564	861.131	0.8721128	862.6514	859.61523	1000.0	1000.0	503999	85.60001	24.22106	105.40299	11.760927	-85.6715	0.083687514	6112.272579193115
127	855.45886	12.917026	865.1057	833.2763	870.27765	2.3057845	874.21124	867.63916	1000.0	1000.0	507999	85.57988	24.23161	105.428154	4.5020447	-85.656204	0.08858657	6161.987478733063
128	855.1576	4.209845	858.334	847.9518	849.4071	1.2135102	851.70526	848.148	1000.0	1000.0	511999	85.67798	24.154354	105.04327	3.702866	-85.74862	0.0875238	6211.700302124023
129	831.40967	22.97586	848.7917	792.7677	856.98517	0.7022726	857.5854	855.5578	1000.0	1000.0	515999	85.59913	24.130169	104.952194	3.7936285	-85.67114	0.08712703	6261.705803632736
130	845.45013	6.491668	854.41046	839.16406	863.3331	0.28648782	863.73096	862.8135	1000.0	1000.0	519999	85.64855	24.084799	104.85771	6.3662634	-85.720345	0.08122658	6311.463066101074
131	830.91113	16.098349	854.3978	814.3158	719.11487	0.21697909	719.5821	718.78455	1000.0	1000.0	523999	85.77153	24.008146	104.01758	7.0257525	-85.84	0.08410192	6361.409343004227
132	794.6321	66.597115	852.5749	685.4364	838.2756	0.4829172	839.1793	837.5813	1000.0	1000.0	527999	85.6462	24.240253	104.36925	10.974341	-85.719894	0.0845918	6411.403926372528
133	827.79114	4.9796586	831.7764	819.404	841.58264	0.30911773	841.9506	840.9071	1000.0	1000.0	531999	85.77432	24.270178	105.10349	11.033272	-85.84372	0.08704834	6461.599045753479
134	839.48883	10.71254	856.26215	827.2797	850.4461	1.1387328	852.4522	849.291	1000.0	1000.0	535999	85.7553	24.084393	104.55703	11.77949	-85.822334	0.07955551	6511.586780548096
135	847.19824	10.612143	864.9222	838.646	838.32733	0.47012073	839.1276	837.6154	1000.0	1000.0	539999	85.70097	24.020678	104.36402	13.045025	-85.765945	0.0795262	6561.505804300308
136	826.40735	12.872768	836.4768	804.4104	867.1921	10.829489	873.6801	845.2642	1000.0	1000.0	543999	85.68355	23.922491	104.82431	13.2560425	-85.75398	0.080173	6611.643267393112
137	824.52216	47.05021	872.40015	767.6009	866.9584	0.31747046	867.43713	866.37427	1000.0	1000.0	547999	85.84322	23.825367	103.10246	14.133466	-85.91928	0.08262443	6661.549162387848
138	858.9573	8.41382	869.2032	848.7195	866.2196	0.56602436	867.47876	865.39105	1000.0	1000.0	551999	85.954	23.783493	102.69027	15.066534	-86.01744	0.08005852	6711.512933015823
139	859.5634	5.9654727	865.5054	852.0774	871.6825	0.12861104	871.9704	871.4792	1000.0	1000.0	555999	85.81204	23.714714	102.46764	14.495644	-85.86972	0.075184	6761.528841018677
140	856.6565	5.1812177	865.2859	851.9891	862.2418	0.41091046	862.94604	861.7472	1000.0	1000.0	559999	85.70526	23.773216	103.765366	14.445022	-85.7742	0.07223566	6811.477691888809
