Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
100	32.607727	29.600885	83.236115	8.842087	117.32518	104.37319	426.57025	59.284588	1000.0	1000.0	399999	15.98042	15.256371	112.51549	-1.14291	-16.037397	0.15386923	3610.819416999817
101	65.03296	31.236027	107.79714	34.453995	92.98352	124.974304	455.0257	3.3428712	1000.0	1000.0	403999	15.890948	15.2459135	102.95147	-2.038227	-15.962932	0.15277383	3647.095843553543
102	71.05955	32.66713	119.17663	29.125828	141.3001	185.8349	689.6584	11.023279	1000.0	1000.0	407999	16.012257	15.407947	100.35981	-1.8437918	-16.089207	0.13922568	3683.474057197571
103	66.352325	32.905235	91.423325	10.000071	87.520645	21.742434	121.592415	57.69113	1000.0	1000.0	411999	15.951696	15.477299	101.19593	-1.4498211	-16.014822	0.15570225	3720.5793142318726
104	78.8287	43.35476	123.979576	8.750536	95.30875	61.849926	242.74313	17.62212	1000.0	1000.0	415999	16.061094	15.804346	101.90039	-1.3848568	-16.135366	0.14470746	3758.9665973186493
105	106.488075	40.19944	161.69441	55.508366	122.28463	74.98237	289.2177	21.354418	1000.0	1000.0	419999	15.950535	15.983125	104.17507	-2.844136	-16.014198	0.16857882	3794.2694022655487
106	67.19722	26.543196	99.96893	37.39468	74.93116	50.765728	190.98009	7.113262	1000.0	1000.0	423999	15.92355	15.750476	104.413124	-1.9077966	-15.981945	0.14732933	3831.8692026138306
107	69.99927	27.823347	96.923386	25.578964	64.234604	34.808056	112.15274	9.92476	1000.0	1000.0	427999	15.853361	15.328475	102.81477	-1.5828631	-15.931481	0.14669122	3867.6413617134094
108	86.14201	23.526981	126.444046	68.79905	63.336437	22.101822	91.894455	22.989052	1000.0	1000.0	431999	15.82822	15.168097	105.942955	-0.99974203	-15.885086	0.13942416	3904.0774166584015
109	125.89613	53.843925	187.37752	46.72647	131.93347	128.01643	393.22412	12.195667	1000.0	1000.0	435999	15.59947	14.831894	106.371086	-0.5934104	-15.644545	0.13839813	3940.7119669914246
110	193.7419	232.33267	592.04333	17.824926	68.34874	35.628716	122.64463	10.773545	1000.0	1000.0	439999	15.376834	14.535659	101.76323	-0.4818313	-15.428584	0.1373384	3976.6028802394867
111	66.2379	35.69103	114.58412	14.018423	92.39463	34.50151	140.52834	20.715414	1000.0	1000.0	443999	15.252169	14.355945	101.464584	-0.7309681	-15.31006	0.12197372	4012.418135404587
112	63.08756	38.290474	119.14852	11.005126	62.41151	23.59279	114.181625	24.158216	1000.0	1000.0	447999	14.9641485	14.001784	102.55911	-0.7027421	-14.994576	0.124812104	4050.130667448044
113	78.82132	31.832932	105.99707	24.595945	119.32278	84.597496	355.0016	23.003412	1000.0	1000.0	451999	14.635311	13.725964	103.74615	0.19583988	-14.679161	0.12628068	4088.3672206401825
114	63.593204	45.232037	110.94041	5.055115	91.76901	107.33196	388.53793	3.3790066	1000.0	1000.0	455999	14.414819	13.796444	103.55161	-5.209446e-05	-14.456565	0.123020045	4124.5524616241455
115	54.768562	12.713918	74.20577	41.357468	66.55828	17.744596	95.97182	39.194515	1000.0	1000.0	459999	14.174888	13.833393	104.83413	-0.2306025	-14.223496	0.12606841	4160.313880681992
116	80.75522	37.61474	108.92219	16.174845	231.51074	278.8935	801.1124	26.226566	1000.0	1000.0	463999	14.071349	13.831378	105.29455	-0.68409467	-14.110229	0.13211843	4197.2265882492065
117	70.76813	34.130302	100.64919	13.624841	61.44048	24.904888	116.24941	24.75048	1000.0	1000.0	467999	13.986815	14.063494	108.384636	-0.7453599	-14.034308	0.1422782	4233.863283634186
118	73.06587	63.85809	177.9011	5.6110353	146.4258	175.62642	638.86194	29.368088	1000.0	1000.0	471999	13.822465	14.119832	110.29181	-0.19286633	-13.86773	0.14972387	4272.74461722374
119	75.56077	39.50432	111.590126	14.104143	71.00136	39.06904	123.41697	10.310591	1000.0	1000.0	475999	13.714181	14.337702	109.2638	0.15325916	-13.752852	0.13609004	4308.436678409576
120	118.15291	121.96752	325.90692	29.125917	110.10024	81.15935	243.48456	11.881796	1000.0	1000.0	479999	13.512752	14.447811	110.38975	-0.13608563	-13.541205	0.15019602	4346.400694847107
121	148.7876	156.17943	405.0125	1.9852111	76.10671	46.821182	153.51624	23.164454	1000.0	1000.0	483999	13.352206	14.679303	108.21344	-1.4163951	-13.3889065	0.1596786	4383.721400022507
122	63.186424	17.504316	82.557274	35.245895	75.22044	37.729343	121.65438	6.5412817	1000.0	1000.0	487999	13.321773	14.8990755	105.75107	-1.7337593	-13.361131	0.13456923	4419.145110607147
123	196.74849	202.1282	527.3242	5.8139257	86.18651	42.849056	173.3103	14.780173	1000.0	1000.0	491999	13.117355	14.531488	104.325806	-0.91054153	-13.144524	0.13781391	4456.568502187729
124	84.86457	31.94337	116.253944	33.606476	99.77343	57.09554	244.8356	11.766174	1000.0	1000.0	495999	13.030531	14.54958	103.82392	-1.2734784	-13.065806	0.13902754	4493.737739562988
125	205.65195	210.10841	559.58	22.924639	130.15536	138.12074	523.35065	17.254925	1000.0	1000.0	499999	13.03436	14.943247	104.75951	-1.2101918	-13.066814	0.13990295	4529.598313570023
126	142.75687	95.0669	305.4408	64.68924	78.23599	30.302704	119.01573	26.070679	1000.0	1000.0	503999	13.025997	15.17115	105.42085	-0.7835666	-13.057397	0.14725564	4567.231243610382
127	263.67407	309.8441	798.539	53.943867	49.397884	37.580532	108.49153	4.6088686	1000.0	1000.0	507999	12.942878	15.0136595	104.24857	-0.7286401	-12.973935	0.15134774	4603.53653550148
128	124.755585	26.246267	157.95027	87.42506	43.2127	19.513006	74.6723	3.578468	1000.0	1000.0	511999	13.085729	15.205495	105.183716	-0.7936604	-13.123984	0.15366754	4642.185098648071
129	263.40347	344.87927	858.29346	21.470732	134.44998	193.74623	704.97864	20.772078	1000.0	1000.0	515999	13.26475	15.09157	104.81503	-1.0772792	-13.319578	0.1478393	4678.645305156708
130	54.94281	48.758335	138.68378	17.603344	70.05156	52.892483	180.77307	8.612007	1000.0	1000.0	519999	13.541525	15.320123	105.166916	-0.50807214	-13.581369	0.12699768	4715.304609298706
131	80.39661	15.063981	100.64033	62.670578	73.15727	33.149822	115.27525	8.000264	1000.0	1000.0	523999	13.446801	15.288446	103.922424	-0.502494	-13.478494	0.14022273	4753.199249982834
132	56.24122	25.121035	85.95562	27.344181	76.74375	31.821838	123.37895	28.961914	1000.0	1000.0	527999	13.387191	15.126188	101.48589	-0.40529525	-13.4269705	0.13413663	4791.478063821793
133	91.365425	53.61111	173.5853	23.370087	106.467514	80.58705	288.9208	36.609673	1000.0	1000.0	531999	13.351721	14.999467	99.9002	-0.3857839	-13.384391	0.13233212	4830.24950671196
134	49.768524	46.683174	128.72426	7.377133	48.50617	37.42789	110.486465	6.6731853	1000.0	1000.0	535999	13.295321	15.102335	100.747	-0.37314582	-13.333696	0.1441805	4866.671828746796
135	77.80724	34.88283	118.62015	33.01476	100.01825	96.64886	369.30423	2.8395984	1000.0	1000.0	539999	13.356029	15.015354	99.20407	-0.23048925	-13.396998	0.1280858	4903.13823223114
