Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
54	1.1212702	0.16259748	1.3271174	0.90375566	0.66525775	0.4378192	1.3725395	0.05902074	1000.0	1000.0	215999	0.05554905	0.072465435	1.8550164	-0.04485316	0.055550575	0.07248307	1.9939631	-0.038796067	-0.058033932	0.0003216958	2871.7303891181946
55	1.2538512	0.40074146	1.8811909	0.8699363	1.0378463	0.6415618	2.1884391	0.18146035	1000.0	1000.0	219999	0.050383545	0.07172777	1.8844744	-0.124452695	0.050383244	0.071754865	1.9138312	-0.06108077	-0.05277531	0.0003015288	2925.808119058609
56	0.88825077	0.22260696	1.227978	0.6360733	0.917165	0.88741076	3.0576923	0.05572102	1000.0	1000.0	223999	0.046489686	0.068060085	1.9466636	-0.104666494	0.046488956	0.06805375	1.8699257	-0.049175203	-0.049192373	0.0002891243	2979.880247592926
57	1.4890554	1.1534569	3.2869766	0.15837714	1.0126585	0.46370688	1.5412959	0.25146124	1000.0	1000.0	227999	0.045362506	0.06855458	2.06265	-0.024193458	0.04536109	0.068564296	1.8007656	-0.0143614	-0.04733653	0.00028892237	3034.1744635105133
58	0.81090975	0.636313	1.5639175	0.10366803	0.84514457	0.49146745	1.5087123	0.18800971	1000.0	1000.0	231999	0.041688833	0.06513128	1.8609987	-0.017090552	0.041691523	0.06511422	1.7657353	-0.027308445	-0.044000152	0.00025756014	3087.996987104416
59	1.0541998	0.3687277	1.605852	0.6498734	1.0128632	1.2760623	4.7902775	0.31520358	1000.0	1000.0	235999	0.040467646	0.065912694	1.8625293	-0.071274795	0.04046546	0.0659502	1.8854295	-0.08172994	-0.042804435	0.00029389575	3141.9769966602325
60	1.011738	0.31130677	1.5372738	0.7737606	0.85879135	0.77782506	2.3809686	0.24608712	1000.0	1000.0	239999	0.04036705	0.069253616	1.9290459	-0.03598315	0.040368315	0.069281176	1.8724879	-0.048263006	-0.04285203	0.00030848527	3196.013113260269
61	0.8948102	0.6559622	2.0006702	0.2810868	0.81337845	0.72061634	2.1420157	0.03829038	1000.0	1000.0	243999	0.03895831	0.07099488	2.3166177	-0.044685993	0.038959853	0.0710854	2.1924822	-0.058392815	-0.04091853	0.0002919671	3249.9517464637756
62	0.5812714	0.21996042	0.8818948	0.27223915	0.79826564	0.6064575	1.9249322	0.056521542	1000.0	1000.0	247999	0.037621845	0.07236012	1.9394064	-0.04257793	0.037620526	0.07232038	1.8868508	-0.028070673	-0.03980133	0.0002830682	3303.8890438079834
63	1.1296731	0.19718678	1.4561205	0.9295111	0.7547289	0.4568893	1.4565239	0.22142644	1000.0	1000.0	251999	0.03373619	0.06449976	1.661636	-0.05593658	0.03373688	0.064486116	1.6768159	-0.031574424	-0.035441414	0.0002038119	3357.7435081005096
64	1.0034882	0.36321056	1.5177124	0.566332	1.3744442	0.5224565	2.4807425	0.5695589	1000.0	1000.0	255999	0.031298064	0.06838704	1.9945372	-0.030170124	0.03129746	0.0683642	1.6517619	-0.034941744	-0.033075042	0.00024262206	3412.007059812546
65	0.7660479	0.33425233	1.281327	0.34566602	0.6394371	0.48414758	1.3687377	0.0763541	1000.0	1000.0	259999	0.026237834	0.06352742	1.9889638	-0.038903974	0.026237426	0.0635319	1.7888837	-0.059051823	-0.02790754	0.0002363878	3466.373750925064
66	0.8454029	0.305865	1.0982263	0.33522156	0.8955468	0.496328	1.7896153	0.22158994	1000.0	1000.0	263999	0.022326106	0.057638917	1.786609	-0.04091228	0.022326492	0.05770186	1.9698516	-0.039684556	-0.023936257	0.0002023218	3520.8219602108
67	0.78677344	0.34906566	1.2812304	0.30202162	0.84027755	0.41814208	1.5709934	0.15784056	1000.0	1000.0	267999	0.020485874	0.05583665	1.6372546	-0.038379252	0.02048563	0.055828955	1.8305094	-0.046257924	-0.0221936	0.0001979559	3574.8547399044037
68	1.0229251	0.42584598	1.6994613	0.531671	1.0985436	0.47186208	1.882147	0.36044192	1000.0	1000.0	271999	0.018840646	0.05763345	1.6959819	-0.25397024	0.018841943	0.057649765	1.7214125	-0.107856065	-0.020565905	0.00019743464	3629.116888523102
69	1.1852189	0.33939135	1.7002105	0.8137513	1.0116062	0.655671	1.7513081	0.029149352	1000.0	1000.0	275999	0.018765189	0.05707757	1.7668947	-0.1470804	0.018765435	0.057126943	1.6374868	-0.12818755	-0.021105591	0.00019275349	3683.3390266895294
70	1.00581	0.49057204	1.3582375	0.16407295	1.0988967	0.5960186	2.3623188	0.22598138	1000.0	1000.0	279999	0.018059948	0.06133942	1.8967514	-0.2229878	0.018059308	0.061338477	1.9879296	-0.088420585	-0.01993474	0.00023501711	3737.2835772037506
71	1.2528892	0.6357901	1.9664769	0.48299333	0.880998	0.5798312	2.1397834	0.18378969	1000.0	1000.0	283999	0.015752716	0.059969258	1.7005117	-0.048214015	0.015752014	0.05998994	1.761388	-0.1579859	-0.017529655	0.00021561352	3791.9342465400696
