AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
7654.047	69.17267	7744.3306	7569.4624	8153.035	86.73681	8241.66	7947.774	1000.0	1000.0	430000	7113.787195444107
7605.176	71.4786	7704.905	7515.39	7998.5327	99.67704	8127.8657	7807.792	1000.0	1000.0	435000	7201.496346235275
7563.3765	173.20712	7752.0317	7267.0728	8188.3423	112.00812	8359.024	7946.0254	1000.0	1000.0	440000	7288.663019895554
7670.1533	99.757545	7792.211	7531.8	8202.351	61.249973	8266.523	8068.5664	1000.0	1000.0	445000	7375.097202301025
7612.3267	85.76083	7771.4717	7533.014	8095.1396	89.70683	8218.299	7929.5903	1000.0	1000.0	450000	7462.859913110733
7585.108	62.130207	7696.65	7525.453	8322.933	115.49283	8572.86	8188.2	1000.0	1000.0	455000	7548.689102649689
7708.7627	63.008347	7780.2734	7598.358	8240.287	54.382935	8326.534	8140.286	1000.0	1000.0	460000	7636.302213430405
7806.62	84.5415	7897.052	7669.37	8327.13	83.38575	8439.219	8153.7935	1000.0	1000.0	465000	7722.639421224594
7806.2124	69.83214	7901.0894	7717.015	8237.816	78.67328	8411.299	8107.129	1000.0	1000.0	470000	7811.071060657501
7805.2407	117.94812	7930.169	7603.1055	8375.996	65.54286	8525.002	8282.013	1000.0	1000.0	475000	7899.856138944626
7795.964	61.824753	7870.37	7695.784	8380.888	97.40453	8533.416	8183.522	1000.0	1000.0	480000	7986.194341659546
7933.087	107.39445	8121.3	7808.864	8456.734	132.68279	8657.704	8249.973	1000.0	1000.0	485000	8071.654795885086
7770.096	82.329765	7893.0635	7645.5874	8185.907	91.92149	8354.2705	8080.7197	1000.0	1000.0	490000	8157.2423577308655
7908.29	59.50865	8014.8506	7851.043	8375.678	106.54166	8514.097	8126.501	1000.0	1000.0	495000	8244.262362480164
7937.905	108.91255	8150.166	7845.24	8450.253	76.36996	8580.501	8282.5	1000.0	1000.0	500000	8328.818306684494
7860.8687	62.18179	7927.567	7747.181	8367.42	72.62144	8492.759	8251.469	1000.0	1000.0	505000	8413.270054340363
7963.0664	87.66939	8124.6787	7859.399	8529.803	91.61187	8688.892	8403.557	1000.0	1000.0	510000	8497.207991838455
8026.1104	110.405014	8231.062	7917.436	8325.908	93.32176	8524.085	8201.406	1000.0	1000.0	515000	8584.649039506912
8090.4688	66.25273	8207.214	8007.855	8394.853	94.429535	8533.708	8266.023	1000.0	1000.0	520000	8670.123674631119
8047.553	140.04079	8261.536	7823.748	8558.096	62.6064	8665.129	8435.674	1000.0	1000.0	525000	8756.735683202744
8158.3467	177.45871	8386.923	7869.7153	8651.342	85.430145	8794.002	8500.258	1000.0	1000.0	530000	8846.881374120712
8190.811	116.05436	8306.196	7985.9453	8686.244	72.05111	8770.916	8496.065	1000.0	1000.0	535000	8935.673798322678
8200.103	44.27263	8263.928	8133.618	8723.011	82.13585	8886.403	8613.032	1000.0	1000.0	540000	9023.88573217392
8233.557	56.501457	8307.349	8164.674	8856.887	101.73893	9072.037	8648.028	1000.0	1000.0	545000	9113.55679488182
8173.286	118.036644	8374.793	8049.1313	8821.682	96.877174	8985.157	8665.717	1000.0	1000.0	550000	9201.870046138763
8384.981	68.14572	8469.636	8291.732	8809.001	77.731026	8925.339	8674.097	1000.0	1000.0	555000	9288.922360897064
8354.832	89.594795	8454.024	8189.0513	9027.777	86.084236	9163.92	8893.898	1000.0	1000.0	560000	9376.92924118042
8323.188	113.01103	8423.96	8110.9023	8907.981	83.10006	9091.172	8795.056	1000.0	1000.0	565000	9467.205506563187
8447.169	87.03566	8581.651	8345.106	8799.361	62.365883	8918.579	8725.074	1000.0	1000.0	570000	9557.37366771698
7211.0625	2259.131	8385.191	2693.2952	8679.747	130.87514	8920.618	8469.683	1000.0	1000.0	575000	9642.745045661926
8407.308	99.34983	8563.02	8299.695	8950.136	77.812675	9083.06	8817.516	1000.0	1000.0	580000	9728.460793733597
8479.936	58.926624	8557.934	8416.077	8932.963	63.12485	9040.988	8843.557	1000.0	1000.0	585000	9814.69565820694
8559.65	80.84111	8666.9795	8439.9375	8892.062	90.27159	9004.198	8723.263	1000.0	1000.0	590000	9903.138348817825
8512.687	132.6221	8689.986	8322.533	9100.772	75.63399	9275.818	9011.061	1000.0	1000.0	595000	9991.913394451141
8539.893	98.2956	8715.626	8424.782	9118.978	92.95187	9231.452	8995.91	1000.0	1000.0	600000	10080.451111793518
8497.643	241.84425	8776.826	8225.074	8921.964	90.32574	9131.222	8818.67	1000.0	1000.0	605000	10165.631765842438
8484.3125	86.86097	8603.027	8376.645	9073.124	109.04186	9258.777	8875.828	1000.0	1000.0	610000	10254.454728603363
8621.109	122.56459	8826.897	8483.665	8984.878	101.93833	9098.714	8740.596	1000.0	1000.0	615000	10340.929771661758
8597.124	205.43866	8790.605	8230.585	9210.475	106.85751	9322.486	9002.198	1000.0	1000.0	620000	10428.873165369034
8609.791	132.51956	8780.559	8459.86	8950.643	114.17263	9153.413	8825.338	1000.0	1000.0	625000	10517.456717252731
8703.29	147.62685	8894.937	8443.215	9250.902	99.215485	9412.534	9076.398	1000.0	1000.0	630000	10603.249789476395
8624.179	94.37509	8751.914	8540.496	9149.049	107.05871	9278.83	8966.705	1000.0	1000.0	635000	10690.029165029526
8695.058	149.46222	8913.483	8520.96	9276.106	84.06095	9386.89	9079.033	1000.0	1000.0	640000	10776.375679016113
8817.436	138.08412	8982.25	8563.235	9200.93	88.13346	9330.799	9032.936	1000.0	1000.0	645000	10864.260398864746
8771.865	65.28219	8885.072	8693.122	9207.095	84.139145	9385.045	9102.832	1000.0	1000.0	650000	10952.155431509018
8742.002	95.45981	8828.317	8603.89	9330.439	86.57485	9431.562	9141.651	1000.0	1000.0	655000	11040.062720537186
8787.494	84.781654	8884.324	8685.58	8617.068	81.02587	8724.08	8470.61	1000.0	1000.0	660000	11125.324321508408
8818.447	60.868652	8921.525	8751.736	9293.882	103.22174	9531.719	9161.078	1000.0	1000.0	665000	11214.833966970444
8868.393	108.44738	9003.218	8678.253	9489.594	104.75913	9644.697	9269.169	1000.0	1000.0	670000	11303.520218133926
8933.3955	96.10345	9074.428	8786.773	9236.467	84.82635	9360.645	9125.515	1000.0	1000.0	675000	11389.930693149567
8838.349	91.75129	8952.17	8700.152	9247.127	53.013565	9322.857	9149.198	1000.0	1000.0	680000	11475.880099773407
8886.192	76.26432	8982.116	8754.747	9419.318	91.14961	9555.478	9277.887	1000.0	1000.0	685000	11560.52238702774
8900.12	54.44531	8997.842	8838.359	9342.014	76.1702	9438.297	9163.889	1000.0	1000.0	690000	11646.266775846481
8937.361	97.75462	9095.528	8832.793	9289.916	55.882965	9376.574	9212.839	1000.0	1000.0	695000	11733.23444032669
8985.139	109.71492	9196.979	8890.143	9399.0625	75.03677	9506.761	9288.662	1000.0	1000.0	700000	11820.870658636093
8949.905	207.16911	9355.354	8796.068	9450.0625	103.26193	9607.474	9285.444	1000.0	1000.0	705000	11907.48768043518
9015.745	63.664562	9098.028	8908.794	9496.966	56.597073	9571.909	9361.014	1000.0	1000.0	710000	11993.73306775093
9028.113	54.074738	9107.234	8943.261	9397.066	89.42495	9572.214	9282.037	1000.0	1000.0	715000	12076.719731330872
8968.994	65.074684	9080.977	8877.968	9313.187	125.6754	9468.767	9046.737	1000.0	1000.0	720000	12161.956605672836
