Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
49	0.66261363	0.39568725	1.3074412	0.33214173	1000.0	0.0069811996	0.063895606	1.3823992	-0.13978136	200000	2.8610229e-08	0.001340342	-0.030957961	-0.0012415407	19.233145	0.016154425	0.38075	9.0	478.3691108226776
50	1.5128949	0.28253084	1.8454888	1.0869617	1000.0	0.007155343	0.06438318	1.3255546	-0.049428254	204000	-1.525879e-08	0.0025464308	-0.025576135	-0.00236346	19.12602	0.022868875	0.3	8.0	490.6596031188965
51	1.0696424	0.12095627	1.2181339	0.9397141	1000.0	0.007368179	0.07889205	1.4450451	-0.07119658	208000	2.8610229e-08	0.0011049039	-0.029848967	-0.0010055521	19.186848	0.020055354	0.299	7.0	500.31415009498596
52	0.85523087	0.428593	1.5660433	0.43979	1000.0	0.0047775125	0.05584428	0.98635423	-0.09742692	212000	2.193451e-08	0.0005463601	-0.036219824	-0.00044162304	19.199518	0.022524793	0.33825	7.0	509.7380497455597
53	0.6915862	0.513589	1.4017869	0.08627484	1000.0	0.004502241	0.045294493	1.2092187	-0.042624183	216000	-2.193451e-08	0.0007425251	-0.02833356	-0.0006411678	19.245718	0.019271908	0.35275	8.0	519.3897936344147
54	1.4394519	0.22488038	1.7523321	1.1513215	1000.0	0.007911099	0.073157445	1.2734286	-0.09852592	220000	-2.2888184e-08	0.0020289402	-0.028402464	-0.001916342	19.158691	0.020573586	0.223	5.0	528.4534020423889
55	1.0441346	0.2956166	1.5550401	0.84686583	1000.0	0.006414741	0.0736168	1.5374742	-0.06207086	224000	3.0994414e-08	0.00071021484	-0.02587284	-0.00063501653	19.170261	0.021128245	0.305	6.0	538.0555686950684
56	0.9466849	0.4338807	1.4007018	0.37286198	1000.0	0.0043822946	0.05563578	1.2589395	-0.089388035	228000	-2.4795533e-08	0.0004598349	-0.03220742	-0.0003786856	19.262608	0.018890107	0.3065	7.0	547.6319103240967
57	0.8801872	0.4427162	1.4635569	0.4055348	1000.0	0.0038206673	0.055928946	1.3891095	-0.04991117	232000	-3.552437e-08	0.00059747044	-0.029132739	-0.00053292996	19.158388	0.020019947	0.323	8.0	557.1669008731842
58	1.2051212	0.4298184	1.7557701	0.5829754	1000.0	0.006423359	0.07221243	1.4624354	-0.045010306	236000	5.3405763e-08	0.0009267422	-0.0252351	-0.00084503356	19.104734	0.019218436	0.266	7.0	566.7043108940125
59	0.8461468	0.37213507	1.301418	0.26752648	1000.0	0.005852189	0.0673937	1.054765	-0.06341625	240000	2.2888184e-08	0.00070860377	-0.025249498	-0.00064466405	19.206173	0.020095821	0.3055	7.0	576.0230610370636
60	0.8331246	0.61646914	1.7047502	0.027989434	1000.0	0.00415128	0.054019436	1.419656	-0.07929781	244000	2.3841858e-08	0.00054527365	-0.027714062	-0.00049150013	19.175447	0.023909746	0.345	7.0	586.5426950454712
61	0.6081778	0.50282574	1.3636699	0.084113196	1000.0	0.0050530992	0.061173733	1.3958542	-0.0472949	248000	-1.1444092e-08	0.00069557707	-0.025625505	-0.0006427532	19.104235	0.015739964	0.35225	9.0	595.9214065074921
62	0.9516503	0.42694065	1.5673091	0.43290976	1000.0	0.0031093487	0.04049129	1.0495514	-0.066192426	252000	-2.3841858e-08	0.001162862	-0.021608764	-0.0011041814	19.160177	0.022040391	0.24225	7.0	605.7194437980652
63	1.2631454	0.41566595	1.7524096	0.6345172	1000.0	0.0066927937	0.07062925	1.5437064	-0.05454111	256000	-3.8146974e-09	0.0012722531	-0.022897087	-0.0011795125	19.083681	0.021661235	0.28525	8.0	615.1224021911621
64	0.9453504	0.1967756	1.1652806	0.629364	1000.0	0.0065738545	0.06857486	1.3424443	-0.049542196	260000	9.059906e-09	0.0006301633	-0.03052401	-0.0005792764	19.248358	0.015867367	0.37	10.0	624.7318689823151
65	1.1522226	0.64550394	1.802682	0.084229276	1000.0	0.007019019	0.071589	1.3535719	-0.05310078	264000	5.00679e-09	0.000862143	-0.023206536	-0.00080393185	19.164968	0.021863751	0.257	6.0	633.7314586639404
66	1.1365616	0.43378997	1.7916683	0.6978368	1000.0	0.0103854025	0.088279136	1.5669614	-0.06811417	268000	4.386902e-08	0.0016701713	-0.024483336	-0.001598274	19.073845	0.019369649	0.35575	7.0	642.9219057559967
67	0.66394556	0.57252663	1.6320611	0.14165173	1000.0	0.004848616	0.061151206	1.5671878	-0.081465736	272000	1.8119811e-08	0.0009140517	-0.026565015	-0.0008618951	19.122593	0.015544149	0.36325	11.0	652.125236749649
68	0.55704284	0.22351277	0.90963817	0.31799233	1000.0	0.004996169	0.05442893	1.098674	-0.06347421	276000	1.45435335e-08	0.00077213516	-0.053268354	-0.0007297076	19.056532	-0.015424422	0.58225	79.0	660.7757215499878
69	0.68779314	0.6419513	1.7840672	0.19034493	1000.0	0.0026003332	0.04415149	1.2458485	-0.046858273	280000	-3.051758e-08	0.0006870017	-0.021862615	-0.0006395773	19.036875	0.019277588	0.221	7.0	670.5619451999664
70	0.6552234	0.5815605	1.5748106	0.119211644	1000.0	0.003510466	0.052237555	1.5548371	-0.06047766	284000	-6.103516e-08	0.0006477771	-0.021348407	-0.0006065831	19.11389	0.019540515	0.26625	7.0	681.5726518630981
71	1.028311	0.60300404	1.5741104	0.031419586	1000.0	0.0047563007	0.060739286	1.3739651	-0.10407496	288000	-1.1444092e-08	0.0007293031	-0.022649929	-0.0006677343	19.02621	0.023010714	0.24475	6.0	691.3188660144806
72	0.80309176	0.37539798	1.2260852	0.33829036	1000.0	0.0041753715	0.062044676	1.3903705	-0.029592663	292000	2.2888184e-08	0.00053432875	-0.023829356	-0.0004960671	19.159142	0.01878525	0.306	7.0	700.5159621238708
73	0.6797263	0.3037206	1.1421063	0.3652296	1000.0	0.0038038746	0.054557383	1.2182605	-0.050380096	296000	2.2888184e-08	0.00047981046	-0.051264055	-0.00044535645	19.150131	-0.007989842	0.5795	79.0	710.3968386650085
74	0.54395115	0.3183027	0.9319669	0.096509196	1000.0	0.0020333803	0.035492726	0.95033365	-0.045580775	300000	6.6757204e-09	0.00022586642	-0.03524926	-0.0002005215	19.2255	0.01902499	0.309	7.0	720.287927865982
75	1.1006743	0.68068504	1.8494085	0.3366732	1000.0	0.007146123	0.068887256	1.4429041	-0.024914525	304000	2.2888184e-08	0.0010400553	-0.021662401	-0.0009958005	19.035412	0.020590385	0.33675	7.0	729.8393948078156
76	0.7502134	0.112100996	0.8677105	0.58550745	1000.0	0.0032983066	0.04082827	0.93272644	-0.07354519	308000	-2.6702882e-08	0.0004623575	-0.022508869	-0.00043340444	19.051157	0.019587075	0.26125	6.0	739.9095270633698
77	1.3041273	0.6336356	1.9313139	0.35604802	1000.0	0.008015343	0.07395107	1.544523	-0.02743844	312000	3.8146974e-09	0.0010776441	-0.021368453	-0.0010364266	19.10257	0.02349486	0.33625	7.0	749.6632645130157
78	0.9860642	0.5255452	1.5776968	0.2714603	1000.0	0.006613201	0.07966106	1.834687	-0.049230568	316000	-4.5776368e-08	0.00047455268	-0.024528727	-0.00044835513	19.088058	0.019425469	0.30225	7.0	759.5748226642609
79	1.0177028	0.49919477	1.875268	0.6283412	1000.0	0.0056892396	0.06381276	1.5169134	-0.028219432	320000	-7.629395e-09	0.0007141472	-0.020645516	-0.0006713314	18.990456	0.02057243	0.26775	6.0	768.9222483634949
80	0.75077665	0.6659963	1.7912092	0.13992326	1000.0	0.0062015	0.069995426	1.7022151	-0.07554377	324000	-8.5830685e-09	0.00078624836	-0.024552792	-0.00075092196	18.99655	0.01623171	0.379	10.0	780.0932693481445
81	0.71328187	0.2295061	0.96576285	0.46363005	1000.0	0.0031775432	0.041903716	1.3263545	-0.042499214	328000	-1.7881394e-08	0.00028986947	-0.02742503	-0.00026709103	19.098116	0.018595038	0.2905	7.0	789.3839344978333
82	0.54804754	0.11959116	0.74525535	0.4227192	1000.0	0.0029304079	0.030106783	0.7123299	-0.02904322	332000	4.5776368e-08	0.00013531375	-0.03425814	-0.00011643999	18.97626	0.022163313	0.3225	6.0	799.0867304801941
83	1.0318165	0.6733982	2.042076	0.14817815	1000.0	0.007324109	0.072585545	1.3607666	-0.026141405	336000	-2.0980835e-08	0.0009801419	-0.02036046	-0.0009372796	19.044775	0.021246977	0.344	7.0	808.7997512817383
84	0.94576335	0.42506775	1.5211269	0.39955917	1000.0	0.005285303	0.05674982	1.1332357	-0.027886637	340000	-3.361702e-08	0.0013027437	-0.0205365	-0.0012792486	19.03904	0.020876119	0.31125	8.0	818.5711841583252
85	1.0096447	0.34630546	1.4235162	0.65707934	1000.0	0.004781655	0.05783337	1.3351147	-0.052034065	344000	2.002716e-08	0.00062888616	-0.022538515	-0.00060994603	19.027227	0.021577071	0.314	7.0	828.2245719432831
86	0.7474378	0.2940588	0.93078905	0.23880771	1000.0	0.0042803804	0.053271815	1.2408134	-0.077838354	348000	4.2915342e-09	0.00036878543	-0.022827806	-0.0003514211	19.026459	0.019633023	0.3345	7.0	837.7555003166199
87	0.8290849	0.73743904	2.0365512	0.18563236	1000.0	0.0049326774	0.06253742	1.6831157	-0.023465306	352000	1.7881394e-08	0.00063963485	-0.019353256	-0.0006114338	19.055813	0.02141496	0.36625	7.0	847.9166765213013
88	0.6964814	0.49904236	1.4610679	0.07187909	1000.0	0.005047941	0.061775364	1.5531985	-0.041244186	356000	1.1920929e-09	0.00033047216	-0.026684942	-0.0003124884	19.054787	0.018062163	0.37875	9.0	857.4173338413239
89	0.5544718	0.30431533	0.8677778	0.14045867	1000.0	0.0029753284	0.03618541	0.78085154	-0.034336172	360000	2.9087067e-08	0.00021019978	-0.02430113	-0.00019593567	19.084656	0.019423947	0.29675	7.0	866.9994518756866
90	0.957256	0.51825184	1.6591343	0.4102022	1000.0	0.0054159607	0.06288323	1.4394975	-0.032007284	364000	4.005432e-08	0.00057155994	-0.018722491	-0.00055423664	19.061237	0.020640379	0.26775	6.0	878.9175934791565
91	0.7295196	0.6509988	1.7954984	0.02836236	1000.0	0.004045411	0.05351961	1.6710997	-0.023867503	368000	1.4305114e-08	0.00031755006	-0.01862002	-0.00029824174	19.03407	0.020518998	0.25525	6.0	888.8360266685486
92	0.61451685	0.35614958	1.2104602	0.2834966	1000.0	0.0036944288	0.03950163	1.1749842	-0.05152017	372000	-4.339218e-08	0.00018130562	-0.025201064	-0.00016786448	19.086601	0.02101193	0.25425	5.0	898.0842809677124
93	0.88555	0.58190906	1.835978	0.27658427	1000.0	0.005171462	0.061595984	1.5335578	-0.048453964	376000	-1.6212464e-08	0.0003917746	-0.017978176	-0.00037174506	19.028215	0.021081416	0.294	6.0	907.0827131271362
94	0.59792006	0.2733936	1.0465535	0.34529164	1000.0	0.0042969664	0.04682556	1.3251172	-0.029855601	380000	-1.1920929e-09	0.00026580808	-0.023722071	-0.00025297803	19.025455	0.018116286	0.3465	8.0	916.8279695510864
95	0.7220664	0.5934735	1.5336164	0.020712461	1000.0	0.00393965	0.05187542	1.3468668	-0.09545424	384000	-2.4795533e-08	0.0003577271	-0.019412125	-0.00034474983	19.033768	0.02206953	0.26925	5.0	926.2272200584412
