Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
60	1.0	1.0	2.0	0.0	1000.0	0.56840724	0.95541894	6.1648455	-0.6656542	244000	-4.768372e-10	1.0334761	-0.004307121	-1.0078145	0.4414179	0.0031056367	0.04775	79.0	600.595947265625
61	2.0	3.4641016	8.0	0.0	1000.0	0.13726899	0.54499084	4.4885683	-1.2087469	248000	-1.6212464e-08	0.5513276	-0.004127697	-0.4528175	0.4339328	0.0066322642	0.058	79.0	609.7614195346832
62	1.5	1.118034	3.0	0.0	1000.0	0.4055738	0.84079254	5.2146416	-0.7799846	252000	1.1444092e-08	0.5526191	-0.004806076	-0.51175994	0.43493235	0.004819871	0.055	79.0	618.8294486999512
63	2.5	4.3301272	10.0	0.0	1000.0	0.17692862	0.5369179	4.94754	-0.84747267	256000	-2.0980835e-08	0.5023806	-0.0049575586	-0.41958195	0.46279436	0.005710614	0.04925	79.0	627.9388990402222
64	5.25	6.2998013	16.0	0.0	1000.0	0.28777868	0.713694	6.7405157	-0.5610386	260000	3.8146974e-09	1.3795369	-0.003623785	-1.1995554	0.422104	0.008138724	0.07	79.0	637.1429536342621
65	3.5	4.974937	12.0	0.0	1000.0	0.35920292	0.7556359	5.5307627	-1.0970412	264000	0.0	0.44137195	-0.0033947066	-0.36621922	0.44477764	0.008047005	0.052	79.0	646.2537407875061
66	0.0	0.0	0.0	0.0	1000.0	0.3382613	0.7419923	5.816736	-0.8600939	268000	3.8146974e-09	0.6350703	-0.004785393	-0.6131333	0.44798082	0.0015360527	0.032	79.0	655.2779359817505
67	1.25	1.299038	3.0	0.0	1000.0	0.041853342	0.14934748	0.7320637	-0.6304596	272000	-7.629395e-09	0.12911905	-0.0052526286	-0.11116542	0.4318601	0.008503357	0.089	79.0	664.2669219970703
68	0.25	0.4330127	1.0	0.0	1000.0	0.12684779	0.4161601	3.6718326	-0.85820395	276000	-1.1920929e-08	0.091903	-0.0043201763	-0.08158658	0.47666028	0.0021685665	0.055	79.0	673.4486150741577
69	3.75	5.402546	13.0	0.0	1000.0	0.13440756	0.61401826	7.3695927	-0.440319	280000	1.7166137e-08	0.91066253	-0.003957163	-0.80692583	0.43653187	0.0032996736	0.04975	79.0	682.598140001297
70	2.0	3.4641016	8.0	0.0	1000.0	0.44859597	0.95914984	5.514984	-0.6584387	284000	-1.4781952e-08	1.024783	-0.0049823737	-0.94583464	0.4034048	0.0031547286	0.02825	79.0	692.2339558601379
71	0.0	0.0	0.0	0.0	1000.0	0.20507632	0.59304845	3.5710397	-1.7249926	288000	-1.9073487e-09	0.3014052	-0.005297365	-0.28877342	0.41697773	0.0037829494	0.04125	79.0	701.3640525341034
72	0.0	0.0	0.0	0.0	1000.0	0.018651213	0.14074828	1.4688208	-0.52164084	292000	1.2397766e-08	0.019824218	-0.006074075	-0.016564947	0.42851043	0.0029080843	0.03375	79.0	710.5127003192902
73	1.25	1.299038	3.0	0.0	1000.0	0.15556026	0.31157324	1.3639655	-0.44079775	296000	1.9073487e-09	0.075063296	-0.004375367	-0.043103915	0.42077798	0.0050330544	0.03325	79.0	719.7945816516876
74	0.5	0.8660254	2.0	0.0	1000.0	0.105536014	0.3109329	1.926849	-0.9383498	300000	9.536744e-10	0.047514018	-0.006208168	-0.040501487	0.4528316	0.0031530068	0.05375	79.0	728.8909394741058
75	0.75	1.299038	3.0	0.0	1000.0	0.07417092	0.23472151	1.9528263	-0.42212838	304000	5.722046e-09	0.031019857	-0.0033129216	-0.024120018	0.42821172	0.0015474331	0.0395	79.0	738.007497549057
76	4.75	6.609652	16.0	0.0	1000.0	0.11797951	0.37559128	2.9060316	-0.32168376	308000	1.9073487e-09	2.7499864	-0.0014539899	-2.5552535	0.45131904	0.005264224	0.0395	79.0	747.041345834732
77	2.5	4.3301272	10.0	0.0	1000.0	0.60064524	1.2844574	7.861108	-1.2878897	312000	-7.629395e-09	1.1383444	-0.004565834	-1.0093161	0.4694671	0.0030550852	0.029	79.0	756.0286500453949
78	9.75	7.084314	20.0	0.0	1000.0	0.38632134	1.2187862	11.399346	-0.58925885	316000	1.525879e-08	2.3803418	-0.0035084134	-2.0560277	0.47921643	0.009609087	0.05875	79.0	765.1495974063873
79	0.0	0.0	0.0	0.0	1000.0	0.7338904	1.8711836	11.201741	-4.100194	320000	-8.5830685e-09	3.9939349	-0.005567322	-3.9605355	0.45928168	0.003446911	0.04	79.0	774.2600405216217
80	0.0	0.0	0.0	0.0	1000.0	0.13555916	0.55837876	4.2381887	-1.0716419	324000	5.2452087e-09	0.24163245	-0.006009594	-0.2246614	0.4848268	0.0073197396	0.05875	79.0	783.8590404987335
81	4.25	4.6029882	11.0	0.0	1000.0	0.21065398	0.4964535	4.0410347	-0.36652386	328000	1.5735626e-08	0.9968087	-0.0038046832	-0.8635011	0.43916366	0.0045299497	0.03825	79.0	792.922634601593
82	6.75	6.609652	17.0	0.0	1000.0	0.45294255	0.9457882	9.1433525	-0.86243933	332000	1.4305115e-09	3.0639482	-0.0031328702	-2.842936	0.4036247	0.0069249463	0.05125	79.0	801.77072930336
83	0.25	0.4330127	1.0	0.0	1000.0	0.39085284	1.0285074	6.6451206	-2.7229378	336000	7.629395e-09	0.28640288	-0.00641481	-0.20084968	0.4476101	0.002954509	0.034	79.0	810.7814650535583
84	3.25	5.629165	13.0	0.0	1000.0	0.41917095	1.3478556	12.478881	-0.7206653	340000	9.536744e-10	0.28805485	-0.0045340434	-0.19743422	0.41772622	0.005995498	0.058	79.0	819.9191927909851
85	0.75	1.299038	3.0	0.0	1000.0	0.209884	0.43844554	4.3677564	-1.6894578	344000	-9.775162e-09	0.2000805	-0.0039374772	-0.18745784	0.43643263	0.0045117815	0.0435	79.0	829.0158152580261
86	2.75	4.7631397	11.0	0.0	1000.0	0.21369234	0.8366873	6.587745	-0.77669424	348000	-3.8146974e-09	0.14669906	-0.0048818644	-0.097348645	0.4076103	0.003134141	0.03725	79.0	838.1976644992828
87	0.0	0.0	0.0	0.0	1000.0	0.16730668	0.5693959	5.054178	-1.5685121	352000	-3.8146974e-09	0.3470858	-0.0056983167	-0.33231598	0.3838964	0.0023742828	0.042	79.0	847.2469789981842
88	1.5	2.598076	6.0	0.0	1000.0	0.20001899	0.81899005	9.017575	-0.26950315	356000	0.0	0.47337475	-0.004880146	-0.44302085	0.43177035	0.004718432	0.0365	79.0	856.2383525371552
89	0.0	0.0	0.0	0.0	1000.0	0.31931964	1.0249605	10.543782	-0.13124274	360000	-1.1444092e-08	0.097435676	-0.003908874	-0.05582613	0.3748579	0.0007195231	0.02075	79.0	865.3394062519073
90	1.25	2.1650636	5.0	0.0	1000.0	0.45573938	1.1153668	5.7723546	-3.5737805	364000	-1.0490417e-08	0.3434425	-0.0047067613	-0.31240857	0.38434607	0.0061194426	0.058	79.0	874.9410605430603
91	2.25	3.8971143	9.0	0.0	1000.0	0.40807265	0.97827345	6.4491005	-0.14967212	368000	-4.768372e-10	0.31343642	-0.004482825	-0.27496684	0.348128	0.006799401	0.051	79.0	884.0017902851105
92	2.75	4.7631397	11.0	0.0	1000.0	0.23628405	1.21339	10.126192	-3.3641765	372000	6.6757204e-09	0.3722559	-0.004805557	-0.27037954	0.32174322	0.0072613717	0.081	79.0	893.0416111946106
93	0.0	0.0	0.0	0.0	1000.0	0.0987102	0.68013436	3.6257334	-1.6100769	376000	1.9073487e-09	0.3782398	-0.004017415	-0.3496211	0.35118833	0.023657655	0.269	3.0	901.575314283371
94	0.0	0.0	0.0	0.0	1000.0	0.118600234	0.4421401	4.235553	-0.5900061	380000	1.2874604e-08	0.06607769	-0.007922709	-0.0618189	0.34133056	0.00591402	0.03475	79.0	910.6152062416077
95	1.0	1.7320508	4.0	0.0	1000.0	0.08083139	0.39182302	3.274683	-0.86634773	384000	1.1444092e-08	0.14487384	-0.0047870674	-0.13263556	0.34213015	0.0026162884	0.03775	79.0	919.6566417217255
96	1.25	2.1650636	5.0	0.0	1000.0	0.15477428	0.63411266	5.9047003	-0.069590926	388000	-2.861023e-09	0.14221878	-0.0026106506	-0.12726387	0.3189034	0.018014794	0.21025	6.0	928.4093070030212
