Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
85	667.1908	15.507993	681.57715	641.2539	653.3789	24.151049	691.8441	615.02954	1000.0	1000.0	339999	66.261894	9.745737	80.357254	39.58887	-66.49767	0.36194658	4145.827048063278
86	651.2284	26.67351	681.7786	624.4601	661.3181	12.562188	679.9683	640.82104	1000.0	1000.0	343999	66.3297	9.780686	80.73323	39.479836	-66.5642	0.3634661	4194.722669363022
87	654.3173	10.6764345	668.1884	638.5713	685.6349	21.102547	717.61743	648.2341	1000.0	1000.0	347999	66.44431	9.786491	80.849304	33.770287	-66.68302	0.36931768	4243.659305334091
88	682.93915	18.836847	694.73883	650.32935	700.3528	22.718697	729.8046	658.01404	1000.0	1000.0	351999	66.525734	9.950271	80.61573	39.920464	-66.7527	0.36176354	4292.521499872208
89	660.6118	27.412184	697.42834	627.296	639.0019	17.97752	665.2213	611.5029	1000.0	1000.0	355999	66.65999	10.002408	80.76829	40.658695	-66.893295	0.35025936	4341.417245864868
90	650.7335	40.417004	699.943	602.8708	677.262	22.107004	714.1079	643.33594	1000.0	1000.0	359999	66.86294	9.984006	80.98025	39.72595	-67.09984	0.36417192	4390.424500465393
91	640.80853	43.800358	706.5681	599.6806	703.4088	19.496643	737.8835	676.0647	1000.0	1000.0	363999	67.03181	10.020485	81.01516	35.086586	-67.2617	0.36300123	4439.483162403107
92	684.7487	25.342337	714.6632	657.53564	706.13196	9.861524	721.04926	688.1148	1000.0	1000.0	367999	67.26803	9.907462	81.39772	39.49058	-67.50162	0.3633927	4488.548211097717
93	688.7711	20.642916	710.2316	655.7996	711.1486	21.91056	739.6229	663.38885	1000.0	1000.0	371999	67.32379	10.039162	81.42105	39.90083	-67.54933	0.35312673	4537.426575899124
94	661.48364	13.820588	677.7237	639.4904	707.55164	20.64814	730.3858	662.4684	1000.0	1000.0	375999	67.615364	9.977475	81.70176	38.45397	-67.85068	0.35507828	4586.467262983322
95	667.0088	31.206242	714.6918	633.9853	626.3665	208.77557	726.6308	4.087778	1000.0	1000.0	379999	67.76246	10.03273	81.98663	40.185772	-67.98773	0.3570589	4635.587658405304
96	488.88895	283.18198	707.6003	4.7011642	706.49695	14.94548	731.62885	677.94366	1000.0	1000.0	383999	67.88325	10.06477	82.18041	39.770874	-68.11871	0.35103986	4685.069132804871
97	638.8318	46.798584	701.45044	576.33545	616.4054	23.320972	651.2846	578.187	1000.0	1000.0	387999	68.07887	10.050242	81.91007	37.97232	-68.30073	0.34665942	4734.537724494934
98	683.3474	1.5841743	685.6539	681.2022	695.35333	26.66059	734.671	654.894	1000.0	1000.0	391999	68.253876	10.094097	81.76283	39.686325	-68.480835	0.35086343	4783.581679105759
99	664.06915	23.374748	686.13525	624.88477	634.1109	209.81091	733.3594	9.848854	1000.0	1000.0	395999	68.319016	10.085807	81.93993	40.125546	-68.54775	0.3479135	4832.726180553436
