Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
80	487.85657	173.22684	673.07947	209.67564	552.2606	232.18835	892.39703	254.82005	840.75	835.0	319999	142.85216	20.029972	286.73785	-106.54152	-144.49892	8.369469	2457.1881985664368
81	663.98364	136.44772	834.5681	471.62204	653.6483	103.669586	786.7779	501.63193	1000.0	1000.0	323999	138.18553	19.91048	297.41907	-125.013596	-139.81633	8.418523	2490.9619076251984
82	377.23428	193.02684	693.8069	158.17888	398.96808	287.16324	821.5986	18.343319	736.3333	562.1	327999	134.35301	19.763744	280.01917	-81.92651	-135.96388	7.9480524	2520.6894252300262
83	347.8047	255.552	758.0341	56.44413	379.09576	216.23775	746.15424	33.723682	485.875	673.7	331999	130.64638	19.475033	272.95624	-95.47826	-132.21895	7.5130258	2550.7296934127808
84	335.53644	153.25485	522.18335	81.198975	334.32593	291.62936	751.87775	22.785349	762.4	462.2	335999	127.45977	18.916433	241.21518	-93.28895	-129.0115	7.1536994	2577.157046556473
85	522.14246	265.048	782.08966	23.148727	453.12006	238.01607	926.4678	187.12144	806.8	768.0	339999	124.78907	18.531843	283.5845	-115.566574	-126.31169	7.2062373	2608.296565055847
86	406.4437	295.3699	884.51807	155.64488	325.9903	185.04103	594.66254	17.627867	1000.0	811.6	343999	122.71357	17.9211	241.02655	-131.61136	-124.23305	6.9150515	2639.4000256061554
87	505.4441	158.34116	721.07227	327.62872	283.4826	89.89844	386.0333	107.26735	877.8	1000.0	347999	120.81742	17.4236	258.76544	-108.173035	-122.34197	6.6859303	2673.6027278900146
88	331.85782	260.07266	650.05237	56.8927	566.1929	189.3237	788.7343	190.22102	689.6667	915.9	351999	119.41809	17.388704	229.01465	-103.55126	-120.90596	6.369036	2707.7019708156586
89	305.5123	260.33817	694.8969	-27.352945	191.33781	232.3124	657.36383	-2.5039194	590.8571	270.1	355999	118.16744	17.428179	298.13885	-97.7284	-119.67423	6.511667	2731.7478749752045
90	296.6839	222.94286	621.28925	19.210955	237.4003	11.839286	258.71475	223.87505	476.125	1000.0	359999	116.98971	17.409039	260.39304	-69.17232	-118.45575	6.9460917	2765.2682025432587
91	316.41873	216.01987	709.1209	21.976198	481.03214	316.4288	920.57227	25.486853	574.2857	638.8	363999	116.01913	17.224457	260.5093	-78.627304	-117.47768	6.226619	2794.6815989017487
92	456.9564	287.18176	880.42004	42.578724	865.2583	301.68518	1257.3492	369.96683	616.3333	945.7	367999	115.30883	17.104458	306.35834	-91.300644	-116.77284	7.048128	2827.8695628643036
93	523.87994	198.5214	715.6874	193.14668	325.97736	146.5594	529.6033	134.69481	1000.0	1000.0	371999	116.24491	16.648415	283.94675	-110.19007	-117.90405	7.380072	2861.8808896541595
94	423.06107	225.76099	782.3762	102.43155	459.10175	305.09814	984.64246	17.397593	770.0	667.3	375999	120.39549	17.973526	201.71545	-80.985	-122.096855	7.079156	2891.907912492752
95	340.63278	228.19304	684.8192	9.821934	560.73083	166.91574	751.6139	105.061264	528.7143	907.7	379999	122.66784	20.080185	245.24086	-89.3516	-124.27467	7.3386455	2925.1113328933716
96	468.65005	207.74036	692.00494	93.84902	267.24814	229.28278	747.4015	43.44508	749.2	820.2	383999	123.51899	21.118214	253.5353	-63.156235	-125.07957	7.7391934	2956.1267178058624
97	263.7984	308.4957	719.3381	-240.28488	396.54303	244.43665	789.91473	18.784138	807.8	726.9	387999	123.95858	21.613874	240.9487	-86.46481	-125.51575	7.6228585	2986.9745750427246
98	539.87195	125.60803	733.0286	395.97662	485.1486	290.60178	822.41595	54.41146	867.6	659.4	391999	123.66787	21.069157	262.64307	-79.722084	-125.167435	7.3078284	3015.4499757289886
99	362.3024	250.79169	630.6359	12.354497	443.26913	229.73857	765.6729	8.739529	675.3333	819.4	395999	122.73206	20.185003	316.94467	-66.04707	-124.20551	7.074168	3047.7152955532074
100	277.39258	127.9972	469.2635	97.42126	456.00323	216.02808	807.9847	33.478912	826.8	820.4	399999	122.39881	19.608898	259.8466	-89.006966	-123.897125	7.332254	3079.202880382538
101	455.55225	47.6885	536.713	414.45905	608.48456	105.7201	810.41956	475.4128	1000.0	1000.0	403999	121.97596	18.894281	302.99347	-97.80372	-123.456184	6.865212	3114.6087470054626
102	494.66223	170.42363	734.1913	286.4639	431.03363	264.74567	751.764	23.064413	1000.0	677.7	407999	121.72775	18.410532	307.3832	-89.14747	-123.207504	6.9286437	3144.8235800266266
103	330.8989	219.52339	670.2324	19.551651	751.35205	167.30237	1019.8328	535.9246	605.0	961.8	411999	121.5171	18.191986	262.0009	-79.61507	-122.98528	6.6759195	3178.9739084243774
104	466.44815	253.55795	703.9225	24.460308	437.73016	195.40102	725.1744	2.5336144	792.6	901.0	415999	120.98309	18.289202	236.7506	-81.29335	-122.44084	6.768633	3211.582261800766
105	466.03424	214.28607	727.6281	172.51242	525.7201	228.97142	856.112	196.5278	741.6	915.7	419999	120.38078	18.713808	253.736	-75.237854	-121.83752	7.1185913	3244.4705140590668
106	396.9935	184.99919	589.4272	79.400764	345.04562	346.22568	839.6575	-380.938	781.3333	671.8	423999	119.72508	18.889425	213.9106	-103.51404	-121.1435	6.5227437	3274.2773723602295
107	656.5269	236.82372	1055.364	444.1638	455.83414	297.5923	847.67303	-120.79745	1000.0	904.8	427999	119.33506	19.509739	223.6818	-118.374725	-120.78195	6.484642	3308.3683853149414
108	510.98602	277.8636	801.24347	54.538036	606.9807	129.27367	714.3531	242.67827	768.0	1000.0	431999	119.21889	19.834583	227.80563	-78.936806	-120.65051	6.5233545	3342.4007592201233
109	395.84308	227.53958	653.45966	103.97011	444.44727	234.79521	807.25024	120.73629	828.8	911.6	435999	118.90592	19.983995	210.64677	-97.09151	-120.32514	6.566541	3375.5932857990265
110	508.63333	291.85593	1046.1431	246.20673	441.72623	273.67026	883.9108	-7.4153676	735.5	848.7	439999	118.80776	20.461542	189.58722	-102.58922	-120.22805	6.377203	3407.461159467697
111	613.49994	401.03116	1108.9851	58.575264	941.8989	265.18677	1341.2234	314.3374	665.3333	1000.0	443999	118.78929	21.326189	179.97226	-97.159386	-120.20466	6.1627736	3441.700389146805
112	466.44434	255.91727	842.28674	72.59349	423.65204	316.18307	951.4265	3.8858094	544.125	811.9	447999	118.66776	21.785912	187.27286	-73.3816	-120.06203	6.343084	3474.4285600185394
113	530.7866	264.5521	858.1671	170.33224	600.9938	415.08835	1228.0588	16.586746	793.5	647.5	451999	118.74823	22.178925	196.31328	-58.297356	-120.163734	6.757504	3505.1471045017242
114	695.3796	192.5121	912.203	356.48474	678.82294	488.41412	1101.2856	-460.25333	862.8	910.6	455999	119.19898	22.81743	187.44699	-88.54976	-120.61774	6.669713	3537.965559244156
115	653.35754	259.96286	887.64966	145.69693	791.881	334.52548	1347.5461	51.82214	834.0	835.2	459999	119.6195	23.740967	184.6289	-78.75889	-121.03062	6.6874475	3570.6884350776672
116	775.379	137.97246	937.19464	557.6739	856.97766	393.61343	1430.587	101.839516	1000.0	911.6	463999	119.41909	24.30978	191.76036	-72.19396	-120.79121	6.5994806	3603.8965940475464
117	717.46704	137.46469	949.616	571.6363	381.70523	395.7701	1148.1777	50.901176	837.0	430.3	467999	119.16769	24.637629	186.8113	-77.220764	-120.53657	6.1972256	3631.249678373337
118	822.5099	270.07172	1274.6947	467.21164	659.0763	373.52664	1293.2614	122.73412	824.4	673.9	471999	119.56686	25.020258	188.76614	-73.78968	-120.97057	7.1051326	3659.8096091747284
119	844.86676	219.20844	1110.9535	553.96967	783.70294	420.9597	1388.0648	161.74348	1000.0	686.9	475999	119.8329	25.177822	187.02473	-125.15066	-121.21981	7.4433603	3688.8101823329926
120	453.2576	279.4345	832.98157	0.9579803	980.47473	243.63379	1363.396	610.896	537.8571	865.9	479999	120.29178	25.400787	188.66933	-70.99262	-121.64109	6.7234416	3720.828343629837
121	684.50885	250.2107	939.1826	228.38623	576.7687	350.12198	1100.3823	53.984882	836.2	729.8	483999	120.09019	25.715302	187.81311	-85.488914	-121.45245	7.0657687	3752.5102365016937
