Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
77	7.0039062	2.5844488	11.06348	4.3608227	1000.0	0.6099746	2.6056604	55.9032	-6.5486045	312000	1.1205673e-08	4.7749753	-0.016783565	-4.697197	10.477108	0.015397404	0.30975	10.0	547.1651594638824
78	5.1642385	1.3706139	7.4850554	3.9641619	1000.0	0.3851195	0.38085097	8.953386	-0.6394802	316000	-1.4781952e-08	0.07913685	-0.03000697	-0.041268714	10.484682	0.018733356	0.30425	7.0	553.698046207428
79	185.59016	295.33356	696.96185	6.445889	1000.0	17.617954	28.984596	68.90284	-1.6057277	320000	-1.0490417e-08	18.00943	-0.032164708	-13.590805	10.601791	0.019828163	0.341	7.0	560.2404611110687
80	177.15703	294.066	686.47327	4.076471	1000.0	17.25794	29.088076	70.69342	-2.6585479	324000	1.3113022e-08	9.729211	-0.028452273	-6.4597116	10.593276	0.021316743	0.2915	6.0	567.5695970058441
81	334.36688	321.75186	656.44196	11.940805	1000.0	34.591335	33.74165	71.87824	-25.555582	328000	3.8146974e-09	38.613243	-0.027516115	-26.150436	10.587194	0.019683288	0.3345	6.0	574.2225081920624
82	13.657765	10.25154	31.157644	5.052887	1000.0	1.053734	5.09352	69.42721	-7.9115133	332000	-1.4305114e-08	14.155829	-0.019566124	-13.948219	10.531227	0.0193388	0.28525	6.0	580.6711902618408
83	183.83339	289.68024	685.4802	9.306431	1000.0	16.95376	28.124815	70.510574	-3.9287152	336000	2.6702882e-08	17.849207	-0.029225878	-14.898036	10.6128235	0.019019105	0.28725	6.0	587.3467743396759
84	5.630597	1.4950778	8.216517	4.6457996	1000.0	0.5719743	1.8496083	59.341557	-13.484726	340000	1.1920929e-08	2.8328888	-0.012450981	-2.7956161	10.522496	0.01789137	0.309	8.0	594.0265161991119
85	21.846674	19.691349	55.770782	7.5790224	1000.0	2.4004214	9.607834	68.16684	-8.499241	344000	-1.1444092e-08	57.85513	-0.030612106	-57.276787	10.615555	0.019927751	0.327	6.0	600.5359928607941
86	11.816924	6.752767	22.278255	3.4963355	1000.0	0.5277517	1.3246373	17.058107	-39.83289	348000	2.861023e-09	0.86183006	-0.016844483	-0.69462425	10.549211	0.019629337	0.24875	6.0	607.0450196266174
