Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
53	0.0	0.0	0.0	0.0	1000.0	0.14090954	0.62220687	3.6120522	-0.29638505	216000	1.525879e-08	0.40301102	-0.0052859117	-0.3815068	1.3834987	0.0036014726	0.07575	79.0	480.3402976989746
54	3.663685e-25	0.0	1.465474e-24	0.0	1000.0	-0.04381498	0.1424785	0.38847697	-0.9140763	220000	-7.629395e-09	0.011466621	-0.0052761156	-0.0072976397	1.3693162	0.0056500584	0.0495	79.0	489.20540142059326
55	1.2918708e-09	2.237586e-09	5.1674833e-09	0.0	1000.0	-0.15822342	0.40203267	0.301662	-1.5832477	224000	7.629395e-09	0.18430683	-0.004407034	-0.17889324	1.3687413	0.0041011027	0.03975	79.0	498.06768679618835
56	3.5945636e-36	0.0	1.4378255e-35	0.0	1000.0	0.03611417	0.12956764	0.24533552	-0.9313584	228000	-7.629395e-09	0.017707935	-0.0061428417	-0.009429092	1.3308051	0.007535963	0.067	79.0	506.8594892024994
57	0.0	0.0	0.0	0.0	1000.0	0.04172432	0.12519506	0.92201805	-0.18792073	232000	-3.8146974e-09	0.017258974	-0.0023497087	-0.01334727	1.3432479	0.005590333	0.0655	79.0	515.7128593921661
58	0.0	0.0	0.0	0.0	1000.0	-0.016488025	0.06754191	0.061504707	-0.29501593	236000	1.6212464e-08	0.0044134906	-0.0039973506	-0.0028764405	1.3738823	0.0054072556	0.04575	79.0	524.5357534885406
59	6.431624	11.139899	25.726496	0.0	1000.0	-0.0013359895	0.09353727	0.19910032	-0.6177979	240000	-2.6226044e-08	4.060391	-0.002554491	-0.7746625	1.3237242	0.00870757	0.07475	79.0	533.3343007564545
60	9.668452e-23	1.6740959e-22	3.8673809e-22	0.0	1000.0	0.42029005	0.62875724	1.9802275	-0.1468389	244000	3.242493e-08	0.5124223	-0.003865177	-0.48125678	1.284421	0.0029289746	0.05375	79.0	542.7733583450317
61	5.032698e-38	0.0	2.0130791e-37	0.0	1000.0	0.04884061	0.18425632	0.55668557	-0.4279947	248000	-1.525879e-08	0.032805327	-0.00229722	-0.026757387	1.260289	0.0034535665	0.02425	79.0	551.5895290374756
62	43.730064	75.74269	174.92026	0.0	1000.0	-0.011977293	0.060237765	0.12265579	-0.2601673	252000	-1.7166137e-08	222.67136	-0.0027511925	-137.11984	1.296702	0.005902653	0.053	79.0	560.4750294685364
63	7.9222e-41	0.0	3.16888e-40	0.0	1000.0	14.201923	11.881363	27.965115	-0.5017191	256000	1.9073487e-09	317.30753	-0.002189932	-310.25357	1.2651591	0.0057306006	0.03075	79.0	569.3113374710083
64	0.0	0.0	0.0	0.0	1000.0	0.29085633	1.1512676	3.2501662	-1.4349697	260000	3.242493e-08	1.2571614	-0.0044242404	-1.1019087	1.278637	0.0065216855	0.05425	79.0	578.1725256443024
65	5.2110444e-23	9.1694005e-23	2.0844178e-22	0.0	1000.0	0.16306515	0.25147966	0.66106915	-1.3204991	264000	-1.9073486e-08	0.07946717	-0.0028917445	-0.037702892	1.3230565	0.0072863563	0.064	79.0	587.039361000061
66	0.0	0.0	0.0	0.0	1000.0	0.035415318	0.3841658	1.4834497	-1.2998558	268000	3.8146974e-09	0.14383334	-0.004647792	-0.05279211	1.2770565	0.011040104	0.09	79.0	595.9242384433746
67	0.09385239	0.16255711	0.37540957	0.0	1000.0	-0.013229077	0.4775325	2.4986043	-1.6540813	272000	-1.6212464e-08	0.22346458	-0.0039183497	-0.13709351	1.3488863	0.0061828233	0.08775	79.0	604.750372171402
68	6.2224	10.777513	24.8896	0.0	1000.0	0.07124134	0.5187377	2.5437312	-1.5925741	276000	3.8146974e-09	5.1445236	-0.003305584	-3.1942353	1.3413821	0.008715627	0.09825	79.0	613.5438549518585
69	4.783025e-19	8.2844423e-19	1.91321e-18	0.0	1000.0	0.13866511	0.4649921	4.184175	-0.64802015	280000	-7.629395e-09	0.21701705	-0.0038888063	-0.08960879	1.3794961	0.009122327	0.0955	79.0	622.4088039398193
70	1.3117237e-16	2.2719719e-16	5.246895e-16	0.0	1000.0	0.47715563	0.7305213	5.5308156	-0.045198843	284000	1.0490417e-08	0.62403864	-0.002863431	-0.5296846	1.4173855	0.013432846	0.20075	6.0	631.6117897033691
71	5.700734	9.873214	22.801641	0.0	1000.0	0.27732575	0.7389684	3.4430873	-0.5418648	288000	9.536743e-09	2.2605274	-0.0064017903	-0.64080036	1.4378718	0.010693842	0.12225	79.0	640.4553353786469
72	20.382692	21.141415	48.70611	0.0	1000.0	0.667224	1.1092448	6.796751	-1.2901515	292000	-1.525879e-08	26.869404	-0.0026136169	-7.54825	1.4113066	0.007770952	0.064	79.0	649.270838022232
73	0.0	0.0	0.0	0.0	1000.0	2.0347757	0.8916016	6.3998637	0.20287424	296000	3.2901763e-08	4.0881047	-0.0022007325	-3.7848995	1.4565976	0.0038615458	0.0345	79.0	658.0536031723022
74	0.0012895626	0.0022329793	0.005157196	0.0	1000.0	1.4627818	1.9162416	8.633914	0.23501407	300000	-1.1444092e-08	3.062117	-0.0043374575	-2.3147051	1.4478862	0.0026559788	0.041	79.0	666.9151744842529
75	1.3154685e-31	0.0	5.261874e-31	0.0	1000.0	-0.07095209	1.1529692	5.436329	-6.806962	304000	9.536744e-10	1.037035	-0.005001859	-0.79713607	1.4355098	0.006948095	0.1015	79.0	675.784467458725
76	0.000375621	0.00065059465	0.001502484	0.0	1000.0	0.24117874	0.74082863	6.0291038	-1.8017197	308000	-3.8146974e-09	0.59080875	-0.005334713	-0.44852674	1.4583375	0.0027376204	0.06525	79.0	684.6128168106079
77	11.302201	19.575987	45.208805	0.0	1000.0	0.19021438	0.4459575	3.1782928	-1.8530785	312000	-5.722046e-09	11.844531	-0.0040060263	-5.3059535	1.4921615	0.0054116556	0.065	79.0	693.4157681465149
78	3.359934e-12	5.8195766e-12	1.3439736e-11	0.0	1000.0	0.7373879	0.7234839	6.792709	-0.0661066	316000	-7.629395e-09	0.982098	-0.0053020995	-0.7115099	1.4295899	0.0079040555	0.096	79.0	702.241672039032
79	31.710457	42.97738	104.81738	0.0	1000.0	1.4329255	2.2893503	10.513595	0.025831088	320000	0.0	46.524963	-0.002910719	-5.9851646	1.4467643	0.0064043575	0.071	79.0	711.1094381809235
80	0.00070607255	0.0012229537	0.0028242902	0.0	1000.0	0.48856923	1.4035158	11.065947	-0.08575745	324000	-1.9073487e-09	2.1475458	-0.0034806596	-1.7856354	1.4436007	0.0045713163	0.08875	79.0	720.4935700893402
81	0.16828406	0.29147655	0.67313623	0.0	1000.0	0.33145738	0.75743675	4.475189	-0.70286757	328000	1.525879e-08	0.6566356	-0.00414501	-0.58504546	1.491175	0.0052808165	0.05275	79.0	729.233330488205
82	0.0004522262	0.000783277	0.0018089018	0.0	1000.0	0.29938483	0.7827247	4.31414	-0.43682355	332000	-5.722046e-09	0.70073783	-0.005795851	-0.6267789	1.4213239	0.0016498329	0.059	79.0	738.1100649833679
83	8.890296e-08	1.2010105e-07	2.9200336e-07	0.0	1000.0	-0.080365054	0.52011377	1.4800746	-4.989532	336000	1.1444092e-08	0.27554014	-0.004081097	-0.16969189	1.391057	0.008143636	0.086	79.0	746.9871580600739
84	2.6041196e-09	4.5104676e-09	1.0416478e-08	0.0	1000.0	0.055908553	0.3264045	2.3320978	-1.6373439	340000	-9.536743e-09	0.099758916	-0.005963833	-0.058228333	1.3796355	0.011845263	0.1275	79.0	755.858969449997
85	0.124929965	0.21638505	0.49971986	0.0	1000.0	0.029509382	0.21629079	1.378321	-0.6736397	344000	6.6757204e-09	0.040468704	-0.0037868177	-0.023925204	1.3985732	0.00395387	0.042	79.0	764.6553711891174
86	19.770168	34.24293	79.080666	0.0	1000.0	0.022584602	0.25553408	1.8317162	-1.275052	348000	1.0251999e-08	47.043068	-0.004763019	-26.573267	1.3886377	0.007944199	0.1045	79.0	773.5125732421875
87	0.00049281376	0.00085357844	0.001971255	0.0	1000.0	0.53354967	1.7253065	11.263041	-0.021376655	352000	1.525879e-08	3.2409291	-0.005199028	-3.069007	1.3951324	0.0070020673	0.11125	79.0	782.3180785179138
88	0.11504434	0.19926263	0.46017736	0.0	1000.0	0.6616232	1.9385055	10.058486	-0.29916742	356000	3.242493e-08	4.1969013	-0.0035069466	-4.106239	1.4111286	0.002326178	0.0425	79.0	791.1324422359467
89	6.6118627	11.44814	26.440622	0.0	1000.0	-0.14106657	0.963024	4.3512964	-4.493258	360000	-1.9073486e-08	4.1782107	-0.0031912765	-1.9043727	1.4246254	0.002158423	0.0305	79.0	800.0190777778625
90	2.7838902	4.82184	11.135561	0.0	1000.0	0.45746124	0.86254543	4.502919	-0.57756287	364000	-2.861023e-09	1.5959338	-0.0032297345	-0.6116134	1.4015968	0.0036232283	0.05575	79.0	809.4018130302429
91	6.851584	11.867291	27.406336	0.0	1000.0	0.3372589	0.6276384	3.1251006	-1.3509102	368000	-7.629395e-09	4.3345633	-0.003110195	-2.7783902	1.4030569	0.0025900952	0.053	79.0	818.2134997844696
92	0.0	0.0	0.0	0.0	1000.0	0.42439625	0.8220815	4.6217966	-0.56718403	372000	-3.8146974e-09	0.85026395	-0.005770359	-0.6142247	1.3973533	0.007512149	0.081	79.0	826.991890668869
93	6.9440603	12.027465	27.776241	0.0	1000.0	0.91987234	1.4341218	8.1533375	-0.18927366	376000	-7.629395e-09	6.673847	-0.0041723195	-1.8852258	1.4223266	0.007937834	0.0865	79.0	835.8848626613617
94	5.1718974	8.955747	20.683704	0.0	1000.0	0.46488848	0.76531804	5.466841	-2.2139328	380000	-6.6757204e-09	4.88645	-0.0035305547	-0.36576176	1.3967164	0.008205526	0.08825	79.0	844.765734910965
95	1.0817106e-10	1.8735778e-10	4.3268425e-10	0.0	1000.0	0.12246365	0.78327674	5.192651	-1.2595205	384000	2.0980835e-08	0.5766681	-0.0051658507	-0.49044007	1.4007173	0.0051610987	0.06125	79.0	853.5423567295074
96	4.7013837e-34	0.0	1.8805535e-33	0.0	1000.0	0.18914543	0.6808914	2.0311153	-4.428461	388000	-1.9073487e-09	0.43930468	-0.0040615844	-0.40356046	1.4022205	0.0072398004	0.09825	79.0	862.395697593689
97	5.795905e-26	0.0	2.318362e-25	0.0	1000.0	0.1018366	0.13145155	0.36401302	-1.0036213	392000	-8.8214875e-09	0.023845065	-0.00301512	-0.0086588105	1.3610886	0.004156868	0.0515	79.0	871.2380924224854
98	2.064864	3.5764492	8.259456	0.0	1000.0	0.06899322	0.14678876	0.31637412	-1.0389525	396000	3.8146974e-09	0.17651352	-0.0035987624	-0.037545368	1.3706049	0.012049185	0.10875	79.0	880.07879114151
