Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
86	264.84967	247.32855	514.59247	15.111006	1000.0	26.27541	25.37327	51.884647	0.20412064	348000	-2.5749207e-08	1.5021567	-0.02209249	-1.2549946	10.479725	0.01952137	0.27675	6.0	948.9730727672577
87	19.752422	7.3176417	32.236538	14.251066	1000.0	1.5695765	4.8491793	51.20277	-7.0825386	352000	1.5735626e-08	13.989684	-0.03506328	-13.752849	10.483213	-0.08392324	0.376	79.0	959.9649002552032
88	261.4111	251.37862	513.4493	9.579697	1000.0	24.667492	24.265299	50.966587	0.1732961	356000	2.9563903e-08	26.28503	-0.037489515	-24.867168	10.4093485	0.025460454	0.29725	6.0	970.7471718788147
89	12.2558155	6.7422123	23.897635	7.513033	1000.0	1.0933594	3.3755708	51.077526	-8.324081	360000	2.6702882e-08	7.4956603	-0.023488296	-7.4171557	10.395952	-0.060538813	0.35575	79.0	981.6762101650238
90	140.94377	213.5049	510.73602	15.436638	1000.0	13.339683	21.399693	50.89056	-8.547772	364000	-2.861023e-09	5.0597286	-0.0233548	-4.7842937	10.418606	0.019249257	0.28575	6.0	992.9756970405579
91	19.860662	11.135923	38.947582	10.88247	1000.0	1.5796527	4.9579616	51.200996	-0.5588578	368000	2.6702882e-08	11.63181	-0.023997143	-11.425348	10.402546	0.01833944	0.3475	7.0	1003.6250293254852
92	139.21754	215.3666	512.2107	10.321293	1000.0	13.397352	21.4311	50.91678	0.18586743	372000	-2.9563903e-08	1.6092839	-0.02383757	-1.4709508	10.311495	0.022027772	0.31175	6.0	1014.3549094200134
93	389.00076	215.05875	516.97296	16.55219	1000.0	38.73875	21.769354	51.48409	-0.116699755	376000	-9.536743e-09	2.5144737	-0.018576428	-2.126882	10.361056	0.020297393	0.30875	6.0	1025.0720484256744
94	137.4565	220.60197	519.53033	6.4153624	1000.0	13.40169	21.938173	51.579914	-0.81520164	380000	1.3351441e-08	0.6133222	-0.02534477	-0.45264515	10.3942995	0.02244264	0.3225	7.0	1035.79878616333
95	138.30109	216.27528	512.833	9.035134	1000.0	13.6194	22.142921	51.99324	-0.09054232	384000	1.9073487e-09	0.5043688	-0.022509074	-0.36854082	10.30182	0.019057654	0.3085	7.0	1046.528638124466
