Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
57	247.49016	132.76837	477.36746	165.51349	233.57193	114.558754	457.01462	137.85739	1000.0	1000.0	227999	12.213199	14.229067	55.580597	-1.4693966	12.213191	14.228954	56.412663	-0.7020285	-12.312536	0.27782777	5294.394158124924
58	189.21234	39.77491	257.94162	163.50345	237.246	177.7956	496.05698	1.6006116	1000.0	1000.0	231999	12.266256	13.954704	58.328144	-1.6492151	12.266209	13.954728	57.809162	-1.2514058	-12.345453	0.24839069	5354.19747376442
59	216.69246	164.77669	499.64218	87.28392	223.79126	140.60878	500.2767	135.77995	1000.0	1000.0	235999	12.344361	13.868279	54.122795	-1.1983384	12.344264	13.868313	53.55912	-0.27926636	-12.490381	0.2410553	5414.8505980968475
60	165.19342	3.9360452	168.97493	159.47374	78.745255	141.25107	479.01624	5.966077	1000.0	1000.0	239999	12.261615	13.661884	52.93367	-0.1608715	12.26141	13.662107	53.666367	-0.78373015	-12.388707	0.2361486	5474.82908987999
61	240.26575	130.64885	466.38593	158.65585	270.42877	146.44354	494.883	158.21635	1000.0	1000.0	243999	12.169402	13.363379	51.311127	-2.1849332	12.169565	13.363109	51.307076	-4.529845	-12.263053	0.21828926	5535.654180288315
62	301.86365	142.76376	500.836	161.06679	262.2962	163.54633	499.9542	18.540672	1000.0	1000.0	247999	12.212434	13.361009	50.88559	-6.4753256	12.2125225	13.361023	50.92407	-3.1944027	-12.305157	0.21708426	5596.930297613144
63	307.53802	192.12471	497.9695	69.088936	228.40344	98.12609	497.0772	161.46693	1000.0	1000.0	251999	12.42873	13.531802	50.47672	-0.8815737	12.42886	13.531758	50.912647	-5.847717	-12.541027	0.22007202	5657.047178030014
64	171.3104	11.967195	187.8215	157.04782	280.16876	137.9847	489.18204	160.50525	1000.0	1000.0	255999	12.571153	13.481903	49.169468	-2.996597	12.571074	13.481919	49.35078	-6.7270446	-12.679744	0.21006821	5717.627214670181
65	164.64694	4.1220055	170.9362	159.81297	270.77206	140.04613	494.21295	160.77654	1000.0	1000.0	259999	12.6134	13.163828	50.13546	-5.636775	12.613237	13.163899	48.854713	-4.897669	-12.729628	0.20846489	5782.637403726578
66	328.10275	153.05284	497.52747	171.27487	281.6195	141.8561	495.9984	162.55371	1000.0	1000.0	263999	12.801618	12.978396	50.42969	0.6159626	12.801417	12.978517	48.842663	-0.1538881	-12.87585	0.19995004	5849.132129669189
67	161.5564	2.6197796	165.02608	157.86745	283.05353	141.85065	494.23352	157.72557	1000.0	1000.0	267999	13.02055	12.839725	47.959324	0.98879886	13.020207	12.840064	48.289165	0.15656352	-13.146552	0.19106159	5996.392457008362
