Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
49	845.91284	491.5935	1477.0471	263.8038	2222.238	553.6207	3095.9822	1052.3506	269.1875	610.0	195999	152.23244	50.036358	270.9578	-86.266266	152.23206	50.038364	272.24643	-57.748127	0.798447	3.265796	61.245102	-13.8995905	-152.84373	11.447715	11.390784	2837.3808007240295
50	1413.3704	756.9123	2773.0894	409.98453	803.3346	395.2753	1655.8558	447.6003	401.0	234.6	199999	155.0414	50.77884	275.63525	-107.20888	155.041	50.777996	277.80618	-70.753815	0.8850626	3.346804	87.0876	-13.57154	-155.65009	11.597953	11.557307	2893.300749063492
51	1508.6816	916.9621	3044.9004	407.73288	1121.0303	294.0676	1779.8181	940.4127	424.0	303.3	203999	157.43655	51.92488	280.1697	-106.99391	157.43652	51.92817	277.68503	-98.518814	0.93176454	3.3821127	66.01803	-13.873601	-158.06343	12.182157	12.145383	2950.9373140335083
52	1734.3511	683.7948	2614.8906	450.12683	2413.6262	1076.6011	3851.069	1297.761	486.75	692.3	207999	160.82184	52.755974	297.05743	-78.82622	160.82146	52.760124	298.3568	-107.106415	1.0978764	3.4019413	64.25761	-15.494908	-161.47011	12.503822	12.39793	3015.1669092178345
53	1856.6826	1404.6606	3579.8347	465.34387	3101.3433	1171.5513	4343.522	1186.7322	537.5	812.7	211999	164.65431	53.70962	287.82257	-112.72567	164.65382	53.708637	295.35794	-78.27394	1.1906244	3.440465	71.50773	-13.8125305	-165.33443	12.882397	12.70606	3079.813780069351
54	2305.4023	1109.339	3637.423	929.5298	346.7074	36.171173	429.27524	305.64908	652.1667	124.2	215999	168.50269	54.26669	283.6163	-79.364944	168.50288	54.26678	285.11328	-104.50293	1.1509658	3.4435947	85.58082	-14.386047	-169.14952	12.881285	12.816762	3134.1361544132233
55	2393.444	1416.4512	3833.539	494.56146	2595.3552	1259.6547	3850.3567	483.89304	655.0	704.5	219999	171.50266	55.221355	289.5775	-93.520226	171.50256	55.223827	289.77374	-80.20966	1.3033496	3.4914505	63.212185	-13.616108	-172.14809	13.330816	13.424334	3197.16153883934
56	2993.1797	983.83514	3975.4207	1191.1927	3478.1152	238.42912	3824.546	3086.4214	836.0	1000.0	223999	174.43227	55.95831	307.83035	-95.09844	174.4317	55.959873	298.9049	-74.62655	1.3151548	3.5176702	120.47938	-13.33226	-175.09451	13.749123	13.534286	3266.529477119446
57	2809.6365	1288.1139	3753.8718	269.1497	2952.1343	1182.352	4195.267	1349.8062	803.4	721.9	227999	178.7679	56.66926	299.96027	-92.28318	178.76843	56.671318	297.87885	-140.18443	1.3657135	3.5662131	105.74516	-14.659854	-179.4672	13.522925	13.644786	3330.183747768402
58	2869.5825	1529.1976	3792.8215	221.94489	2957.9602	845.6191	3368.5034	432.1134	775.25	915.6	231999	182.88582	57.61326	303.8114	-115.8111	182.88435	57.616463	303.2663	-120.6515	1.3269957	3.5871422	90.49207	-15.66806	-183.57114	13.932003	13.964255	3396.1967837810516
59	2969.3147	1382.191	3885.114	216.9645	3304.849	142.7437	3552.5156	3125.7827	819.6	1000.0	235999	186.2528	58.665882	305.87897	-89.25693	186.25249	58.67126	307.76645	-86.46237	1.3109425	3.4664414	66.36217	-13.250845	-186.91893	14.005059	13.750811	3465.052142381668
60	3294.184	441.01727	3715.6936	2599.7737	3490.8286	92.883865	3644.6907	3394.7573	885.8	1000.0	239999	190.20177	59.665363	315.46686	-76.70535	190.20197	59.667377	314.57635	-79.89459	1.4051063	3.4365776	65.49304	-12.719726	-190.88725	14.384561	14.254875	3532.7903208732605
61	2760.2073	1591.4767	4084.801	382.48547	4272.1533	235.76965	4527.051	3689.2402	718.8333	988.5	243999	194.23402	61.2407	324.26276	-119.05774	194.23326	61.24241	329.61258	-108.27331	1.4809495	3.4234471	61.66555	-13.535388	-194.94131	15.126228	15.158719	3600.8393473625183
62	3151.0762	757.0328	3686.6086	1844.1447	3206.7124	106.80662	3405.6519	3086.3125	889.0	1000.0	247999	198.19774	61.946712	327.31015	-120.48002	198.1983	61.949963	329.34372	-149.88951	1.5230191	3.437831	64.61487	-13.508755	-198.92758	14.977911	14.950858	3669.0026812553406
63	2995.814	993.883	3727.3555	1034.5232	2085.028	1314.2076	3406.5923	483.57864	853.8	688.6	251999	202.00464	62.993317	330.9044	-94.558876	202.005	62.990925	330.00842	-80.18964	1.524556	3.4916942	58.813103	-13.600246	-202.74557	14.858588	14.72726	3732.0750045776367
64	3935.2705	129.74872	4143.9644	3789.8435	3988.9812	402.91135	4511.4873	3314.2576	1000.0	1000.0	255999	204.42136	63.718685	336.1516	-95.14666	204.42113	63.720257	331.96872	-116.71694	1.4649374	3.484078	62.80503	-13.373164	-205.0455	15.34579	15.396281	3799.2669520378113
