Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
67	128.81252	215.33354	501.733	1.4902667	6.805813	4.9875526	18.674524	0.12031482	1000.0	1000.0	267999	168.49606	17.763027	246.45595	134.61418	168.49602	17.763502	258.4603	122.64303	-8.184317	0.48347622	10.406767	-16.604443	-169.9841	0.1198374	0.13637172	4270.694766521454
68	130.98416	211.39291	496.9853	1.6221789	54.337334	148.62822	500.15616	0.83590245	1000.0	1000.0	271999	168.60934	17.83052	265.1375	108.42479	168.60954	17.829723	278.24762	141.46225	-8.185607	0.4740999	18.713837	-13.908786	-170.05006	0.17587891	0.16670191	4334.457741498947
69	131.6251	211.3366	497.5844	4.007213	153.24924	225.70856	499.64877	0.58569527	1000.0	1000.0	275999	168.46852	17.705101	242.694	137.78032	168.46846	17.705235	228.15358	131.22041	-8.182993	0.48155078	10.339207	-15.4937725	-169.95926	0.11478592	0.115861066	4398.380555152893
70	8.30092	7.741668	21.123486	2.032167	103.93205	197.18842	498.3475	0.6404361	1000.0	1000.0	279999	168.57967	17.753025	220.66914	138.1607	168.57951	17.754017	219.82603	145.02426	-8.185214	0.4753248	11.680994	-15.694191	-170.0431	0.12036398	0.13861832	4462.5481815338135
71	129.69574	214.58452	501.33536	1.3654315	154.3571	224.54791	499.35437	0.04756839	1000.0	1000.0	283999	168.45642	17.709532	227.01373	137.36758	168.45638	17.709726	291.69424	133.51103	-8.183378	0.46836457	14.162031	-14.40019	-169.92215	0.15116669	0.1499918	4526.752227783203
72	131.76385	210.99261	497.18323	5.9341598	105.53654	195.04597	498.11426	1.3828847	1000.0	1000.0	287999	168.52531	17.75069	220.98	127.95737	168.52551	17.74983	216.69653	129.82678	-8.185483	0.46939054	13.364383	-14.378035	-170.01144	0.12077861	0.112284206	4591.033047437668
73	251.52126	246.63731	498.7931	1.806086	6.511782	2.6741471	9.756273	0.91367155	1000.0	1000.0	291999	168.78288	17.882013	211.32318	139.88112	168.78297	17.881731	213.96497	138.75845	-8.186888	0.4638919	12.38476	-18.164707	-170.28479	0.10177191	0.10098555	4655.38263297081
74	132.19388	211.83879	498.9339	4.244751	154.65244	225.47108	499.4115	0.25120392	1000.0	1000.0	295999	169.02658	18.013306	215.23582	134.77797	169.02632	18.014648	212.53487	136.84917	-8.18561	0.46724272	9.617287	-14.633608	-170.51791	0.09036639	0.10974814	4719.315958738327
75	127.650604	213.99474	498.2818	2.2491353	56.38274	147.76976	499.54996	3.112047	1000.0	1000.0	299999	169.25275	18.155891	214.04549	140.04013	169.25272	18.156532	235.09615	145.13432	-8.183931	0.4689999	10.706621	-13.924535	-170.74924	0.10269672	0.10786195	4783.336731910706
76	11.102335	4.5881386	15.677601	5.754715	54.5884	148.14145	498.7356	0.29351398	1000.0	1000.0	303999	169.09167	18.199493	228.9445	129.91057	169.09161	18.20027	259.6051	132.63622	-8.181911	0.47223732	13.367512	-15.058256	-170.59055	0.13699248	0.14634429	4847.096205711365
