Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
56	394.75778	394.82272	799.6428	0.0	356.66507	436.86255	902.4369	0.0	1000.0	1000.0	223999	52.30507	40.207905	120.46066	23.431711	52.305096	40.20788	120.42206	23.413357	-1.2244445	0.57890296	2.733675	-7.6394415	-52.5465	0.009465782	0.010002815	2399.4488949775696
57	635.13763	366.93472	863.4885	0.0	548.34656	448.5313	978.1323	0.0	1000.0	1000.0	227999	52.89003	40.48494	120.43848	23.494162	52.890003	40.484886	120.65437	23.498707	-1.2236838	0.57798094	2.764846	-8.268007	-53.130486	0.009550384	0.010001943	2442.8347430229187
58	561.36	324.4448	762.9805	0.0	546.6184	447.60297	958.9473	0.0	1000.0	1000.0	231999	53.84811	40.9344	120.52353	23.6359	53.848137	40.934345	120.50184	23.763613	-1.2235537	0.5803802	2.7820961	-8.183859	-54.087193	0.010388094	0.009923742	2486.3409740924835
59	407.4502	407.64725	832.82434	0.0	451.88507	452.7536	956.8273	0.0	1000.0	1000.0	235999	54.02135	41.017845	120.431404	23.669344	54.02135	41.017807	120.44931	23.773159	-1.2281206	0.56971073	2.7294347	-8.031204	-54.259842	0.009537043	0.009835058	2529.8544132709503
60	214.56464	371.63687	858.25854	0.0	536.58704	438.63727	936.8929	0.0	1000.0	1000.0	239999	54.136456	41.095535	120.5287	23.643198	54.136456	41.09551	120.70152	23.716959	-1.2287546	0.562863	2.6574547	-7.263711	-54.37532	0.0092088	0.00943637	2572.197772026062
61	410.51324	411.4855	861.0061	0.0	620.7788	407.20322	930.1847	0.0	1000.0	1000.0	243999	54.434856	41.24464	120.65386	23.672325	54.434875	41.244606	120.666336	23.60277	-1.2270515	0.57099915	2.7314332	-8.95059	-54.674084	0.009359749	0.009412179	2615.449936389923
62	354.73325	363.92734	824.4225	0.0	733.185	368.42346	967.6685	0.0	1000.0	1000.0	247999	54.55572	41.296494	120.6071	23.596956	54.55574	41.29652	120.81057	23.621212	-1.2267635	0.5707614	2.7877913	-8.010551	-54.79735	0.009111212	0.008984926	2662.5371894836426
63	626.45404	363.827	880.2967	0.0	540.5831	442.5004	962.2217	0.0	1000.0	1000.0	251999	55.12784	41.509476	120.52016	23.668821	55.127853	41.50945	120.64679	23.633911	-1.2251201	0.5734199	2.733732	-8.099096	-55.368454	0.009013899	0.009533333	2705.893525123596
64	641.47955	370.5347	865.0763	0.0	272.96417	417.15527	931.0453	0.0	1000.0	1000.0	255999	55.437836	41.644	120.558044	23.599695	55.43787	41.644012	121.3255	23.486753	-1.2251687	0.57275677	2.8038545	-8.256445	-55.677296	0.009283987	0.009232723	2750.7664687633514
65	477.46777	377.9682	883.08105	0.0	464.55353	464.92963	974.9411	0.0	1000.0	1000.0	259999	56.249184	41.983246	120.70389	23.449621	56.249153	41.98325	120.5461	23.43763	-1.2271324	0.56895113	2.5903707	-7.5921745	-56.487885	0.008899837	0.009021612	2793.3169045448303
66	639.56616	372.63336	917.2309	0.0	534.697	437.4486	933.9586	0.0	1000.0	1000.0	263999	56.56651	42.10078	120.49272	23.617102	56.566544	42.100765	120.68326	23.503742	-1.2259383	0.5699028	2.6175601	-7.935754	-56.802723	0.008898298	0.009175237	2840.1302185058594
67	189.60927	328.4129	758.4371	0.0	265.30722	405.3483	900.6275	0.0	1000.0	1000.0	267999	56.77065	42.179844	120.4849	23.692448	56.770657	42.17982	120.63886	23.630941	-1.2273065	0.5669157	2.739925	-8.072582	-57.0099	0.0085820705	0.008885242	2884.3241019248962
68	412.05713	413.81726	878.03357	0.0	366.388	449.0775	955.7446	0.0	1000.0	1000.0	271999	56.67404	42.146072	120.49938	23.645695	56.67402	42.14605	120.57427	23.572495	-1.2271967	0.57054037	2.8496046	-7.5590315	-56.912247	0.008584586	0.0096453745	2928.7303051948547
69	857.6594	11.887089	867.3183	837.9259	535.42395	437.92856	945.8564	0.0	1000.0	1000.0	275999	57.17557	42.332306	120.4255	23.66971	57.1756	42.33227	120.46413	23.423025	-1.2296432	0.56505054	2.6636376	-10.20379	-57.412	0.0089535285	0.009706014	2972.4683904647827
70	663.24164	383.84357	926.90204	0.0	447.62946	448.41916	966.37726	0.0	1000.0	1000.0	279999	58.104317	42.646103	120.5224	23.553968	58.10431	42.646084	120.40304	23.477022	-1.2250988	0.5699306	2.6899395	-7.8473744	-58.340405	0.009332951	0.010273592	3017.651329755783
71	637.612	370.03784	900.9464	0.0	353.5098	433.70972	944.1215	0.0	1000.0	1000.0	283999	58.278244	42.72179	120.435005	23.582357	58.27826	42.721737	120.25348	23.42949	-1.2238711	0.57426673	2.9376884	-8.543204	-58.514675	0.009021628	0.0093633095	3064.64662194252
72	610.46936	352.66425	829.7334	0.0	439.5599	440.1116	930.71	0.0	1000.0	1000.0	287999	58.790455	42.915127	120.260315	23.223694	58.790504	42.91516	120.63916	22.981539	-1.2268183	0.56640166	2.7899919	-9.937491	-59.023453	0.008875083	0.009539097	3108.7750658988953
73	611.5364	354.7924	870.7767	0.0	647.41003	424.4894	958.2917	0.0	1000.0	1000.0	291999	59.17904	43.0357	120.26427	22.34364	59.179035	43.03567	120.193596	22.535933	-1.2273626	0.56426275	2.8261576	-8.376921	-59.412006	0.00883873	0.009237423	3152.0162138938904
74	207.81973	359.95435	831.27893	0.0	612.5279	403.5205	932.3569	0.0	1000.0	1000.0	295999	59.348236	43.10182	120.27626	21.807615	59.34824	43.101807	120.18327	21.951675	-1.2281489	0.565832	2.6888688	-8.383633	-59.580585	0.0089731775	0.0091191325	3194.8823289871216
75	613.5827	357.33118	876.8061	0.0	368.14136	452.16412	975.0746	0.0	1000.0	1000.0	299999	59.523354	43.18982	120.129845	21.608192	59.523346	43.189766	120.33813	21.772257	-1.2308562	0.5601013	2.7438123	-8.337196	-59.757103	0.008541939	0.0090421755	3238.2444961071014
76	554.5967	344.50128	899.23566	0.0	617.70447	405.34442	934.8848	0.0	1000.0	1000.0	303999	59.97573	43.34122	120.2209	21.589172	59.975746	43.3412	120.27536	21.620554	-1.2309616	0.5603718	2.862122	-7.7147217	-60.210457	0.008188169	0.008567252	3283.2431399822235
77	827.31934	75.04262	893.1453	699.85077	705.3502	353.83643	947.9562	0.0	1000.0	1000.0	307999	60.294144	43.44771	120.27372	21.500011	60.29414	43.44771	120.265175	21.59613	-1.2303698	0.5617266	2.6845188	-9.293254	-60.526505	0.008590771	0.0083323745	3327.300974369049
78	585.6461	339.58804	820.17456	0.0	533.99963	436.5186	935.1856	0.0	1000.0	1000.0	311999	60.78233	43.574684	120.20855	21.621792	60.78233	43.574688	120.32116	21.76559	-1.2288451	0.56238556	2.6439543	-7.8586707	-61.01443	0.008325421	0.008793008	3373.6179628372192
79	406.23157	406.51315	833.85754	0.0	362.5364	444.5897	946.34625	0.0	1000.0	1000.0	315999	61.218014	43.697994	120.49883	21.661905	61.218056	43.698017	120.21831	21.786228	-1.2281207	0.5632872	2.7724175	-8.365564	-61.452515	0.008139412	0.008119232	3417.4733390808105
80	614.76056	354.94577	823.39105	0.0	446.076	446.55145	931.0198	0.0	1000.0	1000.0	319999	61.28324	43.717598	120.32469	22.107561	61.283215	43.717617	120.38305	22.082483	-1.2295364	0.5624912	2.7198796	-9.759745	-61.5191	0.008149254	0.0081213955	3461.524026632309
81	442.76865	443.01935	906.612	0.0	628.3983	412.11853	941.6093	0.0	1000.0	1000.0	323999	61.613235	43.79337	120.27489	22.345242	61.61321	43.793354	120.285736	22.295443	-1.2263069	0.5705225	2.866107	-8.226698	-61.849945	0.007700905	0.008228792	3503.895177602768
82	421.72314	422.70593	884.1869	0.0	713.63904	360.95575	986.2237	0.0	1000.0	1000.0	327999	61.99727	43.88351	120.27376	22.641146	61.9973	43.883533	120.33869	22.838238	-1.2268851	0.56575245	2.8271801	-8.020819	-62.234108	0.008046656	0.007839227	3550.5581221580505
83	635.75525	368.85388	907.113	0.0	538.41296	440.37296	949.81274	0.0	1000.0	1000.0	331999	62.33268	43.94113	120.36164	22.642393	62.33265	43.94111	120.3568	22.901484	-1.2293864	0.5621562	2.700521	-9.764539	-62.56912	0.007966111	0.007774437	3593.9267632961273
84	620.15955	361.90015	912.8586	0.0	535.1986	437.92447	971.50696	0.0	1000.0	1000.0	335999	62.31079	43.971146	120.35724	22.56381	62.3108	43.97115	120.23665	22.86408	-1.2319179	0.5580913	2.6380672	-9.016189	-62.546204	0.0078640515	0.007866845	3637.682523727417
85	620.6079	361.34357	869.42224	0.0	544.6415	449.35956	998.8562	0.0	1000.0	1000.0	339999	62.54981	44.03581	120.37536	22.738087	62.549847	44.03583	120.39974	22.861214	-1.2316308	0.5561845	2.9690082	-8.432284	-62.783287	0.007889186	0.008187545	3681.2278048992157
86	183.87656	318.48352	735.5062	0.0	432.62125	432.9343	885.9852	0.0	1000.0	1000.0	343999	62.988304	44.11602	120.446106	22.58811	62.988266	44.115982	120.41626	22.84465	-1.2318655	0.55639964	2.6846461	-7.9164906	-63.223557	0.007914723	0.008062794	3727.206756591797
87	414.22314	416.87454	894.8326	0.0	542.01587	444.86276	999.81	0.0	1000.0	1000.0	347999	62.876625	44.10629	120.401794	22.558022	62.87663	44.106308	120.3277	22.89656	-1.2342929	0.54901403	2.9074721	-7.3335924	-63.110382	0.0077812765	0.007700636	3770.434794187546
88	602.9448	349.89313	857.39014	0.0	892.6178	50.34217	964.6039	817.463	1000.0	1000.0	351999	63.078377	44.174282	120.344734	22.733301	63.07837	44.174294	120.36306	22.916862	-1.2358259	0.54963624	2.9264696	-9.416633	-63.314064	0.007620516	0.007947547	3815.337049484253
89	529.7516	326.76114	810.3071	0.0	833.2316	283.13037	988.3794	0.0	1000.0	1000.0	355999	63.305836	44.220222	120.384056	22.757614	63.30586	44.220196	120.35097	22.925829	-1.2358558	0.5506009	2.6647074	-9.732846	-63.541203	0.0077060247	0.007966995	3858.7654485702515
