Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
88	990.0	17.320509	1000.0	960.0	770.5	386.6177	993.0	0.0	1000.0	1000.0	351999	101.61535	24.28817	130.78825	19.250645	-101.9648	0.6806516	4134.582630634308
89	989.0	6.041523	998.0	981.0	477.6	478.07178	1000.0	0.0	1000.0	1000.0	355999	101.52262	23.93629	133.88458	19.128609	-101.90034	0.68969727	4182.379040956497
90	701.5	405.40134	955.0	0.0	851.3	298.12012	1000.0	0.0	1000.0	1000.0	359999	101.68318	23.40017	139.35455	26.566626	-102.06126	0.65581113	4230.394401311874
91	967.75	20.680607	987.0	933.0	863.7	291.86746	1000.0	0.0	1000.0	1000.0	363999	102.08316	23.04075	142.61574	16.201715	-102.469894	0.68035185	4278.1709706783295
92	910.25	70.40019	996.0	834.0	774.2	387.75967	1000.0	0.0	1000.0	1000.0	367999	102.49778	22.422995	143.20465	27.08394	-102.87991	0.66835904	4325.8937911987305
93	965.0	22.394196	995.0	934.0	781.7	391.42612	1000.0	0.0	1000.0	1000.0	371999	102.49725	21.948128	143.90512	29.429852	-102.86615	0.68467647	4373.900814294815
94	943.25	41.487198	986.0	877.0	682.9	447.0086	1000.0	0.0	1000.0	1000.0	375999	102.70983	21.627968	142.06197	29.995556	-103.09024	0.6034242	4421.567928314209
95	987.0	22.51666	1000.0	948.0	980.3	19.773972	1000.0	943.0	1000.0	1000.0	379999	102.83208	21.570475	141.15218	30.90638	-103.17734	0.62379956	4469.544709920883
96	785.25	220.3978	955.0	411.0	873.1	291.72125	994.0	0.0	1000.0	1000.0	383999	102.62713	21.57776	137.47484	28.481396	-102.982315	0.6151831	4517.452574491501
97	926.0	39.10882	975.0	868.0	877.1	293.59442	995.0	0.0	1000.0	1000.0	387999	102.32496	21.643803	138.4465	20.235624	-102.66542	0.64960474	4565.549756526947
98	653.5	391.4751	990.0	0.0	969.1	30.21076	1000.0	908.0	1000.0	1000.0	391999	102.03887	21.255138	140.8278	28.144669	-102.36918	0.6481203	4613.353352308273
99	953.75	25.907286	991.0	918.0	487.9	487.9784	994.0	0.0	1000.0	1000.0	395999	101.81429	20.817175	141.1875	27.532673	-102.15359	0.6534089	4661.14794588089
