Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	239999	-0.04797424	0.20355356	5.5987277	-2.7433658	-0.04797593	0.20356598	5.3589234	-2.836647	0.046454575	0.00056962436	2664.813253879547
61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	243999	-0.048534833	0.19237928	6.420078	-2.9530156	-0.048531346	0.19250906	6.2365103	-2.9413848	0.047369555	0.0004813366	2710.6838989257812
62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	247999	-0.048398737	0.19895367	6.4191213	-2.9901593	-0.04840127	0.19894591	6.2916594	-2.9646308	0.047505494	0.0004259187	2756.7999148368835
63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	251999	-0.04720549	0.19998826	5.867059	-3.0349731	-0.047204174	0.20003164	5.8589196	-3.0493352	0.04606365	0.00050458306	2802.7093262672424
64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	255999	-0.045352314	0.19646506	5.7702465	-3.1224663	-0.045351963	0.19651936	5.8130074	-3.0364864	0.04461335	0.0004291109	2848.7562685012817
65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	259999	-0.042949975	0.18629	5.8039227	-3.0048192	-0.0429487	0.18628655	5.835308	-3.0113566	0.04210298	0.00049903675	2894.5072808265686
66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	263999	-0.040225636	0.18557204	5.160403	-3.158585	-0.0402256	0.18563232	5.0995216	-3.0251412	0.03896902	0.0004388073	2940.4837760925293
67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	267999	-0.037303373	0.18467993	4.9286413	-3.0678387	-0.03730691	0.1846131	4.9815736	-3.0744467	0.035549078	0.00046818913	2986.0354051589966
68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	271999	-0.034303308	0.18519713	5.0158005	-3.1829545	-0.034300856	0.18530828	5.22113	-3.0632977	0.03309389	0.00042952894	3031.6735174655914
69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	275999	-0.032854926	0.18335445	5.9711666	-3.1566644	-0.032854464	0.18332475	6.129012	-3.1396408	0.031546157	0.00043632585	3077.7256054878235
70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	279999	-0.032430377	0.17969723	5.8643084	-3.1225057	-0.032433756	0.1796712	5.7454057	-3.1970296	0.03175671	0.00043199403	3123.3251659870148
71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	283999	-0.031390395	0.17940111	5.842006	-3.0203333	-0.031387128	0.17935514	6.062701	-3.1062856	0.030356517	0.0005128383	3169.034709215164
72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	287999	-0.030421147	0.17805158	6.0117717	-3.0796292	-0.030421121	0.17811158	6.196458	-3.0065043	0.029338166	0.0004834236	3214.8801333904266
73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	291999	-0.03124896	0.17120807	5.1897883	-3.197703	-0.031248068	0.1711473	4.697703	-3.1174421	0.030437553	0.00041003473	3260.7039783000946
74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	295999	-0.032715965	0.16234338	4.1791477	-3.294616	-0.032717653	0.16239011	4.13378	-3.2732012	0.031590406	0.00037717863	3306.414954185486
75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	299999	-0.032608204	0.15379141	3.8395631	-3.3034308	-0.03261245	0.15379614	4.252116	-3.2984016	0.0316018	0.00032602478	3352.4270441532135
76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	303999	-0.033159524	0.15053102	4.205401	-3.3973153	-0.03315296	0.15055427	4.212073	-3.2630239	0.032607816	0.0003849604	3398.564428329468
77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	307999	-0.03449505	0.14248402	4.2662535	-3.0847118	-0.034497105	0.14257902	4.3811817	-3.1759202	0.03391766	0.0003522494	3444.3791165351868
78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	311999	-0.034862448	0.12926368	4.096428	-2.966824	-0.03486239	0.12925361	3.9827108	-2.9619188	0.0342179	0.00024394876	3490.4540560245514
79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	315999	-0.034142073	0.12808427	4.292854	-3.095472	-0.034140643	0.12805896	4.4890437	-3.075597	0.033383247	0.0003359874	3536.6087539196014
80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	319999	-0.033220764	0.1335623	4.8177977	-3.1530786	-0.03322137	0.13353242	4.704629	-3.138378	0.03267195	0.00031244318	3582.731870174408
81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	323999	-0.033584613	0.13190164	5.4934735	-3.2826476	-0.03358442	0.13190995	5.384009	-3.2296185	0.033214107	0.00026020026	3628.8823087215424
82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	327999	-0.032928377	0.13391131	5.3001375	-3.0130656	-0.032927714	0.13393502	5.1863813	-3.2991414	0.032140084	0.000320031	3675.2594430446625
83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	331999	-0.033232618	0.1282461	5.173621	-2.9825296	-0.033232953	0.12824209	5.361861	-3.0570323	0.032853417	0.00041957787	3721.465658903122
84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	335999	-0.035768356	0.11848576	3.669761	-2.8516374	-0.035769694	0.1184971	3.7390075	-2.9782822	0.034965996	0.00042034185	3768.026349067688
85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	339999	-0.037721805	0.11126206	3.4438663	-2.8430269	-0.037720263	0.111348465	3.4436507	-2.8280823	0.037453882	0.00033651225	3814.3760557174683
86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	343999	-0.039237823	0.11045668	3.4025834	-2.9283807	-0.039237548	0.11049289	3.4099407	-2.876955	0.03886377	0.00025879056	3860.511171102524
87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	347999	-0.03936144	0.114068255	4.0376973	-2.8804379	-0.039361347	0.11421741	4.042759	-2.8783767	0.03845465	0.00029567833	3906.9670021533966
88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	351999	-0.040050574	0.113298364	5.1058226	-3.001702	-0.040047705	0.113464855	5.148567	-3.0264487	0.039410025	0.00034050757	3953.6013736724854
89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	355999	-0.04015688	0.11533452	5.0319147	-3.0075998	-0.04015727	0.11531427	5.045921	-2.763314	0.039619703	0.00023871427	3999.8410108089447
90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	359999	-0.04027487	0.11922325	4.798062	-2.8305457	-0.040277958	0.11916062	4.842891	-2.9304209	0.039582673	0.00025494862	4046.0226860046387
91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	363999	-0.04112347	0.12142153	4.7331796	-2.990487	-0.041121513	0.12152898	4.500569	-3.0044231	0.040128876	0.00028346322	4092.399796485901
