Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
84	0.49226853	0.8510365	1.9663067	0.00025227902	1000.0	-0.0038587723	0.11826005	1.05409	-1.0619364	340000	-1.9073487e-09	0.010622348	-0.008099261	-0.0082723815	0.51181024	0.005492764	0.04975	79.0	725.8979961872101
85	6.5309544	10.947903	25.490313	3.7431713e-05	1000.0	0.1873882	1.2757231	17.12804	-0.7604064	344000	1.0490417e-08	0.15077226	-0.0070371553	-0.14441983	0.5051011	0.0038559253	0.05125	79.0	734.3449289798737
86	1.6628325	2.852845	6.6039915	4.2117607e-12	1000.0	0.029997224	0.26633605	3.1550884	-0.6083983	348000	5.722046e-09	0.22370034	-0.0062998333	-0.2066291	0.5108725	0.005455214	0.03975	79.0	742.8563599586487
87	0.04573128	0.028953802	0.07916087	6.8695774e-12	1000.0	0.047128838	0.20058316	1.9756253	-0.43422765	352000	1.9073486e-08	0.0416095	-0.012961887	-0.039854333	0.48440853	0.005513137	0.04575	79.0	751.2470934391022
88	6.103961	10.569458	24.410799	9.133521e-08	1000.0	0.11812734	1.2972844	21.041851	-0.70748043	356000	-7.629395e-09	0.07194187	-0.0058378982	-0.07040621	0.4965551	0.0038500242	0.04225	79.0	759.8466176986694
89	0.13327561	0.17612304	0.43640125	2.2709452e-08	1000.0	0.015566303	0.12036659	0.8336868	-0.3988629	360000	-7.629395e-09	0.009395368	-0.006486169	-0.008574915	0.48556414	0.001978652	0.03725	79.0	768.2685101032257
90	1.172054	1.824727	4.322427	2.7893807e-06	1000.0	0.024367748	0.10404962	1.1799769	-0.4050512	364000	-1.1444092e-08	0.1577019	-0.006509437	-0.112038165	0.48721787	0.005507041	0.0465	79.0	777.3664412498474
91	0.054909732	0.09472841	0.2189835	1.8513273e-08	1000.0	0.02119107	0.08105869	0.73429596	-0.25083315	368000	0.0	0.006738763	-0.008844044	-0.0057660174	0.4601203	0.0055948	0.0505	79.0	785.8121271133423
92	15.742377	27.256044	62.95123	1.736464e-11	1000.0	0.3760424	1.5023886	16.653322	-0.6352805	372000	-4.7683715e-09	7.111363	-0.010448219	-6.907913	0.47258306	0.0076356004	0.06325	79.0	794.3709530830383
93	12.12989	12.553152	32.21692	0.0688555	1000.0	1.9965104	2.7159367	14.374399	-0.49885246	376000	2.0980835e-08	6.6130333	-0.014555206	-6.2944813	0.43647888	0.003776227	0.074	79.0	802.7548158168793
94	6.472243e-07	9.679695e-07	2.3187783e-06	1.3553055e-09	1000.0	0.012160372	0.14136685	0.2400761	-0.32654974	380000	-2.2888184e-08	0.02014626	-0.0066457596	-0.017725434	0.43508148	0.006256171	0.04525	79.0	811.1565926074982
95	0.064172536	0.111076266	0.25656226	1.98665e-07	1000.0	0.01244571	0.091071665	0.6858524	-0.23538116	384000	9.536743e-09	0.007944232	-0.0080758855	-0.0053625926	0.41063595	0.010261967	0.0715	79.0	819.4932868480682
