AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
-13.454737	15.562969	12.149073	-52.869926	-4.375659	16.302116	17.441305	-42.47742	52.809525	41.1	208896	446.835298538208
-4.0182405	18.358871	24.85013	-67.78326	-12.848381	24.192453	10.347502	-73.631935	67.73077	66.1	210944	450.0795986652374
-56.20994	108.85434	2.1033502	-273.6256	-42.670837	88.342415	11.851066	-301.94226	232.6	153.8	212992	454.3425204753876
-37.003258	87.67866	13.648737	-250.58015	-31.126245	24.033358	-2.7696204	-88.72402	175.14285	94.7	215040	457.9463942050934
-27.429266	76.550835	19.411217	-307.4283	-33.36335	75.92048	69.1985	-220.71902	134.26666	168.1	217088	462.39039039611816
5.6311154	24.167894	81.68659	-33.585915	-17.356558	22.079071	3.6551166	-71.34968	96.09524	77.4	219136	465.7318465709686
-268.71533	3.0721285	-265.64322	-271.78748	-75.227585	82.14516	3.0138903	-253.76804	1000.0	227.0	221184	470.8306233882904
-33.57648	89.414536	25.776556	-309.46695	-27.96261	46.79607	25.167875	-140.64772	180.63637	104.7	223232	474.5383780002594
-45.911194	74.671074	7.3609166	-282.9447	-66.14787	84.60773	1.8889471	-255.59998	138.42857	285.8	225280	480.2495005130768
-34.327812	75.8769	43.799843	-232.0013	-7.6733565	35.563725	51.95108	-91.976494	219.11111	103.9	227328	483.972843170166
-29.046862	88.03592	70.38794	-265.6837	13.769867	21.556984	47.345783	-16.569408	149.66667	69.5	229376	487.3011779785156
-20.79166	57.931892	25.067156	-219.89005	-45.106403	98.57511	10.179044	-332.18347	113.77778	154.8	231424	491.57771039009094
-0.7256999	37.83163	55.431824	-152.91443	-11.718668	22.028154	7.3062696	-73.84528	76.12	84.2	233472	495.044442653656
-4.5576873	19.846031	59.25282	-67.15583	-29.439037	77.76737	29.793089	-257.10638	55.67647	144.6	235520	499.22439455986023
-17.349932	50.729244	16.385767	-228.91286	-29.81961	69.053505	39.15094	-218.38242	91.27273	153.1	237568	503.43247985839844
-15.84705	53.95599	46.25928	-218.21269	-17.057749	21.904812	14.539786	-62.594707	119.0	66.9	239616	506.72034430503845
-15.469737	55.92696	41.074898	-224.20146	-8.876648	19.060635	13.135489	-42.87883	111.588234	63.0	241664	509.9195394515991
-31.896673	79.877716	7.9776044	-280.69955	-39.64245	76.37217	22.459352	-196.83078	154.36363	275.6	243712	515.5778849124908
-14.874863	59.3231	35.417328	-182.79375	-37.982063	79.41265	24.1954	-264.47382	185.45454	177.5	245760	520.115198135376
-10.251211	28.675468	31.938349	-86.20327	-13.304103	18.813383	15.349066	-41.536312	70.17857	53.2	247808	523.1671628952026
-44.953003	60.20552	24.312672	-198.01622	-42.160435	72.051384	-4.966179	-254.68213	155.38461	170.5	249856	527.5273883342743
-19.499468	68.13811	23.574604	-257.7406	-4.826926	19.98101	28.131662	-46.411144	122.92857	37.5	251904	530.4048833847046
-3.7415493	29.140528	53.423923	-79.98969	-63.000755	98.86424	18.001907	-276.4132	75.611115	282.8	253952	536.1056940555573
-8.543884	56.336815	37.44429	-222.88817	-20.5656	59.48433	45.1793	-164.11063	117.882355	188.1	256000	540.7509558200836
5.125807	27.64465	90.491776	-38.50908	-33.1419	85.87903	42.41436	-209.3902	79.89474	242.5	258048	545.9890139102936
-27.146677	69.57579	13.027471	-262.0078	-45.023895	87.70137	12.382008	-243.40797	138.5	245.4	260096	551.3242483139038
-38.91927	50.52399	21.461432	-159.03868	-2.0210452	37.51805	57.1963	-89.10187	164.33333	81.5	262144	554.8026595115662
-36.0538	71.979965	23.35828	-247.65724	-27.03298	70.005035	20.104307	-227.5715	141.58333	148.2	264192	558.9613530635834
-3.5249834	25.245378	51.430035	-60.321148	-68.05869	81.29672	27.409903	-220.74886	94.3125	367.0	266240	565.5684010982513
-102.04449	87.93971	20.673334	-180.87741	-1.9408493	15.7667265	29.460901	-27.91883	678.3333	51.2	268288	568.6815679073334
-13.343197	57.68358	57.566406	-219.27719	-52.91443	69.19194	21.10676	-187.88052	119.52941	273.7	270336	574.3278422355652
0.54023993	27.10348	43.101215	-60.013454	1.3367277	15.474787	40.190018	-18.827606	103.72727	61.3	272384	577.6210837364197
