Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
61	148.06386	243.23027	569.3309	3.7751305	1000.0	16.030828	28.367115	71.74641	-21.985813	248000	-3.8146974e-09	95.71716	-0.03052927	-73.845085	10.695933	0.020608228	0.33625	6.0	443.13400053977966
62	185.36894	313.3771	728.1536	3.8544073	1000.0	14.684379	25.031279	66.295746	-10.276535	252000	-7.152557e-09	67.87674	-0.03364771	-60.489677	10.6436405	0.023314282	0.30975	6.0	449.796174287796
63	178.80457	297.19543	693.55646	5.5802083	1000.0	18.093792	30.723753	73.650734	-16.874321	256000	-3.576279e-08	16.72792	-0.036949363	-6.1522903	10.659873	0.019107467	0.34475	7.0	456.3650436401367
64	184.77623	302.24576	708.23737	4.549962	1000.0	18.113771	30.272316	73.07584	-10.715474	260000	1.1920929e-08	17.941988	-0.026305007	-10.631111	10.604085	0.018973494	0.299	6.0	463.1287534236908
65	7.339504	2.6409302	10.745208	4.363552	1000.0	0.65621173	3.3518522	70.463974	-9.126629	264000	1.9073487e-09	9.74593	-0.019340664	-9.568449	10.630059	-0.051236052	0.27225	79.0	470.05548191070557
66	13.33923	6.36171	20.654665	4.1843953	1000.0	0.8016953	4.3091435	72.64228	-43.267616	268000	-1.1444092e-08	12.625449	-0.024562934	-12.135818	10.562044	-0.05575199	0.2575	79.0	477.2482783794403
67	171.7532	275.59033	648.91516	5.9848375	1000.0	18.326057	30.073341	73.20639	-1.1392081	272000	-1.4305114e-08	58.33567	-0.034871813	-53.33324	10.552271	0.020891814	0.3615	7.0	484.0811746120453
68	358.99908	353.66815	722.78186	4.323133	1000.0	32.753887	32.537624	70.72701	-6.887951	276000	-1.0490417e-08	38.91312	-0.037645403	-24.762636	10.548437	0.020206662	0.3035	6.0	490.63902854919434
69	445.95456	280.62943	729.3773	9.755923	1000.0	44.065414	33.628223	73.82638	-5.8397336	280000	1.45435335e-08	136.85736	-0.038034678	-95.71624	10.59113	0.01927293	0.29675	6.0	497.32576084136963
70	181.81078	301.90918	704.69653	4.408425	1000.0	16.958225	28.939459	73.415695	-12.906851	284000	-4.7683715e-09	30.263845	-0.03286842	-26.50271	10.565265	0.02205302	0.32075	6.0	506.10181999206543
71	9.749514	3.0707483	11.805355	4.453895	1000.0	0.57952654	2.0874383	71.93953	-5.949393	288000	0.0	3.3961158	-0.012789735	-3.2484703	10.585283	0.017646233	0.32	8.0	513.3208794593811
72	195.12064	326.6595	760.90546	4.2108145	1000.0	18.025976	30.498386	74.418045	-31.93331	292000	-5.722046e-09	14.295645	-0.038537864	-10.808524	10.505097	0.02230983	0.31625	7.0	520.2901005744934
73	184.7845	307.03555	716.5719	4.1295266	1000.0	19.242445	32.53279	77.21078	-15.523401	296000	1.7166137e-08	12.541558	-0.029244512	-8.297932	10.567465	0.022581184	0.31275	6.0	527.0689079761505
74	192.23395	314.10825	736.2592	6.303937	1000.0	18.469145	31.169537	75.56709	-9.3990965	300000	1.9073487e-09	19.183155	-0.029067343	-10.33207	10.592244	0.022589391	0.32775	6.0	533.9013848304749
75	189.51675	312.5948	730.8716	4.5884647	1000.0	19.354889	32.11675	76.791306	-8.766383	304000	4.768372e-10	37.941406	-0.030670002	-34.34202	10.564327	0.017841429	0.418	9.0	540.5240015983582
76	299.9979	303.99124	720.3734	7.428453	1000.0	30.156603	36.413227	78.07079	-54.95938	308000	-4.2915342e-09	64.68968	-0.03414585	-48.051468	10.472034	0.023185795	0.339	6.0	547.3174319267273
77	181.49823	293.87296	690.4724	6.7469816	1000.0	17.861164	30.140762	75.611946	-7.548763	312000	-2.8133393e-08	26.195019	-0.030892402	-21.280384	10.505614	0.028155463	0.32275	5.0	554.1803345680237
78	359.1433	349.7666	741.50183	9.591373	1000.0	35.28825	35.181828	75.296776	-2.550239	316000	-2.2888184e-08	25.973284	-0.037698954	-15.558091	10.519659	0.02479052	0.32875	6.0	560.8307456970215
79	194.47517	328.4733	763.4051	3.6924202	1000.0	18.220243	30.761572	75.20411	-1.8900218	320000	1.1444092e-08	11.792742	-0.035703328	-7.994	10.516691	0.025025971	0.32925	5.0	567.4049816131592
80	203.71527	313.77103	746.8697	5.337221	1000.0	20.595926	33.38048	78.34159	-3.158099	324000	0.0	56.4772	-0.023658164	-52.156704	10.48967	0.020682687	0.35175	6.0	575.953875541687
81	294.01953	299.55627	702.74554	6.260098	1000.0	31.45209	36.690742	78.660545	-20.27153	328000	-2.6226044e-08	106.81797	-0.041442186	-90.52772	10.555024	0.020517638	0.4065	8.0	582.7262663841248
82	5.0538034	0.7749297	6.056363	4.296751	1000.0	0.46699908	0.9026193	6.1064763	-52.716892	332000	7.152557e-09	0.8317252	-0.011630011	-0.78463376	10.504778	0.021129908	0.287	7.0	589.5093839168549
83	189.24606	316.104	736.7449	4.961084	1000.0	17.405447	29.749376	75.5302	-4.0124865	336000	-2.5272369e-08	26.275827	-0.03881152	-21.117659	10.542512	0.024087498	0.32125	7.0	596.4078371524811
84	189.41162	314.5626	734.2438	6.408331	1000.0	18.637375	31.676533	77.41749	-41.290104	340000	-1.1920929e-08	11.002669	-0.034632035	-7.1851296	10.444837	0.02068494	0.28975	6.0	603.1221549510956
85	15.055189	10.906254	26.130598	3.484606	1000.0	1.0335941	6.3720937	74.60744	-54.940063	344000	2.2888184e-08	30.553654	-0.019412588	-29.950872	10.493031	0.016938353	0.306	7.0	609.9126718044281
86	199.1088	328.1642	767.4328	3.8097308	1000.0	16.889824	28.96672	76.442635	-24.774189	348000	3.030896e-08	65.85621	-0.03759332	-59.080753	10.518581	0.02655415	0.3335	6.0	616.4550137519836
87	5.609725	1.200073	7.372547	4.2327104	1000.0	0.43688884	0.25756976	5.9234877	-6.3603973	352000	-2.3841858e-08	0.08592579	-0.02495691	-0.041923687	10.43588	0.02375928	0.3005	5.0	623.4171252250671
88	5.5540404	1.1568962	7.5334454	4.600418	1000.0	0.47999525	1.205395	52.103264	-5.396062	356000	2.2888184e-08	1.296255	-0.011719633	-1.2399408	10.493664	0.017391047	0.402	11.0	630.2379224300385
89	13.720672	10.91767	32.33316	5.9212084	1000.0	1.2796059	6.992726	76.58819	-4.699871	360000	9.536744e-10	32.29675	-0.020103533	-31.922024	10.493021	0.019073185	0.33075	7.0	636.9929258823395
90	59.760628	94.87205	224.07971	3.963357	1000.0	4.622413	16.051363	76.85852	-5.660539	364000	4.9591065e-08	52.555164	-0.03174123	-47.15616	10.450278	0.02226526	0.324	7.0	645.1970868110657
91	58.998432	83.45765	203.37527	4.255053	1000.0	4.3757377	14.647376	74.10182	-32.716816	368000	-1.3351441e-08	41.136036	-0.03143697	-37.927753	10.450565	0.022381851	0.31475	5.0	652.181253194809
92	195.01796	320.89597	750.7506	3.9585202	1000.0	13.884675	23.654408	72.001045	-2.1174402	372000	-2.5749207e-08	158.30817	-0.03514488	-146.4151	10.507697	0.020320766	0.28925	5.0	659.4854393005371
93	183.01985	305.5655	712.2594	4.430755	1000.0	17.784449	30.618189	77.98739	-10.9416895	376000	1.9073486e-08	111.146675	-0.035621487	-90.7821	10.538584	0.023445137	0.361	7.0	666.6379306316376
94	316.05225	326.15915	790.73126	9.513663	1000.0	27.792831	34.131798	76.86249	-37.559055	380000	-3.051758e-08	122.0158	-0.036218002	-77.71816	10.547631	0.022757398	0.2955	5.0	673.3528373241425
95	45.70802	42.71668	109.67443	6.464779	1000.0	4.3335276	15.996657	80.35577	-8.553167	384000	-9.536743e-09	85.01918	-0.028440975	-82.75097	10.453875	0.02234469	0.35725	6.0	680.1909580230713
96	201.58275	328.03726	769.7486	8.832228	1000.0	11.87403	20.752832	75.36448	-11.159026	388000	-1.192093e-10	292.16016	-0.045727674	-273.00775	10.446011	0.021698639	0.31625	6.0	687.0003662109375
