AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
38.75431	0.08329201	38.837605	38.67102	39.1332	1.4698222	41.73696	36.464832	1000.0	1000.0	161792	1143.2387232780457
37.844494	1.6516495	39.496143	36.192844	39.10354	1.8142679	41.676758	34.62919	1000.0	1000.0	163840	1157.8662943840027
40.41504	0.9292507	41.344288	39.485786	39.098972	1.3296642	41.01573	37.158592	1000.0	1000.0	165888	1172.2696964740753
39.099106	0.28108025	39.380184	38.818024	39.14233	0.72826165	40.002213	37.65887	1000.0	1000.0	167936	1186.7952682971954
40.6067	1.1086159	41.715317	39.498085	39.609375	1.5048006	42.22521	37.588024	1000.0	1000.0	169984	1201.433658838272
40.878765	0.21703339	41.0958	40.66173	40.73738	1.219399	42.468216	38.580257	1000.0	1000.0	172032	1216.0981283187866
41.50898	0.17597008	41.684948	41.333008	40.40997	2.0174396	43.25423	36.64877	1000.0	1000.0	174080	1230.685893535614
41.18476	1.5127163	42.69748	39.672047	40.59925	1.2898893	43.529957	38.604923	1000.0	1000.0	176128	1245.3013851642609
41.58467	0.25001335	41.834682	41.334656	40.8287	0.9830733	42.40494	39.503548	1000.0	1000.0	178176	1259.8825182914734
41.943794	0.049043655	41.99284	41.894753	41.970318	1.561581	44.52422	39.200592	1000.0	1000.0	180224	1274.490053653717
40.406677	1.4910336	41.89771	38.91564	41.473457	1.260653	43.403164	39.423492	1000.0	1000.0	182272	1289.1009378433228
40.312363	0.3420124	40.654377	39.970352	42.056183	1.3930413	44.237976	39.519	1000.0	1000.0	184320	1303.71026968956
41.128426	0.3698063	41.498234	40.75862	42.456295	1.1670945	44.89602	40.666782	1000.0	1000.0	186368	1318.337471485138
42.725533	0.32750893	43.053043	42.398026	42.14877	1.4156425	44.893963	40.060223	1000.0	1000.0	188416	1332.7371270656586
42.44919	0.9517193	43.400906	41.497467	41.2916	0.9683881	42.417385	39.82794	1000.0	1000.0	190464	1347.138197183609
43.43723	0.24110413	43.678333	43.196125	41.591545	1.1036476	43.231144	39.68208	1000.0	1000.0	192512	1361.532375574112
39.877075	0.13031197	40.007385	39.74676	42.05081	0.76148957	43.22643	40.335854	1000.0	1000.0	194560	1376.121128320694
42.469383	0.19605827	42.66544	42.273323	41.738922	1.2705271	43.949398	39.045223	1000.0	1000.0	196608	1390.7329757213593
43.127472	1.0597572	44.18723	42.067715	41.900494	1.6715734	43.854023	38.429214	1000.0	1000.0	198656	1405.334233045578
41.19554	1.786375	42.98192	39.40917	41.906166	1.3660982	43.88844	39.415417	1000.0	1000.0	200704	1419.9242222309113
42.60392	0.95632744	43.56025	41.647594	42.884422	0.9333109	44.873066	41.29426	1000.0	1000.0	202752	1434.528774023056
43.135155	1.4473896	44.582542	41.687763	42.073696	1.0768845	44.042747	39.73887	1000.0	1000.0	204800	1449.1049346923828
42.551796	0.20876503	42.76056	42.34303	43.512676	1.1983042	45.07603	41.026104	1000.0	1000.0	206848	1463.6897513866425
43.387066	1.3470612	44.734127	42.040005	43.64753	1.2706746	45.815544	40.589493	1000.0	1000.0	208896	1478.302710056305
42.127106	0.82740974	42.954517	41.299698	43.154728	1.572157	45.680893	40.576153	1000.0	1000.0	210944	1492.953254699707
43.494263	1.5906563	45.08492	41.903606	43.606117	0.97808003	45.174065	41.95398	1000.0	1000.0	212992	1507.3625090122223
42.48622	1.1949139	43.681133	41.291306	44.009285	0.87583756	45.486546	42.474953	1000.0	1000.0	215040	1521.7460186481476
44.637257	0.5691414	45.206398	44.068115	43.543438	1.1210594	45.37492	42.201862	1000.0	1000.0	217088	1536.1420769691467
42.369057	0.8642788	43.233334	41.504776	43.539707	1.6647041	46.869423	41.68416	1000.0	1000.0	219136	1550.7313697338104
43.120956	0.7069588	43.827915	42.413998	44.284374	1.30433	45.862686	41.779953	1000.0	1000.0	221184	1565.336858034134
