AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
9257.476	201.35188	9500.08	8934.078	9841.977	96.461525	9975.408	9642.785	1000.0	1000.0	575000	6825.78440284729
8899.014	907.41437	9447.354	7100.991	9921.84	184.71365	10286.611	9635.263	1000.0	1000.0	580000	6869.988445520401
9415.663	57.633682	9484.13	9330.233	9542.148	154.20804	9778.198	9214.722	1000.0	1000.0	585000	6914.292864322662
9244.722	215.63612	9497.014	8964.929	10208.571	190.56392	10581.48	9876.791	1000.0	1000.0	590000	6958.6248898506165
9460.609	207.3956	9683.533	9128.398	9949.839	138.65231	10086.828	9563.126	1000.0	1000.0	595000	7006.958062648773
9448.92	95.7468	9553.375	9294.627	10038.708	179.64696	10367.562	9738.61	1000.0	1000.0	600000	7055.708359479904
9204.303	406.62817	9514.039	8413.907	10210.812	193.48431	10525.336	9842.366	1000.0	1000.0	605000	7489.635421991348
9642.578	121.44128	9788.917	9482.699	10192.746	143.91756	10389.139	9919.412	1000.0	1000.0	610000	7532.42048740387
9475.473	52.01712	9545.685	9406.959	9712.57	116.85617	9878.738	9498.061	1000.0	1000.0	615000	7576.759798288345
9426.492	165.02115	9678.155	9224.724	10296.678	107.65962	10541.951	10182.404	1000.0	1000.0	620000	7621.173684120178
9406.752	140.3046	9580.344	9216.174	10232.616	165.98323	10465.271	9878.007	1000.0	1000.0	625000	7666.118011474609
9496.463	301.52887	9735.211	8944.402	10323.484	117.05037	10542.716	10171.301	1000.0	1000.0	630000	7710.915902376175
9623.857	121.57697	9786.712	9444.7	10313.226	82.323425	10416.354	10127.105	1000.0	1000.0	635000	7756.331055641174
9554.097	196.26778	9864.038	9277.767	10260.504	137.6578	10414.499	9915.66	1000.0	1000.0	640000	7801.211241722107
9812.049	185.31479	10116.96	9552.155	10162.686	156.58965	10414.488	9829.653	1000.0	1000.0	645000	7846.479956626892
9620.428	131.52058	9789.071	9419.018	10187.151	84.830696	10279.376	9995.881	1000.0	1000.0	650000	7891.499166727066
9668.378	53.56884	9760.269	9604.823	10082.791	231.56284	10397.876	9657.9795	1000.0	1000.0	655000	7936.5298204422
9621.717	178.769	9833.6455	9383.529	9908.514	146.29024	10085.627	9547.115	1000.0	1000.0	660000	7981.669159173965
9651.711	126.74653	9809.675	9482.743	10356.498	114.53974	10505.345	10135.6045	1000.0	1000.0	665000	8026.878283023834
9621.8955	214.3899	9809.375	9228.7705	10496.692	91.619705	10698.712	10399.913	1000.0	1000.0	670000	8071.614300251007
9700.08	279.3271	9923.681	9155.285	10484.58	106.93666	10650.19	10294.901	1000.0	1000.0	675000	8116.16522359848
9739.745	180.07268	9996.784	9469.485	10309.502	160.88681	10511.295	9889.837	1000.0	1000.0	680000	8161.396644115448
9750.4795	152.0787	10019.178	9566.503	10414.706	62.220253	10526.881	10313.844	1000.0	1000.0	685000	8206.426320552826
9706.186	185.89104	9988.375	9508.386	10292.502	112.59409	10523.388	10127.111	1000.0	1000.0	690000	8250.636888504028
9768.186	126.746315	9932.779	9602.798	10563.278	97.84976	10793.716	10462.597	1000.0	1000.0	695000	8294.88089466095
9863.172	188.55003	10074.407	9510.658	10392.779	59.848625	10495.615	10297.345	1000.0	1000.0	700000	8338.50752568245
9759.704	189.5482	9966.571	9533.058	10238.114	251.18529	10460.96	9535.573	1000.0	1000.0	705000	8771.733773469925
