Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
72	93.97931	71.83373	213.7562	29.764296	1000.0	4.6260524	2.914932	13.882321	0.40921807	292000	1.4305115e-09	119.61349	-0.009435103	-67.446144	3.2788563	0.016244775	0.21225	4.0	733.3212773799896
73	49.92325	30.905281	101.6368	20.398901	1000.0	6.7042685	4.5542464	31.595352	0.09505981	296000	-4.7683715e-09	8.929873	-0.010539715	-6.49666	3.310206	0.013471611	0.2075	4.0	743.1257793903351
74	62.93841	31.248308	97.71239	15.958422	1000.0	10.186349	9.348206	38.40083	0.5377945	300000	3.8146974e-09	65.6788	-0.04653841	-63.534286	3.2652278	0.01255897	0.245	79.0	753.20592212677
75	76.526306	15.242781	101.84291	62.17937	1000.0	6.0323157	2.3199618	11.125981	0.07951397	304000	2.8610229e-08	5.7875304	-0.043433234	-4.819664	3.2977622	0.015238187	0.21975	39.0	763.0121414661407
76	46.532738	26.34105	80.044136	13.304265	1000.0	6.7410293	3.9733906	20.78695	1.1308881	308000	3.838539e-08	6.5774655	-0.009251425	-5.319609	3.2514877	0.015456026	0.2385	4.0	772.7763826847076
77	56.537125	30.4681	96.491325	12.289425	1000.0	5.395	2.9654024	9.741555	-2.0238578	312000	5.9604646e-09	2.112638	-0.052077837	-0.9215721	3.26896	0.015334066	0.2565	69.0	782.7633793354034
78	77.340576	31.981312	114.15903	30.880415	1000.0	6.613499	3.7380672	13.007061	0.19653356	316000	-1.9073486e-08	2.1273766	-0.027974658	-1.0761513	3.1845284	0.016369047	0.1815	17.0	792.7120997905731
79	68.54848	27.891592	115.2156	42.180077	1000.0	6.7922297	3.755399	16.357824	0.82287014	320000	-3.33786e-08	2.1490786	-0.021605432	-0.94584155	3.2244544	0.015657052	0.19725	12.0	802.4963004589081
80	61.325283	26.086266	101.57115	32.739643	1000.0	6.31407	3.6712878	14.363832	1.25768	324000	-1.9073487e-09	1.5412441	-0.041792803	-0.4840573	3.2145767	0.015541754	0.22575	42.0	812.9996588230133
81	67.21476	11.816189	80.98766	51.733547	1000.0	6.0547843	3.1854923	16.069332	1.1780437	328000	3.242493e-08	1.5470608	-0.044442084	-0.7054125	3.1750793	0.015296969	0.21675	46.0	822.8089051246643
