Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
82	891.25	21.299942	917.0	858.0	907.6	13.865065	928.0	883.0	1000.0	1000.0	327999	94.38848	3.0003374	98.81018	71.54614	-94.54461	0.32323015	3366.094758272171
83	891.75	10.825317	908.0	878.0	921.5	12.651087	935.0	890.0	1000.0	1000.0	331999	94.43699	2.9105844	98.12233	74.96977	-94.591545	0.31558162	3407.909066915512
84	904.5	11.608187	924.0	894.0	915.4	21.964518	950.0	868.0	1000.0	1000.0	335999	94.45358	2.9517403	98.7613	74.79064	-94.60683	0.31612054	3449.407195329666
85	899.25	14.463316	913.0	875.0	908.6	7.213876	920.0	898.0	1000.0	1000.0	339999	94.54173	2.9437053	98.78768	72.24561	-94.693924	0.31271014	3491.0246498584747
86	903.5	5.59017	908.0	894.0	906.1	21.482319	937.0	872.0	1000.0	1000.0	343999	94.56412	2.8774054	99.984085	70.14385	-94.71556	0.30481488	3532.794554233551
87	871.0	26.22022	900.0	832.0	913.8	11.052602	929.0	895.0	1000.0	1000.0	347999	94.56486	2.8672812	98.17312	72.64474	-94.71405	0.30301473	3574.4814372062683
88	906.25	11.6054945	918.0	891.0	917.8	13.302631	931.0	893.0	1000.0	1000.0	351999	94.52096	2.998029	98.49539	72.11351	-94.66323	0.30683795	3616.3126702308655
89	840.75	88.108955	915.0	691.0	924.3	12.19057	942.0	901.0	1000.0	1000.0	355999	94.54933	2.9972334	98.2113	70.84929	-94.69953	0.3103641	3658.096228122711
90	902.75	12.774487	921.0	885.0	926.9	4.742362	935.0	921.0	1000.0	1000.0	359999	94.6726	2.871749	98.54733	75.54948	-94.82398	0.3005096	3699.82407951355
91	904.0	12.629331	925.0	892.0	924.1	7.9050617	938.0	907.0	1000.0	1000.0	363999	94.72999	2.9095247	99.41406	74.23752	-94.87813	0.30109096	3741.5303542613983
92	914.0	8.860023	925.0	903.0	909.2	8.340263	925.0	895.0	1000.0	1000.0	367999	94.78652	2.9027913	99.104744	73.69263	-94.93358	0.29350016	3783.316747188568
93	896.0	12.509996	911.0	877.0	923.4	9.881296	936.0	902.0	1000.0	1000.0	371999	94.84829	2.8808672	100.6858	72.97355	-94.99553	0.29947582	3825.7147810459137
94	895.5	13.536986	910.0	875.0	925.0	15.511287	942.0	901.0	1000.0	1000.0	375999	94.93303	2.8849819	98.6721	70.7361	-95.080986	0.29596344	3867.5642607212067
95	898.0	20.892582	931.0	873.0	924.2	11.830469	944.0	900.0	1000.0	1000.0	379999	94.99995	2.7802224	99.28261	73.178795	-95.14629	0.2844095	3909.0896627902985
96	900.5	21.80023	925.0	866.0	923.4	13.395522	949.0	905.0	1000.0	1000.0	383999	94.98192	2.816154	100.021484	72.547775	-95.12471	0.28847164	3950.9608447551727
97	881.75	9.038114	895.0	872.0	912.1	15.155528	930.0	883.0	1000.0	1000.0	387999	94.96239	2.8348062	98.66162	73.87466	-95.10435	0.28425214	3993.5886600017548
98	894.0	23.043438	921.0	861.0	918.0	11.269427	937.0	902.0	1000.0	1000.0	391999	94.90462	2.801546	99.00282	73.25645	-95.04131	0.28041437	4035.4795157909393
99	918.75	12.376894	933.0	899.0	931.1	12.251122	946.0	912.0	1000.0	1000.0	395999	94.89474	2.7924993	99.42946	71.83097	-95.03714	0.2817447	4077.081929922104
100	902.5	6.22495	909.0	893.0	914.4	13.683568	933.0	887.0	1000.0	1000.0	399999	94.97598	2.7646577	101.41148	70.93031	-95.11701	0.28582945	4118.755585432053
101	914.25	12.33643	930.0	896.0	915.5	12.947972	936.0	895.0	1000.0	1000.0	403999	95.03329	2.7201078	98.82027	72.24059	-95.173096	0.280949	4160.2239055633545
102	901.75	22.63156	934.0	880.0	890.9	16.349007	913.0	862.0	1000.0	1000.0	407999	95.07823	2.72025	100.29766	74.23115	-95.21661	0.27872398	4201.866096735001
103	902.0	12.6688595	917.0	888.0	928.3	6.2457986	937.0	919.0	1000.0	1000.0	411999	95.14024	2.7688267	98.86724	74.06776	-95.27836	0.27846724	4243.486375808716
104	904.0	8.031189	912.0	895.0	911.6	12.411285	929.0	894.0	1000.0	1000.0	415999	95.24698	2.6851654	98.723	74.758316	-95.38615	0.27323517	4285.040393829346
105	905.0	23.864199	933.0	868.0	919.2	16.743954	939.0	890.0	1000.0	1000.0	419999	95.32796	2.6940591	99.455185	73.93336	-95.46514	0.27070728	4326.974216461182
106	913.25	8.317903	923.0	905.0	919.1	8.825532	942.0	907.0	1000.0	1000.0	423999	95.40705	2.7098384	99.00514	74.044914	-95.54626	0.27419052	4368.939058542252
107	899.0	17.248188	920.0	872.0	925.2	17.3482	950.0	892.0	1000.0	1000.0	427999	95.47416	2.7361279	99.16367	74.07822	-95.61043	0.27585945	4410.533307790756
108	910.0	20.639767	932.0	880.0	919.5	14.023195	939.0	896.0	1000.0	1000.0	431999	95.52357	2.7346487	99.925835	75.81296	-95.65799	0.27638483	4452.481239318848
109	909.0	4.41588	916.0	904.0	915.0	9.643651	930.0	900.0	1000.0	1000.0	435999	95.53146	2.7659006	98.82842	74.597755	-95.66344	0.2665767	4494.153690576553
110	911.0	14.815533	928.0	893.0	937.8	10.117312	954.0	926.0	1000.0	1000.0	439999	95.56178	2.810158	100.20423	74.184525	-95.7003	0.2772212	4536.131875514984
111	909.0	20.676073	938.0	881.0	925.7	12.3939495	951.0	909.0	1000.0	1000.0	443999	95.63795	2.767771	100.849236	74.22801	-95.77121	0.27468663	4578.203815937042
112	915.25	17.879807	936.0	888.0	934.8	10.447967	955.0	918.0	1000.0	1000.0	447999	95.67806	2.731775	99.997635	73.7139	-95.80987	0.26915875	4620.070437192917
113	918.75	9.283722	926.0	903.0	930.5	11.791946	946.0	914.0	1000.0	1000.0	451999	95.71022	2.7824056	99.81286	74.11553	-95.84555	0.27860346	4662.024680376053
114	908.25	18.606115	926.0	877.0	923.1	15.129111	940.0	882.0	1000.0	1000.0	455999	95.82089	2.721165	100.563934	74.085686	-95.95553	0.2765987	4703.835404634476
115	905.75	20.3024	936.0	880.0	914.3	10.555094	927.0	897.0	1000.0	1000.0	459999	95.82978	2.6973996	99.7052	73.361244	-95.96034	0.26968196	4745.5229477882385
116	886.5	50.56926	925.0	800.0	861.2	17.376997	885.0	826.0	1000.0	1000.0	463999	95.8435	2.7157223	99.40517	71.48975	-95.97369	0.26489618	4787.597187995911
117	913.25	11.255554	930.0	902.0	934.4	7.8383675	942.0	915.0	1000.0	1000.0	467999	95.8863	2.7314672	99.859955	72.35833	-96.01896	0.27419403	4829.520032405853
118	916.75	6.796139	924.0	909.0	930.7	14.325152	947.0	906.0	1000.0	1000.0	471999	95.96452	2.6767428	100.375275	73.87229	-96.09503	0.2606187	4871.5839376449585
119	902.0	9.082951	911.0	888.0	928.0	11.601725	944.0	905.0	1000.0	1000.0	475999	95.95463	2.6679924	99.66517	72.679184	-96.07833	0.26113015	4913.617643594742
120	911.5	13.462912	931.0	893.0	928.4	10.278132	940.0	906.0	1000.0	1000.0	479999	95.94527	2.6158423	99.813835	73.263405	-96.0733	0.26463923	4955.822803735733
121	904.75	12.33643	924.0	893.0	834.2	278.3544	946.0	0.0	1000.0	1000.0	483999	96.0488	2.605545	99.52132	74.59699	-96.17809	0.2613568	4997.921619415283
122	913.75	11.562331	925.0	896.0	934.2	5.0358715	943.0	928.0	1000.0	1000.0	487999	96.09331	2.6509433	99.82565	74.09293	-96.22352	0.26255623	5040.032501935959
123	923.5	9.340771	938.0	912.0	934.1	7.608548	953.0	922.0	1000.0	1000.0	491999	96.12124	2.6744447	100.03863	73.679436	-96.24914	0.26484203	5082.118681669235
124	914.25	14.737283	932.0	896.0	941.2	9.526805	955.0	925.0	1000.0	1000.0	495999	96.15327	2.6502397	99.82844	71.84462	-96.2798	0.2502223	5124.324686765671
125	906.5	9.313968	917.0	893.0	837.4	279.29562	951.0	0.0	1000.0	1000.0	499999	96.17686	2.6216295	99.49003	73.929825	-96.30219	0.25458753	5166.3611369133
126	921.75	7.048936	929.0	911.0	868.1	139.89314	927.0	449.0	1000.0	1000.0	503999	96.19432	2.6130235	99.48538	74.11297	-96.31843	0.25027102	5208.53186750412
127	911.25	11.166356	927.0	898.0	934.3	12.329233	954.0	907.0	1000.0	1000.0	507999	96.19805	2.5795453	100.02837	75.381004	-96.31886	0.24007235	5250.859676599503
128	920.75	11.008519	937.0	906.0	929.3	10.440785	946.0	914.0	1000.0	1000.0	511999	96.17788	2.5191665	100.068634	76.27702	-96.29977	0.24369113	5293.268350839615
129	922.75	15.801503	938.0	900.0	933.2	11.088733	951.0	914.0	1000.0	1000.0	515999	96.1597	2.5741622	99.51048	74.6193	-96.2815	0.2395956	5335.9391050338745
130	906.75	12.71564	925.0	890.0	920.0	8.19756	943.0	914.0	1000.0	1000.0	519999	96.16518	2.5939808	100.02147	74.51896	-96.28584	0.2470703	5378.449004888535
131	921.0	15.937377	947.0	907.0	940.2	6.7941155	955.0	931.0	1000.0	1000.0	523999	96.15169	2.5780323	100.8743	73.7113	-96.27219	0.24803877	5421.205003023148
132	924.0	15.149258	937.0	900.0	902.2	21.87144	928.0	852.0	1000.0	1000.0	527999	96.15936	2.5650716	99.394424	74.06529	-96.28082	0.24593446	5463.359024524689
133	922.25	1.7853571	924.0	920.0	938.4	7.8	947.0	921.0	1000.0	1000.0	531999	96.17401	2.5605147	100.45485	73.91726	-96.29466	0.25230306	5505.966787815094
134	939.5	10.234745	948.0	922.0	930.3	6.1975803	940.0	919.0	1000.0	1000.0	535999	96.21534	2.5388224	100.58531	72.688965	-96.33346	0.2427299	5548.656847238541
135	900.25	28.786932	925.0	852.0	946.7	10.412012	966.0	923.0	1000.0	1000.0	539999	96.23223	2.549023	99.728325	73.27797	-96.35084	0.2373056	5591.275225877762
136	920.5	19.241882	944.0	891.0	936.3	9.592184	951.0	917.0	1000.0	1000.0	543999	96.27074	2.52264	99.77262	74.89015	-96.390434	0.23656	5633.814396619797
137	922.75	9.90896	933.0	907.0	916.0	16.643316	937.0	876.0	1000.0	1000.0	547999	96.29689	2.5303135	100.85977	74.58528	-96.41385	0.2400477	5676.6151003837585
138	917.0	12.144958	930.0	899.0	919.8	11.187492	936.0	895.0	1000.0	1000.0	551999	96.35832	2.4941716	100.75148	74.79402	-96.47762	0.2413277	5719.066520214081
139	936.0	8.031189	944.0	927.0	947.4	8.039901	959.0	933.0	1000.0	1000.0	555999	96.41292	2.5163085	100.34257	74.93499	-96.53132	0.2362695	5761.765268325806
140	926.25	10.158125	938.0	910.0	934.6	17.042301	959.0	897.0	1000.0	1000.0	559999	96.4355	2.5295868	99.57925	74.2646	-96.55147	0.23916672	5804.408341884613
141	923.5	12.579745	941.0	908.0	828.5	224.20805	944.0	215.0	1000.0	1000.0	563999	96.47722	2.5902364	100.0896	71.02763	-96.59622	0.24107115	5846.805358409882
142	916.0	10.606602	926.0	901.0	940.3	9.317188	950.0	918.0	1000.0	1000.0	567999	96.53446	2.5096018	99.60901	70.127144	-96.650566	0.23589818	5889.518656015396
143	915.5	17.979155	946.0	901.0	920.8	8.518215	933.0	906.0	1000.0	1000.0	571999	96.54044	2.5111747	100.10594	71.83858	-96.65591	0.23856841	5932.261725664139
144	917.25	16.887495	927.0	888.0	937.2	11.906301	956.0	911.0	1000.0	1000.0	575999	96.59587	2.4679236	100.26102	73.46013	-96.71278	0.23951523	5974.805824995041
145	934.5	9.394147	950.0	927.0	943.9	9.86357	955.0	927.0	1000.0	1000.0	579999	96.6242	2.5165236	101.04436	73.027016	-96.738625	0.24062115	6017.616649389267
146	896.75	15.105876	917.0	877.0	945.9	7.4087787	957.0	932.0	1000.0	1000.0	583999	96.66858	2.5264404	100.0866	73.452896	-96.785675	0.23881923	6060.614449262619
147	930.5	6.8007355	939.0	922.0	945.1	10.587257	956.0	919.0	1000.0	1000.0	587999	96.68646	2.4453266	99.836266	74.95135	-96.79848	0.23096794	6103.4021089077
148	929.0	12.629331	949.0	914.0	949.7	11.916795	967.0	935.0	1000.0	1000.0	591999	96.69734	2.4527266	99.7944	74.9146	-96.81223	0.22972125	6146.102416038513
