Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
63	-5.8663964	1.6587405	-2.5063741	-10.954636	-4.455866	1.9989448	-1.6166221	-7.3647523	50.0	50.0	251999	-0.9089858	1.1449412	3.1314163	-8.705457	0.8334179	0.011935135	1262.5697102546692
64	-5.5066023	1.4843231	-2.4799862	-9.533238	-3.9136581	1.157947	-2.1920135	-6.5576987	50.0	50.0	255999	-0.9650688	1.0924808	1.8886158	-8.352009	0.89353967	0.010359207	1282.755440235138
65	-5.795835	1.721252	-2.4647148	-10.45275	-5.0621233	0.88341504	-3.6845913	-6.504601	50.0	50.0	259999	-0.99928147	1.062394	3.1347098	-9.534251	0.9297589	0.010209588	1303.8780109882355
66	-5.2828217	1.5623091	-2.82551	-10.423634	-3.9398293	1.1072036	-2.4478097	-6.2038074	50.0	50.0	263999	-1.0188112	1.053823	0.70551276	-8.237117	0.95005447	0.010035668	1325.527904033661
67	-5.0642786	1.4338484	-2.3129852	-8.256698	-4.0889573	1.5414941	-2.1506095	-7.2292595	50.0	50.0	267999	-1.0155311	1.0430701	1.7682261	-8.866631	0.9472887	0.010073295	1346.4591798782349
68	-5.599927	1.2714301	-2.8443677	-8.100689	-5.5069456	0.88415265	-4.4171987	-6.764539	50.0	50.0	271999	-1.0245386	1.0315752	1.6572685	-8.656932	0.95784414	0.0096888775	1367.9419600963593
69	-5.2333307	1.4280069	-2.0591073	-8.320072	-4.542418	1.064476	-2.5925157	-6.3272324	50.0	50.0	275999	-1.0306004	1.0317217	2.9786153	-8.914589	0.9642092	0.009898705	1389.20117521286
70	-5.2788363	1.6404386	-2.094045	-8.958861	-4.6708956	1.222274	-1.72013	-6.1648507	50.0	50.0	279999	-1.0346378	1.0385246	1.7665125	-8.879041	0.9691246	0.009830422	1410.1070013046265
71	-5.174222	1.5847926	-2.4540305	-9.214288	-4.022748	1.4705663	-1.702123	-6.541784	50.0	50.0	283999	-1.0338053	1.0418342	2.2790284	-9.987392	0.96882945	0.009494581	1430.7956721782684
72	-5.3654556	1.4995593	-2.768762	-9.403781	-3.3551235	1.5531433	-1.374914	-5.8643	50.0	50.0	287999	-1.0237285	1.0392178	4.3644676	-9.316759	0.9586842	0.0094893435	1451.2851378917694
