Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
50	0.9696998	0.4603668	1.5784323	0.30410987	1.0544975	0.5641142	1.7264347	0.06576308	1000.0	1000.0	199999	0.5198012	0.12075615	2.5929415	0.020576239	-0.5210667	0.00021634773	2312.1305973529816
51	0.9991691	0.5001339	1.6681898	0.3578183	0.9969573	0.4334491	1.9174879	0.2151905	1000.0	1000.0	203999	0.44193053	0.11983295	2.532516	0.06732154	-0.44290188	0.00021002737	2358.2357697486877
52	1.2198374	0.41655803	1.82928	0.6530583	0.9764616	0.48476788	1.5012218	0.096483506	1000.0	1000.0	207999	0.3803813	0.10909152	2.273901	0.15612757	-0.3820863	0.0001732255	2405.8976056575775
53	0.9525846	0.48794606	1.4657738	0.15451899	0.7728671	0.54794836	1.6841967	0.18712434	1000.0	1000.0	211999	0.33329856	0.10240199	2.1911426	-0.124293566	-0.33390656	0.00016023833	2452.347286939621
54	0.9465517	0.68281704	1.8586633	0.25388268	0.76859605	0.22855058	1.147319	0.453365	1000.0	1000.0	215999	0.27987155	0.098274544	2.3208528	-0.15596199	-0.2803859	0.00017606476	2499.286401987076
55	0.6584087	0.3092131	1.1049526	0.2946192	1.177092	0.40881884	1.690527	0.59508	1000.0	1000.0	219999	0.23537156	0.08994303	2.2990098	-0.16270399	-0.23589395	0.0001558426	2546.0873715877533
56	0.9575067	0.33545864	1.3866202	0.56895804	0.6899321	0.49154952	1.8011961	0.08221627	1000.0	1000.0	223999	0.19914563	0.082731985	2.1874237	-0.0013024807	-0.1997419	0.00014584817	2595.0565633773804
57	1.0033358	0.5046559	1.6530023	0.50095093	1.0255476	0.35668683	1.503964	0.33469707	1000.0	1000.0	227999	0.16906242	0.07977468	2.318918	-0.4290781	-0.16971797	0.00017468074	2641.3174991607666
58	1.1826029	0.58012927	1.7634412	0.31449947	1.1701531	0.515082	1.8815539	0.25018767	1000.0	1000.0	231999	0.15016204	0.085430674	2.63189	-0.23417187	-0.15091069	0.00018540624	2687.987453699112
59	1.2857232	0.5010281	1.8781192	0.55213153	1.2151568	0.44346216	1.8356082	0.34572917	1000.0	1000.0	235999	0.13049936	0.07804059	2.2621257	-0.48016	-0.1314096	0.00014383506	2734.085117340088
