AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
1060.5059	471.27658	2356.6868	721.4183	1152.8602	883.4857	2655.1262	290.9978	439.75	410.2	320000	2394.1271970272064
1487.0992	920.02747	2585.241	242.83821	2057.6948	679.39307	2561.268	786.37115	586.0	819.0	325000	2438.7792682647705
1200.1552	723.03125	2602.1125	253.60638	1589.5012	815.21313	2584.379	681.57874	461.63635	593.9	330000	2480.555553674698
1299.6428	698.1448	2598.8157	703.047	1150.8059	350.24228	2044.1322	835.5526	500.6	401.4	335000	2520.9783129692078
1504.0736	685.5043	2536.8438	469.31427	862.91516	518.95917	1800.5804	222.61409	561.3333	343.1	340000	2560.6586933135986
1316.6327	782.9876	2380.5786	381.9452	948.03143	584.39795	2532.1025	284.2373	514.8889	338.8	345000	2600.4227888584137
1265.0037	649.924	2529.566	416.87933	1243.0496	558.3524	2497.2554	492.84915	485.4	476.5	350000	2641.1940653324127
757.4522	580.4397	2128.9817	103.46417	828.12225	755.3741	2390.7766	205.58093	289.44446	347.7	355000	2681.1687486171722
1022.66504	572.37964	2453.3115	281.41315	705.3822	490.43033	1827.2023	194.14424	393.53845	286.7	360000	2720.355024576187
910.1073	835.0583	2620.5637	129.41266	954.33435	206.00792	1346.8181	516.10223	363.0	317.2	365000	2760.034206390381
1374.596	506.02585	2247.6548	711.114	1687.3793	588.18066	2394.9895	133.32185	497.3	618.7	370000	2802.3493313789368
1208.3451	607.9501	2333.837	224.97173	883.84766	1096.214	2576.5425	95.39509	440.9	353.5	375000	2841.6295006275177
1820.8602	531.20087	2721.8489	996.24457	1608.26	887.713	2957.3972	229.20433	631.6667	554.6	380000	2882.7514791488647
1615.4403	483.76672	2361.9614	989.0915	1093.6549	483.16138	1871.0925	273.0793	537.7778	414.6	385000	2922.0323026180267
825.3556	507.24826	2540.194	246.14763	384.94763	92.98427	498.40244	239.2511	295.5625	153.6	390000	2959.158533334732
1908.8677	936.9877	2840.5017	463.52475	1448.0665	1273.8923	3058.8115	265.4562	682.625	502.4	395000	2999.7769260406494
1965.6924	870.4055	2856.3672	640.8426	1695.2592	841.0802	2725.3938	676.94196	687.6667	619.8	400000	3041.9643828868866
2078.5269	860.05383	2921.3694	757.43335	2565.6555	544.67114	2848.5112	1201.0729	719.625	900.4	405000	3086.516881465912
1848.5751	897.0709	2912.5889	295.24985	973.3092	0.55027074	974.0068	972.32605	728.2857	1000.0	410000	3131.7493600845337
1095.2233	243.50159	1582.2166	971.0751	966.1675	1.368795	968.49316	962.78674	925.6	1000.0	415000	3177.826889038086
978.0633	3.25526	983.88556	974.96936	983.9536	0.5019994	984.9073	983.2022	1000.0	1000.0	420000	3223.9077627658844
786.98145	355.5283	1018.57153	95.18092	708.8615	238.79048	1039.4894	339.99643	762.1429	611.3	425000	3266.073552131653
549.32605	283.1169	1089.5963	101.45751	338.27075	88.58178	589.046	240.75581	383.92307	173.7	430000	3304.728881597519
628.5532	269.1091	1214.1458	279.63892	432.08	215.5034	1025.1501	257.8859	310.9375	316.1	435000	3344.131381034851
1063.9634	864.65186	2524.2773	21.417463	643.82776	623.88165	2042.6959	300.50876	566.3333	313.3	440000	3383.6401381492615
809.1058	563.33246	2250.805	25.139605	880.8485	362.96637	1508.2344	79.59063	335.85715	418.2	445000	3424.216637134552
814.7098	365.17435	1597.8497	202.58647	740.60596	593.1382	1727.0546	99.77621	319.0	296.1	450000	3463.0309133529663
1659.7041	1134.367	2854.5535	116.71221	1497.5696	698.38947	2691.9841	445.41162	614.44446	554.4	455000	3504.605320453644
989.1234	674.62506	2199.7146	191.3154	1313.0468	688.6312	2736.3823	318.55444	377.14285	444.9	460000	3545.4229216575623
1299.0369	632.74445	2217.3704	77.34588	831.16	496.21713	1420.6223	202.45914	435.54544	278.8	465000	3584.402160167694
1516.7104	551.7805	2632.1821	803.32776	1581.7902	725.47144	3253.5037	916.0614	506.4	491.1	470000	3625.0090630054474
1230.01	641.80115	2810.372	262.24484	1183.6667	525.5893	2125.112	250.1859	397.84616	361.6	475000	3665.2109231948853
1136.7281	460.70895	2188.3794	64.64679	871.2284	388.401	1770.3917	467.54718	356.85715	301.6	480000	3704.8567943573
855.20953	247.64798	1272.9299	267.39108	834.3019	294.3463	1353.505	439.0596	276.3889	283.0	485000	3743.8323907852173
1159.2017	359.93704	2059.491	648.8308	907.4191	170.36945	1247.9259	609.8372	367.6154	286.2	490000	3782.9469130039215
773.20984	222.43842	1225.2197	385.87863	878.92004	132.19672	1138.4037	673.4996	248.1	274.6	495000	3822.0425193309784
1162.0978	513.2809	2786.2295	654.2754	1035.6654	268.66357	1489.6128	748.45544	374.6154	334.0	500000	3861.3909327983856
1198.7333	438.52032	2472.799	792.23517	1036.433	842.6308	2563.29	153.05553	398.41666	367.2	505000	3901.4456582069397
1620.223	904.43896	3159.0547	704.2568	1136.9543	558.9107	2093.2124	408.1094	523.1	354.4	510000	3941.434204339981
1095.3865	668.19165	3304.3176	386.18344	1130.1616	577.1427	2182.0383	599.65375	323.4375	341.8	515000	3980.975494146347
1151.211	603.27155	2532.198	580.1788	1472.5233	647.9938	2507.8428	516.6658	372.16666	498.1	520000	4022.2039625644684
875.4633	576.1972	2721.3518	392.28204	694.0102	123.92365	937.2167	409.72894	281.10526	250.0	525000	4060.9708156585693
669.01697	378.165	1495.3264	52.90986	417.74213	55.09374	533.116	368.22394	264.55	222.4	530000	4099.378977775574
894.7167	599.62994	2308.4604	166.47281	219.76389	170.05237	728.92584	148.3561	389.53845	152.6	535000	4137.429444313049
455.27872	624.666	2298.5098	115.04625	2190.7393	565.70337	2646.2888	1039.0809	245.05263	891.6	540000	4181.994317531586
1194.9764	829.66925	2933.901	135.81226	1651.0114	818.4097	3075.5347	292.12952	423.0909	533.2	545000	4223.094739437103
1577.2152	1113.3396	2887.437	110.128044	1599.4213	1029.8231	2971.2288	351.17422	539.55554	572.8	550000	4264.876554012299
1721.5466	935.09235	2617.7214	235.11208	1124.8597	693.34546	2516.9888	490.79285	650.5	384.7	555000	4305.068013906479
1154.16	563.9751	2254.4036	138.60814	1923.9465	792.7811	2914.5444	1008.80585	405.14285	680.3	560000	4347.126177310944
1739.8234	774.9662	2952.81	818.4912	2117.015	763.0993	2829.8994	715.7149	581.2857	749.8	565000	4390.601651906967
1761.2102	681.5577	2973.8528	958.4689	796.1466	65.16517	912.19775	668.798	566.3	240.7	570000	4429.152666568756
1284.6842	858.25806	2977.0032	103.21463	2205.0376	906.6223	2835.2388	808.1666	427.16666	780.7	575000	4472.1357753276825
1023.6115	530.60535	2452.052	444.56223	994.09735	1074.6659	3063.5227	153.72514	328.53333	335.6	580000	4511.424282550812
1044.7964	892.56213	3085.4934	152.64375	1250.2546	741.6742	2972.405	585.1702	342.4	441.9	585000	4552.0759563446045
953.2813	755.1809	3118.1992	244.71683	730.2517	259.94553	1068.3525	322.27164	317.6	240.9	590000	4590.805952310562
892.47687	246.08504	1558.0833	228.2909	1266.6008	663.79486	3209.975	876.4124	256.8	367.5	595000	4630.718882322311
1006.0268	526.4989	2860.3645	646.9949	863.8755	64.01008	977.2806	789.4139	298.8	251.5	600000	4669.438328027725
1124.7413	675.8367	3157.3687	381.72842	2773.5007	438.7182	3100.0977	1769.8082	333.46667	880.7	605000	4714.464200735092
1286.5984	1165.9706	3244.4917	68.95144	76.993286	4.755532	88.33103	70.82192	405.30768	72.3	610000	4751.833606481552
331.34586	556.826	2096.3975	53.28895	1527.856	1198.2986	2920.1594	94.77799	155.57143	584.7	615000	4793.7626395225525
395.43872	621.4481	2863.4932	71.18363	207.67776	378.23862	1341.995	74.069916	169.96297	98.8	620000	4830.9504380226135
630.2967	639.38293	2124.8035	71.91336	793.7731	428.8074	1489.189	327.50055	242.13637	274.4	625000	4869.27393078804
1180.9631	834.6363	3177.822	279.01495	1495.4187	608.18585	2379.8738	350.6091	385.76923	455.6	630000	4910.446689605713
913.1409	403.06033	1652.3639	263.3959	1515.4108	666.43524	2598.9358	279.3752	282.88235	450.9	635000	4951.104590415955
1238.796	668.4799	3245.7212	537.2775	1498.5383	1060.9224	3130.7722	19.350605	372.42856	455.0	640000	4992.09029340744
1998.4625	782.13336	3233.5903	830.7208	1534.2087	572.88684	2699.596	689.9403	618.625	456.7	645000	5032.903649091721
1619.2837	701.0491	3096.129	801.76685	1292.0211	496.40714	2465.4854	793.7025	496.8889	356.5	650000	5072.785288095474
1540.3666	845.986	3254.622	276.3821	1384.3656	668.93866	2464.9797	589.2507	455.41666	435.2	655000	5113.22908616066
1036.3213	368.23346	1738.2223	233.45598	999.7801	1290.7975	3256.6235	17.43462	306.1875	322.2	660000	5152.818848609924
769.2612	422.4865	2067.8542	17.580074	954.8869	253.86812	1441.1781	535.75726	238.09525	294.7	665000	5191.548299074173
878.99365	428.13983	1811.9525	166.17937	747.369	281.4238	1184.8296	432.8717	274.78946	246.4	670000	5230.417606115341
1365.6124	678.31287	2849.1038	390.32904	1286.689	852.3212	3082.0261	86.16745	413.9091	390.0	675000	5270.2580909729
1264.505	721.1368	3129.5342	84.46604	1648.9922	398.9225	2271.9985	1184.5062	391.7143	502.2	680000	5311.6521055698395
1296.8724	742.4068	2993.3313	468.27725	2409.31	713.8849	3119.8186	1265.2501	412.0	782.1	685000	5355.028550863266
1039.8656	491.92813	2107.857	279.81058	1766.8367	714.86804	2908.2754	863.17255	335.26666	588.8	690000	5396.989429950714
1859.5442	896.59	3039.2021	690.4358	167.15157	3.5167522	174.26881	160.9352	606.5	80.8	695000	5434.434935331345
1499.6057	783.3664	2837.5813	178.72365	1851.983	716.94916	2866.3462	171.12656	509.7	613.4	700000	5477.194400072098
