AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
980.48865	525.765	2383.1968	342.33627	1157.4899	806.32153	3288.9656	488.7707	186.85715	227.3	1405000	18241.57252717018
1217.6556	673.12085	2602.0928	320.2419	914.3153	399.47852	1523.2566	379.5972	233.0	174.7	1410000	18296.785219669342
1456.7898	767.4296	3451.3562	347.99945	1124.3237	543.7634	2178.034	434.20517	278.1111	218.5	1415000	18352.70028758049
1334.1324	870.39014	2955.6558	344.08115	698.54144	510.7392	2001.0591	336.59988	252.57895	136.3	1420000	18408.356631040573
1353.8313	739.7656	3526.7961	378.07266	1118.3406	722.14484	2534.4075	379.05606	264.1579	217.7	1425000	18463.967165708542
1472.9377	853.0376	3210.185	216.26932	638.954	527.0729	1736.5935	172.72087	287.66666	125.5	1430000	18518.506104707718
984.49255	503.98712	2344.9526	295.7958	1260.3093	524.2042	2401.03	373.62463	190.0	229.0	1435000	18576.078544855118
1009.7256	775.869	4216.4897	377.6567	968.28046	828.9676	3311.586	329.37805	193.23077	183.8	1440000	18632.385860204697
984.19104	724.9859	3380.8965	210.32368	934.2458	530.04083	2213.1802	349.03134	193.15384	183.3	1445000	18688.372142076492
1275.9592	653.99243	2495.0972	217.27173	795.5885	511.12048	1965.9104	202.52931	244.04762	166.9	1450000	18743.76713371277
1131.962	745.64764	4049.4146	306.70886	1830.7063	936.5248	3562.5454	553.7706	223.40909	361.0	1455000	18803.968395233154
1364.3447	788.01013	2592.6736	277.74298	1095.8153	602.16504	2385.3672	603.5748	269.8889	214.8	1460000	18860.103604078293
1595.5999	1356.7938	4814.684	292.54758	566.10266	312.84213	1205.9849	156.14415	306.52942	107.6	1465000	18915.07892036438
806.2344	659.6699	2739.4133	145.11874	1467.5911	1250.676	3802.4707	246.18619	155.9375	270.9	1470000	18972.796375513077
1103.317	755.3902	3839.1482	287.08624	1511.2776	1618.9022	4737.7896	441.15698	216.69565	312.9	1475000	19030.00486111641
1162.0925	511.61472	2186.9011	430.05457	1250.5195	993.7494	3000.6143	372.30923	224.22728	231.3	1480000	19086.585376739502
1465.8347	822.09985	3036.674	312.87372	2142.7322	1380.4873	4806.894	553.6854	279.8125	413.2	1485000	19144.71461701393
1875.1056	1192.9883	5265.8096	504.92447	1505.6437	1126.4861	4075.4355	319.09406	358.2	284.5	1490000	19201.888163089752
1547.5012	1080.4674	4135.7793	281.9028	1195.8743	971.8867	3912.2312	352.56522	295.35294	224.8	1495000	19258.01118993759
1692.9382	902.11005	3749.7612	436.64548	1428.2062	772.2752	3520.7485	587.26746	322.6875	269.3	1500000	19314.659311056137
