Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
87	1.1487648	0.41500133	1.7029682	0.55135226	1.1209687	0.38605633	1.6199393	0.2947413	1000.0	1000.0	347999	0.010745017	0.06942666	1.5648164	0.0011762856	0.010745642	0.0694338	1.6121143	-0.0120220855	-0.010804145	9.130253e-05	5430.231642961502
88	1.3945647	0.14652836	1.6130762	1.2111808	0.90238154	0.47600657	1.5614628	0.034397997	1000.0	1000.0	351999	0.01052677	0.06859327	1.6145892	-0.014673756	0.010526143	0.068615325	1.6286786	-0.009731285	-0.010664493	9.4317926e-05	5494.233994245529
89	1.4120219	0.25696826	1.6834384	0.98925954	1.1807833	0.38695648	1.7216355	0.42697886	1000.0	1000.0	355999	0.010555699	0.068359405	1.6663548	0.0010538299	0.0105558885	0.06836319	1.6623944	-0.07914514	-0.010753511	9.47355e-05	5557.9934277534485
90	1.0764757	0.51265967	1.5946263	0.30542812	1.2918572	0.21045387	1.5825216	0.87528896	1000.0	1000.0	359999	0.010619941	0.06976711	1.603261	0.0019296939	0.010619556	0.0697649	1.5982125	0.001962283	-0.010748261	8.943504e-05	5621.938983678818
91	0.831424	0.19647399	1.0726048	0.5248403	0.9991353	0.48210996	1.8055913	0.2929149	1000.0	1000.0	363999	0.010652655	0.069853835	1.5416796	-0.02350212	0.010652727	0.069848105	1.5150332	-0.00025146222	-0.0109012	8.5831736e-05	5685.786932706833
92	1.19275	0.410271	1.658917	0.6047331	1.1291419	0.33351278	1.542044	0.59882075	1000.0	1000.0	367999	0.010524195	0.06992642	1.6523846	-0.05550061	0.010524368	0.06993528	1.5813739	0.0017589105	-0.010508435	8.096379e-05	5750.0124542713165
93	1.4071084	0.1764927	1.5913196	1.208505	1.1393064	0.45882252	1.8569685	0.40075752	1000.0	1000.0	371999	0.010419832	0.06980695	1.6338022	-0.0030020787	0.0104199415	0.06979915	1.5608205	-0.12833151	-0.010460887	9.16905e-05	5814.021694421768
94	0.97603357	0.32259205	1.3763152	0.49327046	1.2009988	0.32551467	1.5763859	0.6966217	1000.0	1000.0	375999	0.010706983	0.07231684	2.1037946	-0.107898764	0.010707379	0.07231578	1.889941	-0.0031863076	-0.010678605	8.894478e-05	5878.0299191474915
95	0.9878494	0.22425207	1.3142354	0.70302063	1.1587348	0.4122583	1.5608284	0.34818128	1000.0	1000.0	379999	0.010286045	0.07031615	1.6474372	-0.004820098	0.010285884	0.07030241	1.6144719	-0.021066751	-0.010643225	9.4522824e-05	5942.053656101227
96	1.1408123	0.4689134	1.6839144	0.42125195	1.2112892	0.30374467	1.609011	0.5503686	1000.0	1000.0	383999	0.010621903	0.07204709	1.6784302	0.0014253929	0.010621213	0.07206357	1.6359625	-0.017355416	-0.010608431	9.351069e-05	6005.984815120697
97	1.3583393	0.24594563	1.6176716	1.0647086	1.2533773	0.3694913	1.7372396	0.49459907	1000.0	1000.0	387999	0.010380141	0.070388705	1.70963	-0.024806507	0.010380534	0.07040033	1.5761738	-0.01319078	-0.010477984	8.9238965e-05	6070.340171098709
98	0.9719842	0.36806694	1.3770099	0.5091335	1.3055105	0.20029368	1.5765917	0.930115	1000.0	1000.0	391999	0.010412879	0.07128682	1.6080333	-0.06427551	0.010412372	0.07127862	1.6452353	-0.0041644596	-0.01084836	8.159804e-05	6133.8662741184235
