Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
65	55.626198	5.9706364	64.32064	49.202946	1000.0	5.5472245	1.0397763	9.026522	2.6701167	264000	-1.1444092e-08	1.9391614	-0.017491158	-0.7321433	4.78639	0.018045032	0.20675	5.0	453.20729804039
66	55.45862	5.887214	59.69834	45.334503	1000.0	5.5701213	0.9065891	8.735849	2.6942677	268000	-9.536743e-09	1.704001	-0.049957566	-0.66985726	4.743189	0.017141202	0.2605	20.0	459.7243151664734
67	65.17481	4.200562	71.6421	60.012196	1000.0	5.7673845	0.98985136	8.982668	2.6878986	272000	7.629395e-09	3.37264	-0.046009835	-1.51674	4.7120314	0.016236328	0.252	18.0	466.11406922340393
68	58.008648	5.302379	64.58721	52.686905	1000.0	6.253885	0.9571241	9.473207	3.2749739	276000	1.8119811e-08	2.4833353	-0.040497173	-1.0837992	4.7519855	0.015498686	0.21775	15.0	472.46055579185486
69	57.141426	6.798782	66.63384	48.677055	1000.0	5.6144047	1.0323346	8.718639	2.8640506	280000	2.002716e-08	2.1863449	-0.021567188	-0.9180603	4.784618	0.014389439	0.19775	6.0	478.77308082580566
70	54.482094	8.789079	65.93352	42.760098	1000.0	5.678122	0.81088436	8.50346	3.3876777	284000	-1.1444092e-08	2.3532083	-0.04307343	-0.75038314	4.751029	0.017255805	0.2335	17.0	488.08443212509155
71	60.633522	10.557956	76.32624	47.388252	1000.0	5.5239434	0.94664586	8.946796	3.0096228	288000	-6.6757204e-09	2.7294161	-0.042174842	-1.0333378	4.765395	0.016483385	0.2305	15.0	494.81153202056885
72	56.42515	4.4798293	62.593792	50.099827	1000.0	5.5031815	1.0535685	9.065482	2.4576266	292000	-1.2874604e-08	1.9461558	-0.02720964	-0.7593738	4.698714	0.016431397	0.1905	8.0	501.2004437446594
73	60.858833	3.7926571	65.64044	56.404793	1000.0	5.9709435	0.917904	9.55764	2.6676624	296000	1.1920929e-08	2.5615275	-0.03550007	-0.88176334	4.740862	0.017131507	0.22025	12.0	507.73150658607483
74	63.16738	9.395381	71.87167	47.31627	1000.0	5.884537	0.9856348	9.372912	3.3920352	300000	2.2888184e-08	3.581274	-0.04563542	-1.5455973	4.7333436	0.018251631	0.278	17.0	514.196275472641
75	57.70105	9.6375	74.31618	50.789043	1000.0	5.8712735	1.3345261	10.36764	2.6703131	304000	1.525879e-08	1.9561411	-0.034762815	-0.84040844	4.7098927	0.017813468	0.2215	11.0	520.5458016395569
76	58.77491	6.9031234	69.17019	50.6792	1000.0	5.973153	1.0566387	9.551495	3.3067214	308000	1.1444092e-08	2.677583	-0.01755587	-1.219852	4.709974	0.014555765	0.16925	5.0	526.9276909828186
77	63.51563	7.9284267	75.7153	53.542297	1000.0	6.0307746	1.0748621	9.314525	2.9043765	312000	1.9073486e-08	2.9387672	-0.045833394	-1.0746461	4.722609	0.015786864	0.2495	18.0	533.3295822143555
78	62.86698	7.9631248	75.39199	53.24665	1000.0	6.3662815	0.89242995	9.231292	3.2144103	316000	0.0	2.6082788	-0.03622113	-0.890463	4.7035937	0.016107691	0.236	12.0	539.7357251644135
79	63.075497	9.71411	73.53518	49.76387	1000.0	6.2878704	0.9228194	9.264196	3.4923036	320000	-4.7683717e-08	3.19886	-0.03841479	-1.5009977	4.6431613	0.015713366	0.23375	13.0	546.2064299583435
