AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
584.12775	632.05994	2508.4375	58.821587	813.0958	923.1937	2385.0789	37.87445	327.2143	391.9	560000	6820.450395584106
646.5985	468.42383	2057.2654	105.29383	1197.4423	741.81415	2405.126	254.99767	338.5625	484.0	565000	6877.063476324081
911.83826	833.16766	2480.2366	38.064888	1341.0442	598.94196	2593.0623	469.37036	384.0	516.9	570000	6933.368144750595
1749.206	773.72906	2640.673	332.94315	1012.51917	1099.9211	3254.6052	36.17892	759.3333	425.5	575000	6988.678813695908
979.08344	772.3334	2572.1204	28.170471	1312.2767	854.58374	2929.2185	289.5019	418.53845	496.7	580000	7044.836325407028
1279.8551	948.4178	2638.2344	248.31743	917.505	776.9081	2058.0747	3.6740723	476.0	436.9	585000	7101.363995313644
924.16907	684.5427	2619.3218	122.25662	683.0328	868.9945	2990.437	2.1187894	362.64285	311.8	590000	7155.714539766312
822.54047	810.96094	3112.564	-1.8105065	1002.21045	647.1124	2255.3027	69.04945	314.26666	326.7	595000	7207.665683031082
1362.8434	894.9143	2835.0706	165.32687	56.107964	78.62282	215.44127	-3.0079339	499.63635	47.3	600000	7255.9898681640625
1046.1917	727.359	2467.8638	-3.9191802	1172.9362	856.6211	3139.8452	446.5999	412.8	391.3	605000	7562.121275424957
1645.5576	1046.6769	3167.8994	173.24364	1106.3198	862.8769	2867.0427	319.77066	538.1	385.5	610000	7618.076966762543
1208.5245	957.056	2895.734	283.9961	1088.9974	978.03436	3448.7974	195.61868	471.36365	364.2	615000	7672.388435840607
1676.5979	696.73773	2826.0928	539.9825	1374.761	1181.0248	3425.6555	179.72209	604.625	484.6	620000	7728.0479917526245
1301.2595	1090.6119	3266.7766	125.14151	1203.5155	1014.6989	3448.0789	246.59155	467.81818	425.0	625000	7783.365478515625
1542.1804	691.5504	2918.3809	613.1492	1244.725	799.3196	2687.7798	229.19164	576.875	471.2	630000	7838.471512794495
1487.1774	798.1423	3111.9863	715.39075	958.6432	618.56915	2432.705	141.5113	568.5	383.8	635000	7892.803436517715
1078.1847	1017.7436	3128.367	-0.46515596	1286.9312	837.88495	2843.0833	336.53525	383.23077	488.5	640000	7947.275553226471
