Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
52	250.5981	11.855041	273.67294	214.5103	235.54489	10.574751	256.08698	221.35503	50.58228	48.3	207999	108.46728	55.66404	248.41603	-40.982655	108.46751	55.663868	249.74573	-24.19011	-108.81829	4.840419	2444.9953937530518
53	250.85329	12.147005	280.97275	223.6463	240.9242	15.108727	257.76874	218.45924	50.708862	49.2	211999	108.23679	55.63079	241.30302	-15.579615	108.23652	55.631092	243.47226	-25.37497	-108.727	4.79125	2493.7467696666718
54	253.40608	10.475526	271.5883	221.72604	241.05197	12.040964	261.32806	221.15509	51.21795	49.6	215999	108.39474	55.599415	241.56218	-14.020098	108.39477	55.599422	236.67822	-10.648459	-108.771706	4.6542315	2542.5455825328827
55	249.83296	10.630399	269.69666	217.35388	243.13538	8.182208	255.3001	225.26474	50.4875	49.8	219999	108.2921	55.650715	234.1529	-43.981365	108.29205	55.650528	231.06102	-30.020359	-108.642	4.5350685	2591.627692222595
56	249.865	11.728525	272.92834	215.54994	235.31796	8.155788	250.17139	224.01894	50.50633	48.2	223999	108.29544	55.630875	246.23703	-32.8351	108.29539	55.630642	246.23009	-43.029236	-108.54781	4.5230293	2640.843944311142
57	249.93631	11.929824	275.75702	213.16656	235.71675	15.13486	257.2372	213.37137	50.44304	48.5	227999	108.36841	55.49541	241.13177	-25.622742	108.36838	55.495632	239.63246	-18.227802	-108.68287	4.6466513	2689.6991267204285
58	250.20332	11.464516	275.6263	219.38481	235.73076	12.6503525	250.85396	213.31285	50.531647	48.4	231999	108.0857	55.54844	245.99373	-27.866901	108.08564	55.548664	233.58606	-26.019073	-108.44993	4.5592785	2738.7354476451874
59	246.58517	11.512447	269.28653	212.12375	242.93604	9.616952	261.37823	226.85815	49.9125	49.6	235999	108.28757	55.372448	241.11717	-19.216627	108.28736	55.372604	252.70271	-26.073202	-108.613625	4.3553514	2787.69904088974
60	248.08524	11.823621	276.29547	211.1606	234.28232	13.072415	251.36339	211.03961	50.2125	48.2	239999	108.21651	55.465015	242.63672	-27.366255	108.21667	55.46488	243.07571	-10.246427	-108.37324	4.564674	2836.53883767128
61	252.20874	10.451479	273.41	221.317	237.88937	13.378598	257.65567	214.74033	50.911392	48.6	243999	108.46426	55.476254	243.40764	-29.529537	108.46443	55.47621	246.48479	-18.455626	-108.796394	4.5613203	2885.3007719516754
