Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
85	0.681667	0.44678932	1.4042404	0.21700396	1.2561557	0.48817977	1.7436286	0.07047623	1000.0	1000.0	339999	0.14911588	0.09479458	1.8285513	0.0054160766	-0.15589172	0.00014053017	5103.359249830246
86	0.9167766	0.57413256	1.7490185	0.19890298	0.929299	0.4858905	1.6652203	0.11868967	1000.0	1000.0	343999	0.20591345	0.08514684	1.9819119	-0.31629437	-0.20793414	0.0001270502	5163.641821146011
87	1.560445	0.3610115	1.8233733	0.94140035	1.1377178	0.41001275	1.5032151	0.25419253	1000.0	1000.0	347999	0.18658069	0.082066186	1.9193945	0.118979156	-0.18722188	0.00010669008	5224.06477022171
88	1.1938262	0.20821479	1.5366726	0.98741436	0.9707689	0.32095462	1.4722524	0.28022477	1000.0	1000.0	351999	0.17521898	0.08136265	1.9474416	-0.03127514	-0.17650077	0.00010314985	5284.244754076004
89	1.3800848	0.32014316	1.7967564	1.0671275	1.4232349	0.27005646	1.815679	0.8368595	1000.0	1000.0	355999	0.15269417	0.0805299	2.131439	0.053320654	-0.15286595	0.000112611684	5345.184225559235
90	0.9253229	0.4161916	1.6092123	0.55705076	1.2875435	0.40211698	1.6562613	0.5450977	1000.0	1000.0	359999	0.12953177	0.0798116	1.9033576	0.07936482	-0.13005182	9.946825e-05	5406.028854846954
91	0.9621904	0.6726901	1.8145716	0.24785766	1.1559285	0.5492321	2.0460563	0.1751056	1000.0	1000.0	363999	0.11622405	0.08308736	1.835663	0.015681319	-0.1169825	0.0001124035	5466.456773281097
92	1.1672451	0.38999006	1.4850533	0.502027	1.0345562	0.51814693	1.6676898	0.32457364	1000.0	1000.0	367999	0.110169046	0.0835554	1.8950809	-0.18980731	-0.11033103	0.00011051011	5527.268043994904
93	1.3715515	0.181109	1.5394012	1.0683571	0.9883424	0.5081437	1.6259972	0.28384128	1000.0	1000.0	371999	0.08567978	0.07940546	1.8542205	-0.107844315	-0.08577507	0.000100537196	5587.677762269974
94	0.76563585	0.30403602	1.083776	0.2884081	1.2173235	0.25948632	1.7148768	0.8473474	1000.0	1000.0	375999	0.07227543	0.0745282	1.886243	-0.013399564	-0.072832525	0.00010529047	5648.212273597717
95	1.0854373	0.3160901	1.5625436	0.67391723	1.3141854	0.40288815	1.8692259	0.74936575	1000.0	1000.0	379999	0.066191085	0.07518883	1.8042481	0.004962191	-0.066311315	0.00010610265	5708.7200922966
96	0.8563909	0.43941185	1.5088222	0.4076644	1.4150114	0.3117815	1.7121539	0.7912608	1000.0	1000.0	383999	0.058071095	0.074619114	1.7213665	0.02235125	-0.0582613	9.886534e-05	5769.388329029083
97	0.9363155	0.47974193	1.4611299	0.15444483	1.1835239	0.32282603	1.5446733	0.4194289	1000.0	1000.0	387999	0.04979956	0.07196222	1.7914454	0.02838354	-0.049919665	9.829706e-05	5830.3288724422455
98	1.0764154	0.5745279	1.6163111	0.14806838	1.2490201	0.36922184	1.7755606	0.39061505	1000.0	1000.0	391999	0.042598363	0.067757785	1.7506115	0.029819075	-0.042700034	7.7068675e-05	5890.909975528717
99	1.3516259	0.12565823	1.5513676	1.2035416	1.1329628	0.6093655	1.9856911	0.14606407	1000.0	1000.0	395999	0.03808338	0.06936005	2.1086934	-0.026896328	-0.03818344	8.822712e-05	5951.579323768616
100	1.2097248	0.21762604	1.4280335	0.8481078	1.2051511	0.52161455	1.8973148	0.32762998	1000.0	1000.0	399999	0.033937592	0.06775936	1.7367945	-0.040189505	-0.034038857	7.749499e-05	6012.699242591858
101	0.7294923	0.4816672	1.5554317	0.38928223	1.025234	0.5978317	1.8831953	0.25257054	1000.0	1000.0	403999	0.032100048	0.069951765	1.6800947	-0.032451496	-0.032401696	8.636044e-05	6074.39516210556
102	1.0795577	0.2605231	1.5099503	0.825231	1.2120906	0.42805305	1.7129291	0.34372142	1000.0	1000.0	407999	0.032074027	0.07342937	1.8536661	-0.05300323	-0.03221171	0.00011031921	6135.9308071136475
103	1.6323981	0.15153049	1.8196942	1.4785836	1.0908326	0.50316435	1.7590581	0.23011449	1000.0	1000.0	411999	0.029259963	0.0709597	2.1388288	-0.010895094	-0.029471325	0.00010188209	6197.5641894340515
