Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
109	123.21826	0.7126452	123.948074	122.081085	1000.0	9.457385	3.3455777	30.52314	3.2731307	440000	-1.3351441e-08	2.887412	-0.0060116355	-0.88531613	0.031436823	0.011295772	0.1405	10.0	541.1959140300751
110	122.14251	1.2634188	123.08168	119.96599	1000.0	9.378741	3.5140278	30.563461	3.4336169	444000	-2.8610229e-08	4.2825665	-0.00968707	-0.5025928	0.044714864	0.0077892286	0.11075	79.0	546.5917754173279
111	121.004005	1.0600706	122.35238	119.672806	1000.0	9.198495	3.3514977	30.007492	3.6028156	448000	-2.9563903e-08	2.1331816	-0.0027320508	-0.34537375	-0.0129821	0.013344714	0.169	2.0	551.1959881782532
112	119.59275	2.5940714	123.71474	116.58489	1000.0	9.078143	3.45798	29.758207	1.0206826	452000	2.002716e-08	3.311079	-0.012523683	-0.3756144	-0.02120627	0.014582117	0.1415	79.0	556.077142238617
113	119.62691	2.2840064	122.15916	116.873116	1000.0	8.823203	3.3581927	30.369343	2.648474	456000	1.0490417e-08	2.5363944	-0.004203363	-0.38095045	0.04887226	0.015627228	0.19925	2.0	560.6642470359802
114	118.29031	1.3669397	120.04238	116.21892	1000.0	9.157517	3.1038291	30.423744	4.76793	460000	-6.6757204e-09	1.8208169	-0.009197074	-0.52329564	0.0054670046	0.0094012935	0.0865	79.0	565.6285371780396
115	115.816765	2.6577127	118.68787	112.61996	1000.0	7.9997396	3.5178823	31.27522	0.057181597	464000	-2.4318695e-08	4.637652	-0.0099873	-0.93095446	0.040487953	0.010302858	0.08575	79.0	570.4507579803467
116	114.591644	3.0148854	119.25959	110.92597	1000.0	9.365536	3.159743	30.599651	3.9765153	468000	-2.2888184e-08	3.599991	-0.0078047304	-0.65841794	0.07844493	0.0060599786	0.091	79.0	575.2910552024841
117	115.28957	5.3215213	123.135956	108.29648	1000.0	7.7942977	3.5569565	30.953516	0.3629447	472000	7.629395e-09	5.586683	-0.013558046	-1.2077079	0.067129284	0.010652722	0.10575	79.0	580.122296333313
118	116.23049	2.1405394	118.93223	112.939316	1000.0	9.047892	3.1360729	30.910372	3.4990845	476000	-2.8610229e-08	2.4510384	-0.0029838353	-0.16465402	0.0403172	0.016935302	0.26825	2.0	584.7365193367004
119	115.79186	1.9687362	118.87383	113.54581	1000.0	8.874731	3.065487	29.567959	5.3363466	480000	4.768372e-10	2.6956117	-0.007401604	-0.073886395	0.015951464	0.006621527	0.08125	79.0	589.5952124595642
