Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
84	247.0	426.66263	986.0	0.0	377.9	460.06985	1000.0	0.0	1000.0	1000.0	335999	32.03777	39.458347	117.02543	-11.840765	32.03737	39.45927	117.54773	-9.975603	-32.454166	1.6003534	7117.457104206085
85	724.5	416.75983	1000.0	4.0	297.7	454.75223	998.0	0.0	1000.0	1000.0	339999	32.335804	39.567654	117.09657	-14.03457	32.3357	39.56882	117.137	-15.283847	-32.603275	1.7507814	7184.285670518875
86	162.25	278.1406	644.0	0.0	559.2	458.40085	990.0	0.0	1000.0	1000.0	343999	32.73009	39.681152	117.793686	-11.707698	32.730488	39.681812	120.6836	-12.638309	-33.07031	1.7636329	7237.119499444962
87	480.0	480.0521	970.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	347999	33.134266	39.448772	124.083405	-13.478028	33.135918	39.44849	117.72459	-15.596573	-33.57989	1.7703933	7290.119710922241
88	483.0	482.10217	979.0	0.0	98.9	294.043	981.0	0.0	1000.0	1000.0	351999	33.430904	39.246555	114.220894	-12.157714	33.43218	39.24614	113.97139	-10.261152	-33.83875	1.6840653	7403.278427839279
89	243.5	421.17722	973.0	0.0	257.6	402.10104	990.0	0.0	1000.0	1000.0	355999	33.396442	39.06341	109.89057	-11.444732	33.39685	39.063866	110.34771	-15.898466	-33.826218	1.5699705	7580.661719322205
90	250.0	433.0127	1000.0	0.0	390.3	471.5292	994.0	0.0	1000.0	1000.0	359999	33.125446	38.986492	110.391235	-10.770416	33.123882	38.988308	108.52223	-17.022396	-33.425148	1.5544192	7720.962936878204
91	736.0	425.13116	1000.0	0.0	197.3	394.6016	989.0	0.0	1000.0	1000.0	363999	33.144527	39.156754	108.17058	-13.754659	33.14363	39.15752	106.52905	-16.656336	-33.40474	1.6115378	7775.921450853348
92	615.25	372.2347	1000.0	0.0	92.5	274.1829	915.0	0.0	1000.0	1000.0	367999	33.477345	39.464428	110.34754	-14.663235	33.477016	39.46533	107.36601	-15.932931	-33.84349	1.5827063	7826.8745901584625
93	733.25	423.3848	986.0	0.0	579.9	474.5367	1000.0	0.0	1000.0	1000.0	371999	33.755814	39.69225	113.3815	-15.273873	33.755196	39.692657	106.16761	-22.428835	-34.08912	1.6650022	7878.702852964401
94	425.25	434.41074	976.0	0.0	290.8	432.17215	970.0	0.0	1000.0	1000.0	375999	33.772957	39.93916	104.59656	-17.374197	33.7721	39.939327	104.577095	-21.27325	-34.128506	1.6596665	7932.046957731247
95	684.0	399.1372	980.0	0.0	385.6	472.39014	988.0	0.0	1000.0	1000.0	379999	34.184376	40.20738	109.274666	-15.724832	34.184185	40.207626	104.6974	-15.589405	-34.45971	1.6701975	8017.642132997513
96	737.25	416.00745	989.0	17.0	286.4	437.5249	968.0	0.0	1000.0	1000.0	383999	34.73948	40.30277	107.94414	-14.850247	34.739376	40.303802	112.115	-15.13531	-35.009987	1.7234088	8068.964599132538
97	446.25	424.3621	969.0	0.0	201.7	383.2211	974.0	0.0	1000.0	1000.0	387999	34.797966	40.33841	102.12372	-12.991901	34.797527	40.33919	109.00105	-15.177184	-35.06022	1.7390869	8119.560071706772
98	457.5	457.53497	923.0	0.0	389.8	477.52417	1000.0	0.0	1000.0	1000.0	391999	34.791096	40.19052	104.24305	-14.822734	34.791634	40.190235	108.3109	-12.530513	-35.13217	1.8759102	8179.712362527847
99	721.5	416.79102	984.0	0.0	294.3	449.5927	996.0	0.0	1000.0	1000.0	395999	34.981354	40.179893	111.8645	-13.545601	34.982117	40.17961	112.12107	-13.392443	-35.228474	1.8058596	8230.83311367035
100	239.5	414.82617	958.0	0.0	196.5	393.0779	1000.0	0.0	1000.0	1000.0	399999	35.083797	40.097424	114.41002	-12.471795	35.084824	40.096687	117.751816	-11.856567	-35.453915	1.9057703	8282.16806602478
101	650.0	377.16245	914.0	0.0	197.2	394.4124	993.0	0.0	1000.0	1000.0	403999	35.248066	40.137085	107.14588	-15.111343	35.24849	40.136677	102.97682	-12.93871	-35.60584	1.9810416	8333.738247871399
102	438.75	441.81747	951.0	0.0	678.0	444.05652	988.0	0.0	1000.0	1000.0	407999	35.41879	40.073105	104.47363	-15.417916	35.419014	40.073418	107.44308	-11.162588	-35.81447	1.9947587	8441.675708532333
103	0.75	1.299038	3.0	0.0	575.9	470.69766	994.0	0.0	1000.0	1000.0	411999	35.430176	40.002563	108.64947	-16.674389	35.43008	40.00279	103.234215	-12.462481	-35.84012	1.87487	8537.571855545044
104	480.5	479.2893	983.0	0.0	487.4	487.5143	1000.0	0.0	1000.0	1000.0	415999	35.43962	40.05927	109.93507	-14.45793	35.43945	40.059643	105.08127	-15.127148	-35.795666	1.995354	8590.345346212387
105	430.5	437.0981	968.0	0.0	287.4	433.87097	1000.0	0.0	1000.0	1000.0	419999	35.614983	40.200317	108.69499	-16.73829	35.61487	40.200848	111.07687	-14.560218	-35.97318	1.8837371	8639.878824710846
106	492.25	492.306	995.0	0.0	380.7	467.5515	998.0	0.0	1000.0	1000.0	423999	35.956665	40.390736	107.06527	-18.904655	35.95718	40.390953	111.48381	-15.245165	-36.357845	1.7569209	8721.781144857407
107	0.0	0.0	0.0	0.0	291.4	445.1544	982.0	0.0	1000.0	1000.0	427999	36.039055	40.434322	106.64928	-14.852506	36.038776	40.434704	110.75837	-14.605945	-36.309456	1.7748615	8772.79701924324
108	724.5	418.3781	979.0	0.0	584.5	477.30878	987.0	0.0	1000.0	1000.0	431999	35.972755	40.447968	118.10427	-13.261892	35.972492	40.448536	109.00773	-14.2042465	-36.297535	1.8145174	8823.708575487137
109	475.0	475.6816	986.0	0.0	393.3	481.74268	1000.0	0.0	1000.0	1000.0	435999	36.31225	40.450287	117.972595	-12.7818775	36.31209	40.450115	111.28678	-11.881047	-36.625885	1.8361897	8875.440696001053
110	960.25	11.4537115	972.0	946.0	486.5	486.71106	987.0	0.0	1000.0	1000.0	439999	36.65008	40.551075	107.25481	-16.853693	36.64988	40.55211	110.40389	-12.177837	-36.974983	1.7492722	8928.014461040497
111	735.0	424.3601	984.0	0.0	673.1	441.88922	1000.0	0.0	1000.0	1000.0	443999	37.12001	40.7928	107.709076	-14.519876	37.120575	40.79244	110.68377	-12.336615	-37.562782	1.6763427	9045.153780698776
112	247.5	428.6826	990.0	0.0	379.9	465.76868	985.0	0.0	1000.0	1000.0	447999	37.310207	40.899055	108.165085	-18.53767	37.310535	40.89946	109.86046	-12.965155	-37.638367	1.6829026	9097.68188238144
113	962.0	28.204609	992.0	917.0	396.7	447.98773	987.0	0.0	1000.0	1000.0	451999	37.33256	40.99766	113.06443	-13.260205	37.332043	40.99818	107.76851	-13.356442	-37.593853	1.6662239	9150.598460197449
114	231.25	400.53674	925.0	0.0	575.3	471.33472	1000.0	0.0	1000.0	1000.0	455999	37.415108	41.14265	112.58328	-13.964961	37.4142	41.144123	109.86263	-15.871477	-37.722443	1.6893995	9204.611632585526
115	0.0	0.0	0.0	0.0	377.9	462.0488	980.0	0.0	1000.0	1000.0	459999	37.224636	41.149837	105.99229	-13.9098	37.22465	41.15057	107.662125	-14.145515	-37.620758	1.729013	9259.907017707825
