Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
48	460.30637	454.14005	957.1814	6.284474	20.602673	31.586813	113.92857	5.220132	1000.0	1000.0	191999	24.793533	31.70173	111.71879	1.3466586	24.793488	31.701841	111.593544	1.3879627	-25.008808	0.17886291	2791.4793486595154
49	28.947456	35.62271	90.47744	6.0819383	63.5644	133.62437	459.36337	3.7478492	1000.0	1000.0	195999	24.484232	31.921335	111.097115	0.88096225	24.484236	31.921448	110.72405	0.9199777	-24.73363	0.18168247	2850.3142199516296
50	799.1549	161.90546	989.9777	567.3436	190.98367	291.46024	835.1007	5.663624	1000.0	1000.0	199999	24.672897	32.628204	110.91489	0.7275762	24.672922	32.628307	111.13622	0.6966599	-24.912277	0.17973083	2909.0373101234436
51	11.200708	2.2577271	14.313126	8.6249075	73.16005	142.47383	469.88992	4.7935133	1000.0	1000.0	203999	24.909985	33.065754	110.650314	1.1578468	24.909998	33.06589	110.46544	1.1677928	-25.21881	0.18290713	2967.968208551407
52	173.80864	272.35367	645.4319	7.127007	256.2091	300.9346	854.92645	8.4152	1000.0	1000.0	207999	24.455944	33.063656	110.64861	1.116834	24.455925	33.06374	111.110306	1.3138423	-24.814848	0.17106995	3027.0144584178925
53	92.3691	86.424835	232.81273	12.680135	179.81085	275.1626	898.4636	6.9742594	1000.0	1000.0	211999	24.26188	33.10755	110.97604	1.1170199	24.261833	33.107685	111.047844	1.0453236	-24.44901	0.17487018	3086.0219757556915
54	16.952578	14.6807995	41.60768	5.4347143	359.82697	364.91357	999.82544	9.748513	1000.0	1000.0	215999	23.92436	33.06111	111.61735	0.7842668	23.92437	33.06121	111.6038	0.99595106	-24.177273	0.17859513	3145.0924184322357
55	52.531994	72.66731	178.33632	6.9741054	276.71164	360.0489	888.2101	4.706414	1000.0	1000.0	219999	23.554014	33.04496	111.73371	1.0109234	23.554035	33.045063	111.686615	1.0758991	-23.899366	0.18630321	3204.5735626220703
56	441.25165	422.6917	929.6198	7.9911437	251.50899	367.696	985.25226	6.356882	1000.0	1000.0	223999	23.66041	33.31927	111.97572	1.1242251	23.660385	33.319366	112.31825	1.2008128	-23.97827	0.1880432	3263.8238141536713
57	10.846908	4.051028	17.679026	7.674279	80.54949	214.34189	723.53656	5.7914295	1000.0	1000.0	227999	23.70934	33.597424	112.041756	1.0569911	23.709282	33.597496	111.96767	1.16819	-24.004175	0.18184118	3323.0898287296295
