Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
62	0.8494185	0.4294681	1.4396147	0.36753437	0.9346622	0.6719465	2.2264912	0.21248123	1000.0	1000.0	247999	283.56226	0.33891833	287.33472	281.04294	283.56238	0.32084376	286.87894	276.57712	-14.353964	0.5405441	-12.366959	-21.032566	-286.3127	0.05273727	0.046838034	4203.822629928589
63	0.8344925	0.5881253	1.7510688	0.26850408	0.956797	0.5493616	2.0510705	0.14326847	1000.0	1000.0	251999	283.57227	0.31974843	287.64636	279.6763	283.57227	0.30403346	286.0883	280.7294	-14.354444	0.54059976	-12.278872	-20.792229	-286.33176	0.04790308	0.04303579	4272.453019142151
64	1.0292938	0.60892475	1.9835186	0.30436468	0.74611104	0.5450339	2.034958	0.13481915	1000.0	1000.0	255999	283.58957	0.30464023	287.48187	277.7426	283.58945	0.29696122	286.34372	281.06757	-14.354498	0.539095	-12.328745	-21.37469	-286.3512	0.04437902	0.042123582	4341.059288263321
65	0.50024027	0.3626932	0.9249694	0.024435721	0.8837495	0.38330686	1.7448994	0.44471055	1000.0	1000.0	259999	283.6115	0.2882881	285.76694	280.11017	283.61148	0.28823268	287.78586	280.18652	-14.353473	0.5389883	-12.404493	-20.340197	-286.3805	0.03997375	0.040004827	4409.895943880081
66	0.9516034	0.3749657	1.3923782	0.38152516	0.8975221	0.4969796	1.9074656	0.04979904	1000.0	1000.0	263999	283.6303	0.29192314	287.06052	280.69946	283.63022	0.28285602	290.28802	280.2918	-14.354125	0.5413358	-12.329018	-21.006977	-286.39725	0.040919036	0.03833438	4478.909463644028
67	0.55397415	0.45844117	1.3196043	0.18695666	0.99357736	0.66942644	2.0846806	0.25340468	1000.0	1000.0	267999	283.64764	0.27808622	286.86255	279.52008	283.64755	0.26749825	287.8195	280.08923	-14.35371	0.54003936	-12.299187	-21.839306	-286.41187	0.037915688	0.034898728	4546.933277606964
68	0.99046725	0.68508095	1.8903602	0.0812633	0.77853227	0.47738785	1.7473722	0.0856849	1000.0	1000.0	271999	283.65558	0.27964056	285.59995	278.02298	283.65555	0.26805153	285.81067	279.48193	-14.353535	0.5406932	-12.313971	-20.54043	-286.4238	0.037473824	0.034233667	4615.1293568611145
69	0.63297504	0.3094842	1.077049	0.33901158	0.5884005	0.40942672	1.4287217	0.10368561	1000.0	1000.0	275999	283.67303	0.26130053	285.96152	281.37128	283.67303	0.25564232	285.59088	280.0419	-14.354684	0.5416919	-12.35676	-21.215702	-286.45383	0.033449676	0.03194604	4683.2630116939545
70	0.76823545	0.6078706	1.806572	0.3356758	0.7881253	0.7376726	2.1631184	0.06569642	1000.0	1000.0	279999	283.69604	0.25635126	290.0092	280.30557	283.69608	0.24520016	287.15198	279.80228	-14.35343	0.5385286	-12.327364	-21.429386	-286.47675	0.03281367	0.030011993	4751.797582864761
71	0.7567211	0.31299984	1.0959016	0.2841298	0.80954343	0.6418879	2.1978023	0.032687597	1000.0	1000.0	283999	283.72076	0.24456781	288.5177	281.82666	283.72073	0.23830035	292.34525	281.01367	-14.354815	0.5394863	-12.234577	-20.942724	-286.50604	0.029879319	0.028390238	4820.174948453903
72	0.5196618	0.20782839	0.72637653	0.17432097	0.8181057	0.58321446	1.9431156	0.071129285	1000.0	1000.0	287999	283.75104	0.23924892	286.26935	281.13992	283.75095	0.23336668	286.39804	280.3894	-14.353643	0.5395068	-12.255867	-21.671898	-286.54285	0.028430194	0.027038768	4888.645638465881
73	0.5105939	0.4540721	1.262391	0.047554757	0.80022115	0.42240015	1.7562943	0.33182958	1000.0	1000.0	291999	283.77	0.23323685	285.67365	278.97165	283.77002	0.22272901	287.46008	281.1019	-14.354194	0.5393493	-12.172091	-22.048645	-286.56256	0.026595643	0.02419851	4957.1375896930695
74	0.522706	0.37671447	0.92320365	0.1066109	0.5387429	0.3755884	1.2500226	0.054370776	1000.0	1000.0	295999	283.7876	0.23495534	285.5261	281.69968	283.78763	0.2227754	285.83975	278.0643	-14.354941	0.5396867	-12.299866	-20.635696	-286.5959	0.026487105	0.023655344	5025.425619840622
75	0.8013564	0.12056072	0.9943788	0.6804058	0.8978251	0.49688083	1.8903013	0.17471237	1000.0	1000.0	299999	283.8063	0.22632667	285.74884	280.00497	283.80627	0.21165219	286.0794	282.39023	-14.35375	0.5390026	-12.12462	-21.23513	-286.6197	0.024181789	0.020940468	5093.872771263123
76	1.0160214	0.31256524	1.4968865	0.692086	0.8228916	0.45298287	1.5351715	0.15880685	1000.0	1000.0	303999	283.82645	0.21948417	286.64017	276.0232	283.82635	0.2059195	291.06384	281.76025	-14.355038	0.53978	-12.3492985	-20.83671	-286.64423	0.022494068	0.019615602	5162.068967819214
77	0.39353734	0.42204657	1.0600332	0.020904228	1.0393836	0.5030405	1.9857293	0.2539574	1000.0	1000.0	307999	283.8453	0.21439312	286.29877	278.4843	283.8454	0.1985206	286.3785	281.70123	-14.353696	0.5400626	-12.304104	-20.98544	-286.65482	0.021740772	0.018446572	5230.316979885101
78	1.1633072	0.34152076	1.5883124	0.6581495	0.8957941	0.63581276	2.0840032	0.011506762	1000.0	1000.0	311999	283.85925	0.20914483	292.3868	277.19067	283.85922	0.18978466	286.1906	274.5692	-14.353462	0.5386412	-12.152061	-21.344128	-286.6651	0.021603107	0.017761765	5298.834979534149
79	0.83113766	0.47634476	1.5428084	0.25206998	0.8000056	0.51700574	1.7540575	0.0694926	1000.0	1000.0	315999	283.87708	0.19389805	285.67303	281.3141	283.87708	0.17469749	285.5514	281.19562	-14.355	0.5400582	-12.393721	-21.782501	-286.6895	0.018836586	0.0153250545	5367.488884449005
80	0.8481415	0.36512512	1.3696339	0.33735824	1.0426235	0.37866774	1.7160217	0.60533553	1000.0	1000.0	319999	283.8938	0.18797705	288.89563	280.71643	283.89377	0.16668026	287.0951	282.06363	-14.3534975	0.53839636	-12.3499775	-21.639988	-286.7052	0.017883148	0.014151632	5436.352292537689
81	1.0270836	0.4346688	1.5789386	0.36148086	0.89087695	0.42302185	1.6099154	0.25589707	1000.0	1000.0	323999	283.9004	0.18448348	285.6749	277.24527	283.9005	0.1639037	286.15228	279.23297	-14.353096	0.538716	-12.294382	-20.969933	-286.71182	0.017019942	0.013454809	5505.339485883713
82	0.6887629	0.29730973	1.0204246	0.34510797	1.001864	0.48498338	2.0217392	0.21129857	1000.0	1000.0	327999	283.91147	0.1780179	285.52914	281.80972	283.91156	0.15419081	285.74072	280.9197	-14.356264	0.53971285	-12.530182	-21.677582	-286.72723	0.016081883	0.012172676	5574.072871923447
83	0.712236	0.1860367	0.96805304	0.51836765	0.97707605	0.4381249	1.6628956	0.19688201	1000.0	1000.0	331999	283.9214	0.16993788	285.4305	282.12204	283.92142	0.14579517	287.181	281.13034	-14.355259	0.5388301	-12.324631	-21.430138	-286.73532	0.015005825	0.011322844	5643.01363492012
84	0.55521286	0.13651729	0.66050017	0.3208378	0.64465076	0.30765063	1.044878	0.14128076	1000.0	1000.0	335999	283.9282	0.15756369	288.8067	282.35864	283.92828	0.13092448	287.0643	281.45386	-14.354608	0.5395773	-12.441109	-21.72107	-286.74622	0.013952555	0.01035495	5712.519142150879
85	0.42422447	0.37363333	0.94383496	0.061598465	1.0270741	0.76945907	2.1259308	0.14357518	1000.0	1000.0	339999	283.92938	0.13738918	286.18613	282.091	283.92944	0.11662807	285.9445	276.02356	-14.354599	0.54016936	-12.511858	-21.75312	-286.75055	0.012381561	0.010224031	5782.151826620102
