AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
1373.0667	776.19055	3368.348	451.38535	646.7148	666.6951	2125.4546	72.62551	520.8	238.3	685000	8426.41033577919
1069.6768	880.3538	2638.6455	1.3782167	1334.1221	815.87665	3153.8184	455.50397	389.91666	413.0	690000	8481.475638389587
889.1421	877.0568	2783.5483	-5.2956815	1135.7549	971.39325	3572.804	161.6411	307.8125	383.8	695000	8535.012677431107
814.39154	894.3553	2821.6213	17.654978	2255.7375	1413.6273	3969.2617	234.32155	286.0	671.4	700000	8593.513276815414
1417.315	1204.6073	3613.1543	-5.9340262	1436.1292	1145.406	3192.114	142.88194	456.0	575.4	705000	8959.153711080551
1404.1761	1351.7955	3749.1543	161.4302	565.5441	341.4189	1496.5328	318.953	436.54544	180.4	710000	9011.686973571777
1174.6976	853.8604	3467.9805	397.3568	1388.3167	805.74664	3104.6016	178.21812	433.25	429.9	715000	9067.517668008804
2209.4927	965.87354	3543.9478	791.07874	1271.9227	902.93585	2937.0676	255.25897	708.4286	466.8	720000	9125.681164979935
858.41626	867.2234	3069.8657	-7.920255	1834.6741	1184.5483	4290.2666	266.62216	270.875	450.3	725000	9179.54365324974
1927.8508	1183.684	3398.768	122.582855	1832.8129	1080.1809	3703.3127	504.99875	563.2	509.3	730000	9233.455413103104
751.305	521.75507	1913.2861	83.1937	1896.9417	921.4457	3577.5403	396.3291	272.55554	562.5	735000	9288.909286737442
1632.086	1087.9551	3186.639	14.152135	1904.0654	1050.3264	3579.8152	415.62335	530.875	562.0	740000	9347.326067686081
1766.7677	1300.9502	3528.075	176.78934	1772.3936	812.077	3337.4563	759.93665	526.63635	507.8	745000	9403.247015476227
1313.8594	805.8263	2636.8071	98.95107	2779.938	1033.1714	4082.1848	572.2459	364.76923	763.8	750000	9463.977254390717
1689.7572	1326.6431	4020.7893	335.60107	1361.5325	1053.8995	4096.8335	438.38632	445.4	382.5	755000	9518.205118179321
1771.2054	1310.4436	3978.746	162.44643	1546.2732	970.2389	2735.8884	296.58752	488.5	442.1	760000	9572.695215463638
1392.1156	1019.6607	3680.9072	326.298	1104.0641	935.84686	3289.9502	306.27185	393.33334	373.0	765000	9626.67984676361
1557.5894	1227.3175	3856.079	193.21733	1418.7527	936.544	3846.9348	612.7077	477.0	367.9	770000	9680.743139743805
1046.6842	1248.2074	3701.079	60.88517	1757.8112	1153.8263	3411.425	430.01385	336.46667	552.6	775000	9737.02376484871
1587.9741	1002.767	3897.0513	588.04333	1893.9805	1255.8511	3839.9214	190.55518	438.91666	598.9	780000	9794.116293907166
2208.974	934.88367	3407.7268	772.59845	928.99744	961.94135	3192.1353	72.5746	653.1429	312.1	785000	9849.40990948677
2390.9463	1397.6249	4359.7715	364.5133	2101.6055	1352.8944	4124.3833	434.95178	624.6667	588.1	790000	9905.050392150879
1913.3761	1569.1538	3709.541	55.28227	1533.5608	1124.4954	3534.0833	393.25775	533.625	452.9	795000	9960.469420433044
1378.7355	1225.2898	3320.406	43.39135	1821.3909	960.36365	3152.976	310.58536	425.75	605.8	800000	10016.39601278305
1862.7654	1009.77673	3404.7073	321.41882	2364.955	977.22003	3545.1013	694.2666	596.3333	727.1	805000	10406.127582550049
1538.4692	1163.0128	3286.9126	186.85304	1632.0834	966.4426	2907.533	205.49306	476.45456	543.6	810000	10462.748507738113
2007.1172	1152.38	3768.2559	40.412	2397.0527	1287.5593	3936.0051	560.1329	613.75	694.6	815000	10523.283679485321
2047.1868	952.02844	3416.3354	36.01814	1546.1185	1089.1842	3359.4	352.3293	621.625	496.5	820000	10582.15156507492
1491.1858	1121.9636	3632.7266	37.56673	1439.3046	1112.6742	3141.1326	245.57574	493.2	485.0	825000	10639.95825433731
1881.2463	1024.9031	3176.6543	48.656033	736.8533	1103.571	3500.973	41.48697	585.7778	256.9	830000	10691.861316919327
2114.574	1109.0573	3607.8071	37.481243	563.3189	825.63556	2787.4282	61.749805	618.5714	261.1	835000	10744.88399195671
1408.8053	1327.8678	3362.5376	36.203255	1464.631	1068.8369	3530.1567	41.930668	460.72726	402.1	840000	10799.100860595703
1640.8265	847.37445	2998.5383	596.9156	1585.258	996.6309	3271.0447	634.65265	515.0	473.2	845000	10854.480207681656
1289.2698	1014.9047	3738.0652	173.9518	2065.5747	986.7309	3913.9856	912.4876	384.7143	619.0	850000	10911.626847743988
2325.7258	1133.2136	3691.917	647.9963	2149.6885	919.5952	3847.5156	1037.3193	698.5714	607.5	855000	10967.673381090164
1685.688	1203.6052	3918.5347	344.0913	2558.3113	911.02106	3500.6624	449.8967	483.44446	832.5	860000	11029.006616353989
1774.385	1000.1183	3292.9236	292.38226	2298.0461	1347.5975	3894.1392	304.22366	550.5	649.4	865000	11088.012309551239
1329.4587	902.9908	3915.767	131.52933	1305.9417	909.63184	2950.1528	45.677856	389.46155	420.4	870000	11143.248915195465
2108.7427	715.626	2992.5317	587.3381	1911.9363	1340.1788	4161.8853	538.4793	621.5	514.9	875000	11202.731142044067
1546.1813	1001.1483	3460.239	268.81827	828.3846	796.0969	2781.4565	52.391224	436.83334	284.6	880000	11255.651874780655
1616.5891	1352.2695	3611.4941	-9.124659	2064.1912	1118.4818	3854.7812	435.06128	487.6	610.9	885000	11311.113930225372
1887.188	975.6366	3961.2778	833.52185	1110.807	616.9188	2571.8616	269.16666	552.2222	318.1	890000	11363.290954351425
1658.6328	928.63947	2823.4094	202.39337	1958.9714	1001.63257	3611.0796	855.60046	473.55554	623.9	895000	11418.68202137947
2523.934	1454.2756	4728.282	58.795017	1802.6224	1137.8667	4283.6245	170.8525	676.625	486.2	900000	11470.910452127457
2110.889	969.4119	3915.3928	545.4106	2779.5837	966.1206	3767.2214	695.0373	550.9	796.4	905000	11876.434219121933
1532.3939	1202.5443	3608.916	42.731922	1193.2919	930.80054	3205.48	105.84844	402.66666	387.0	910000	11932.572006464005
1286.5634	1153.3442	4014.5837	153.16292	1376.1046	1168.066	3559.6248	209.3626	401.58334	407.5	915000	11989.175050258636
1264.9943	1093.8535	4407.418	127.19187	1468.7166	974.9389	2950.4897	56.299503	373.35715	378.1	920000	12045.506429433823
1332.8962	938.19775	4008.9404	318.92078	1850.2438	1140.1467	3346.979	291.5559	371.76923	513.3	925000	12102.61022901535
1729.5026	1132.267	3561.3582	34.31802	1362.4335	523.7692	2813.4802	950.98444	490.5	357.2	930000	12160.103253364563
1844.035	1222.4281	4029.4006	41.17923	1507.8503	895.1282	3058.2375	360.59344	483.36365	375.1	935000	12214.528924703598
1249.4125	825.05994	2802.9211	222.86513	1681.316	1118.3807	3958.7488	697.1847	358.42856	440.2	940000	12269.868024349213
1273.4065	908.09106	2905.9138	89.73946	1284.8392	1055.7792	3308.814	68.60342	360.0	354.3	945000	12323.673009634018
1310.5071	906.2912	3027.902	158.60713	2074.6382	769.5602	3301.865	989.41046	401.54544	577.3	950000	12381.897487163544
1885.9858	1143.9355	3840.7842	572.7519	1532.9482	1121.0399	3866.2156	135.1437	558.1111	429.6	955000	12436.202370882034
2206.7837	1581.3026	4212.363	124.52671	1485.2289	1178.0323	3766.9434	311.6938	589.6667	469.3	960000	12492.677659034729
1762.2438	1442.1274	3968.545	37.885345	1941.7644	1030.1642	3845.8123	743.8074	476.54544	536.4	965000	12547.564069032669
1388.2656	1422.1692	4000.6445	7.722621	2521.2036	1506.0728	4108.941	265.4966	373.6154	643.0	970000	12605.691151618958
1654.6484	1563.625	4040.7104	53.08876	2954.8835	1258.246	4017.1597	604.5749	467.36365	774.4	975000	12665.371749639511
2427.192	1076.7153	3711.1704	657.0444	1942.9772	1426.1024	4202.832	47.70741	717.1429	539.2	980000	12720.34297633171
1687.4884	1301.092	3261.8286	52.40108	1142.1136	1400.0869	3720.4624	-10.1561775	509.77777	334.0	985000	12772.299611568451
1913.0559	1020.61615	3838.6987	68.6741	2170.2993	1424.3883	3794.2268	202.21117	538.3	616.7	990000	12828.639679670334
1657.1107	932.8829	3245.0308	53.470783	1394.0833	1127.8359	2654.9673	25.623466	482.6	439.3	995000	12881.65090250969
1800.6277	1433.0648	3738.9675	31.265648	904.71124	1069.6582	3867.887	138.09305	508.7	311.2	1000000	12935.05195903778
1643.0774	790.942	3586.6055	757.00415	1823.8451	1131.029	3761.8523	169.92572	446.54544	502.2	1005000	13302.10766839981
1185.0933	1391.9313	4074.5205	-11.936323	1463.4729	1111.0544	4158.244	406.7956	321.625	384.9	1010000	13358.51910662651
1511.3553	1135.8843	4238.226	12.1873865	2901.4258	1143.2628	4079.5205	852.21295	408.33334	738.2	1015000	13416.980840444565
1932.1729	1066.0164	3554.2795	323.58322	2207.5146	1069.4441	4262.199	906.315	495.7	620.5	1020000	13475.5387237072
1245.8024	1058.3588	3757.9536	130.4661	1027.801	1484.4502	4010.2642	4.2191534	372.57144	306.9	1025000	13530.074717998505
1654.0161	1407.4358	4077.2192	142.85313	2075.3708	1082.014	4047.9565	150.69829	471.66666	560.6	1030000	13587.20977306366
1873.9126	1225.8555	4185.301	107.291756	1161.1221	1269.977	3728.2446	87.36942	514.7273	347.1	1035000	13642.750256299973
2051.6016	1204.8068	3845.9226	426.59686	1540.5366	1176.659	3353.2568	156.17647	558.75	450.6	1040000	13698.248116254807
2992.3074	981.98334	4205.222	1590.652	1764.1162	1035.2916	3826.7317	372.03	754.1429	472.7	1045000	13754.151630401611
1474.7396	1306.6262	3839.1033	79.25396	2712.7183	1368.1737	4660.954	469.44373	447.9091	630.6	1050000	13812.008177280426
1759.0952	1581.1284	3934.6167	43.064312	2133.601	1690.1549	4300.2827	72.98367	483.72726	561.2	1055000	13867.748271942139
1410.2355	1175.2102	3922.6533	78.90892	1646.417	1202.6464	3855.0266	98.35385	461.54544	539.9	1060000	13924.320675611496
1197.2145	877.95416	2576.4866	66.307304	2087.9536	1239.2823	4168.812	361.83054	357.64285	571.1	1065000	13981.231203079224
1351.8605	1530.8954	4499.5376	45.309788	2099.3384	1281.5979	4389.2256	705.4548	352.64285	524.9	1070000	14036.392057180405
1416.4943	1267.6288	4166.435	101.68675	2301.1772	1276.1566	4030.5022	402.87543	386.72726	630.3	1075000	14091.459468841553
881.2199	897.9455	3292.172	11.032727	1158.1948	913.50336	2602.131	194.64717	295.17648	311.7	1080000	14143.547320842743
1104.8884	1438.5482	3995.8677	-2.9455643	762.6946	1214.8625	4155.927	58.588963	320.27777	237.1	1085000	14194.978322982788
