Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
80	2.991561	0.063438445	3.066248	2.9269156	2.0541072	0.16781777	2.3168895	1.8180969	1000.0	1000.0	319999	0.2654396	0.47767857	2.4497678	-0.09296638	-0.2645029	8.3025814e-05	3364.9744784832
81	2.872919	0.32945943	3.4344485	2.6216567	2.164582	0.37916145	2.951009	1.8171128	1000.0	1000.0	323999	0.23481478	0.41762182	2.287789	-0.13077271	-0.2349445	8.287052e-05	3408.7641060352325
82	3.0966961	0.32750425	3.6267643	2.738803	2.0692782	0.20326513	2.520206	1.7966112	1000.0	1000.0	327999	0.2292732	0.40634626	2.3575802	-0.15601581	-0.22965911	9.132618e-05	3452.8324801921844
83	3.2364044	0.2823994	3.4946723	2.7888434	1.9995506	0.25951058	2.4984558	1.7285092	1000.0	1000.0	331999	0.24282269	0.4225784	2.4345698	-0.17187935	-0.24421795	9.9705234e-05	3496.7716104984283
84	2.9819198	0.48277223	3.487176	2.3930604	1.9814625	0.16621101	2.2479	1.7802643	1000.0	1000.0	335999	0.2525053	0.424403	2.5098767	-0.18287855	-0.25320923	0.000103650535	3540.7332820892334
85	2.9137402	0.36766663	3.4551613	2.4295025	2.023221	0.27821243	2.578271	1.6591475	1000.0	1000.0	339999	0.23760538	0.44695145	2.549468	-0.1660533	-0.23670726	8.650565e-05	3584.693181037903
86	3.1785116	0.40240788	3.8402705	2.8356533	2.0184805	0.27774408	2.5135596	1.5936222	1000.0	1000.0	343999	0.21643037	0.44904873	2.3279943	-0.13278323	-0.21650216	6.9514586e-05	3628.733819246292
87	3.3917837	0.18816097	3.615307	3.1346142	2.1080685	0.23036596	2.521998	1.8269415	1000.0	1000.0	347999	0.211341	0.4598323	2.3220277	-0.12800324	-0.211056	6.695874e-05	3672.806554079056
88	3.0493488	0.3068138	3.2479656	2.51846	1.9876454	0.17556395	2.437579	1.8088708	1000.0	1000.0	351999	0.20505437	0.46140394	2.3390062	-0.12528348	-0.20519708	7.366842e-05	3716.7092821598053
89	2.861931	0.11263019	3.0174067	2.7005756	2.003884	0.25246447	2.5034933	1.6552143	1000.0	1000.0	355999	0.19897538	0.4529419	2.2908597	-0.117138565	-0.1985672	6.294167e-05	3760.9759073257446
