Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
83	984.25	10.42533	995.0	967.0	979.6	9.810199	991.0	967.0	1000.0	1000.0	331999	104.0708	7.041274	110.131546	64.63928	-104.19441	0.11413013	2843.1807322502136
84	975.5	11.715375	991.0	961.0	975.0	15.033297	996.0	948.0	1000.0	1000.0	335999	104.31763	6.989245	109.92207	65.40959	-104.470406	0.107653074	2878.108323097229
85	978.0	13.693064	992.0	959.0	983.7	12.601984	997.0	966.0	1000.0	1000.0	339999	104.91923	7.2673483	109.58325	67.39262	-105.05916	0.11821528	2911.6949729919434
86	967.0	17.10263	993.0	945.0	974.8	17.092688	995.0	938.0	1000.0	1000.0	343999	105.07275	7.166513	110.85848	64.26326	-105.21046	0.11956201	2946.2103741168976
87	954.75	12.397077	969.0	936.0	979.3	12.1	994.0	964.0	1000.0	1000.0	347999	104.81626	6.9994516	109.60825	66.61105	-104.917336	0.120849915	2981.743194103241
88	970.5	20.70628	991.0	939.0	975.4	13.573504	994.0	953.0	1000.0	1000.0	351999	104.49654	6.9394193	109.903206	63.5546	-104.60456	0.11580372	3016.1466059684753
89	963.0	7.17635	969.0	951.0	979.9	13.17156	995.0	965.0	1000.0	1000.0	355999	104.3095	6.901993	108.97696	62.080975	-104.41235	0.118056655	3051.112436771393
90	970.0	7.4498324	981.0	960.0	980.7	16.254538	998.0	950.0	1000.0	1000.0	359999	104.10224	6.9334307	108.41161	58.68174	-104.20908	0.122572176	3084.567209005356
91	967.5	1.5	969.0	965.0	975.5	11.560709	995.0	966.0	1000.0	1000.0	363999	104.05488	6.649447	108.39416	62.78972	-104.17775	0.108132124	3119.33766579628
92	977.0	18.986837	998.0	951.0	971.5	12.387493	997.0	957.0	1000.0	1000.0	367999	103.84753	6.5278025	109.57053	66.2301	-103.948456	0.117789626	3155.1736931800842
93	969.75	17.210098	986.0	942.0	958.2	17.769638	992.0	930.0	1000.0	1000.0	371999	103.55778	6.3217335	107.673904	68.61754	-103.64411	0.108869724	3190.1844186782837
94	966.25	17.697104	993.0	944.0	980.1	12.731458	997.0	967.0	1000.0	1000.0	375999	103.24256	6.1457267	108.340836	69.455666	-103.349594	0.104444124	3224.4210393428802
95	959.75	28.830322	997.0	916.0	971.2	19.461758	993.0	937.0	1000.0	1000.0	379999	103.25963	6.346567	108.79105	67.38457	-103.35136	0.101330586	3260.4235014915466
96	986.25	14.754236	997.0	961.0	963.6	14.732277	992.0	930.0	1000.0	1000.0	383999	103.0855	6.471531	107.09686	63.274445	-103.17787	0.10028168	3295.1328642368317
97	980.75	12.833063	994.0	966.0	979.2	17.639729	1000.0	943.0	1000.0	1000.0	387999	102.79318	6.4947176	107.61758	64.6748	-102.89803	0.10068663	3330.0547819137573
