AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
323.51462	56.81796	452.4896	237.61972	303.0298	52.113556	432.3447	209.5052	63.21875	60.0	174080	382.3852708339691
336.765	72.44157	540.6406	209.63171	348.18945	104.01505	543.35065	225.28922	63.903225	68.2	176128	386.77046632766724
351.44632	75.791145	583.3368	262.33838	307.08588	104.29651	519.5983	149.3405	68.1	60.0	178176	391.02347016334534
368.0866	84.17885	573.04626	218.59949	316.19083	51.675564	400.23038	241.34682	70.96429	61.8	180224	395.2485365867615
331.85513	71.78861	477.81082	144.81683	348.38547	55.874508	415.45544	269.33908	65.19355	66.5	182272	399.5350761413574
343.46777	45.944042	456.72525	269.11603	341.06915	80.131	501.70776	257.4661	66.933334	66.2	184320	403.8243029117584
346.2318	68.74053	536.9911	252.5677	340.677	116.817184	649.05725	225.29568	67.23333	67.6	186368	407.98745226860046
357.43655	103.73431	635.5728	252.03983	345.13092	76.96978	453.42722	244.91173	70.75	68.2	188416	412.2783012390137
341.3362	58.26441	504.17636	244.66452	333.76758	114.948135	639.30396	199.20436	66.63333	65.1	190464	416.498797416687
329.15237	61.12935	472.2559	211.6	318.69327	47.05779	395.14188	248.59769	64.19355	60.5	192512	420.6474187374115
334.13245	86.99022	567.09247	194.78598	349.1177	75.54299	518.51416	216.0789	66.566666	67.5	194560	424.8580758571625
348.53183	68.906235	577.47455	236.99498	308.7529	58.27368	410.02026	167.71208	66.566666	61.1	196608	429.04463171958923
339.6563	54.662502	455.49625	224.92621	339.54987	73.290474	439.47467	163.21786	65.48387	66.0	198656	433.22041726112366
344.53284	92.20568	562.3475	114.96497	361.02972	109.146996	575.7566	268.6955	67.36667	71.7	200704	437.4723210334778
327.09708	84.105034	610.05505	139.69525	367.08337	102.56548	630.7592	257.01047	63.1875	70.6	202752	441.73221945762634
328.4018	60.560226	462.7294	243.74524	308.44498	61.81611	404.86877	209.78471	63.90625	59.6	204800	445.7989065647125
377.47134	80.954544	625.9364	241.17914	347.0692	86.599144	580.5451	276.59805	73.59259	67.9	206848	450.086683511734
362.21176	73.59211	548.0761	206.29224	353.2913	64.180824	462.63928	264.73227	70.85714	69.4	208896	454.2906222343445
344.10046	66.13085	507.1605	213.29803	334.18185	62.478153	469.9335	244.94936	66.36667	62.7	210944	458.37464570999146
353.7035	80.40092	605.7611	248.5165	368.4297	85.83533	511.65866	239.3649	70.55173	73.3	212992	462.6055591106415
330.35574	68.31261	483.18454	188.38434	331.8249	63.099136	447.95963	248.65027	64.58064	63.5	215040	466.7225170135498
353.60965	77.848305	474.65775	129.60272	322.00363	72.26799	459.43365	222.17023	69.93104	62.4	217088	470.8340051174164
324.15375	55.015644	485.2323	238.07297	341.07437	113.351204	598.8461	201.76729	64.064514	66.6	219136	475.07309222221375
332.97632	50.906418	476.04718	232.61646	361.78058	90.7536	552.61053	274.12244	65.58064	71.2	221184	479.26356410980225
338.29132	68.733765	456.14706	173.55833	329.30963	97.9358	564.21063	222.60031	65.354836	64.2	223232	483.3309009075165
335.9043	86.45639	605.0825	218.00406	305.63376	75.90761	399.42728	171.80017	65.70968	61.0	225280	487.45926570892334
367.0152	73.610695	537.03204	255.9498	372.14523	105.046036	616.289	261.46463	71.53571	73.2	227328	491.78544449806213
330.51117	69.55744	571.57416	236.56403	344.08786	55.70409	425.497	240.95308	63.3125	66.7	229376	495.99990224838257
371.5476	112.07503	779.809	247.69313	363.77936	54.08267	462.05524	272.7652	73.81481	72.5	231424	500.23218059539795
333.80524	69.58095	511.1153	230.52069	389.37186	100.1303	614.664	282.60236	65.6129	75.8	233472	504.5840730667114
348.99783	89.09919	620.82306	231.81886	374.57208	112.84277	548.7252	167.6112	68.793106	75.5	235520	508.9953091144562
346.07483	59.62342	534.64185	258.65405	364.4232	120.097664	585.417	268.3441	66.76667	71.5	237568	513.2546935081482
355.57718	68.06984	488.0476	229.57022	341.45453	84.97796	468.6926	180.53964	70.07143	67.3	239616	517.509083032608
335.3901	98.50339	650.07056	130.47672	350.99298	65.697815	449.6992	222.74596	65.67742	70.5	241664	521.7862589359283
343.45767	88.32479	627.2002	153.6558	353.26727	55.7895	444.60135	263.2416	66.933334	70.1	243712	526.0808348655701
362.57208	77.01289	563.4123	258.02032	355.00793	84.659004	537.9475	270.32053	72.46429	71.7	245760	530.3420493602753
342.0353	69.66095	556.4614	164.47664	388.7632	82.43968	567.6088	277.13876	67.3	76.8	247808	534.7336871623993
333.50308	56.999214	511.17505	206.8728	355.91867	55.34656	441.9205	238.37871	65.16129	67.8	249856	539.0017910003662
358.0217	98.852974	785.23285	249.2915	317.17645	58.477722	383.6646	173.54977	69.68965	60.9	251904	543.1063902378082
343.19443	119.9838	739.10986	156.6929	364.79382	75.012024	463.2188	236.68005	68.0	71.7	253952	547.3909561634064
373.56583	58.6179	524.7588	246.03133	354.77823	113.36382	583.21967	230.791	72.46429	67.7	256000	551.6689457893372
325.4168	89.06791	497.36115	88.32293	355.9673	122.40422	687.21906	246.93703	63.53125	68.9	258048	555.8855893611908
338.60364	76.57024	578.9077	134.08458	362.01993	114.443	666.6155	261.65234	65.90323	70.3	260096	560.0764443874359
367.20905	84.53034	697.716	273.1902	323.82935	49.20377	408.97852	221.14848	70.32143	62.2	262144	564.2005331516266
