Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	267999	-0.00046078686	0.0002620565	1.4560937e-05	-0.002014073	-0.0004607805	0.0002620284	3.964425e-05	-0.0021242946	0.00046040732	2.0408575e-09	2648.839688539505
68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	271999	-0.00045351608	0.0002554606	5.5246055e-06	-0.0020357738	-0.0004535167	0.0002554143	-1.7360435e-05	-0.0020480417	0.0004526941	2.0453534e-09	2688.874865293503
69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	275999	-0.00043869618	0.00024598604	-2.0474836e-05	-0.002205031	-0.00043869694	0.00024599006	-3.5956677e-05	-0.0023740444	0.0004365952	1.9851791e-09	2729.058751344681
70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	279999	-0.00042230397	0.00023119662	-5.675241e-05	-0.0021700545	-0.00042229734	0.0002311105	-4.8429356e-05	-0.0021004905	0.00042106115	1.9242334e-09	2769.6864535808563
71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	283999	-0.00039977083	0.00021757917	-7.459079e-05	-0.0020920623	-0.0003997779	0.00021766445	-3.6828307e-05	-0.002270991	0.0003994087	1.8635584e-09	2809.4910485744476
72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	287999	-0.00038033593	0.00020055838	-4.649235e-05	-0.002209625	-0.00038033578	0.00020054674	1.5068741e-05	-0.0024564168	0.000379963	1.8552282e-09	2849.942886352539
73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	291999	-0.00035015217	0.00018137122	-6.190341e-05	-0.002144061	-0.00035015724	0.00018134576	-4.0414947e-05	-0.002128356	0.0003485039	1.8016831e-09	2890.119981765747
74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	295999	-0.00033193844	0.00016526814	-5.1139476e-05	-0.0020465674	-0.0003319268	0.00016530152	-5.4444245e-06	-0.002371951	0.00033217182	1.8198232e-09	2930.125645160675
75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	299999	-0.00031817504	0.00015867135	6.263264e-05	-0.0025383744	-0.00031818307	0.00015868507	-4.3944165e-06	-0.0025734322	0.0003171528	2.1307887e-09	2970.2250938415527
76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	303999	-0.00031908654	0.0001545509	-1.7259823e-05	-0.0021046633	-0.00031908992	0.00015529372	-2.4163252e-05	-0.0020877693	0.00031824713	2.0977735e-09	3010.6085064411163
77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	307999	-0.0003266553	0.00015931502	-5.719505e-05	-0.0020254382	-0.0003266532	0.00015969765	-5.3901662e-05	-0.0022001914	0.00032610452	2.0029347e-09	3050.689647912979
78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	311999	-0.0003232098	0.00015832366	-2.9950432e-05	-0.002446854	-0.00032321847	0.00015846401	-5.609964e-05	-0.0020645927	0.0003212745	1.9342692e-09	3090.8368368148804
79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	315999	-0.00030803794	0.00013800971	-3.382945e-05	-0.0018224055	-0.00030802735	0.00013797653	-7.3516625e-05	-0.002095114	0.0003073749	1.8451773e-09	3131.0477743148804
80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	319999	-0.00028960317	0.00011487707	-5.6930934e-05	-0.001516533	-0.00028960037	0.00011493238	-6.591581e-05	-0.0016006043	0.00028960645	1.6415531e-09	3171.2624940872192
81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	323999	-0.00027112832	9.137446e-05	-1.8123596e-05	-0.0013287123	-0.00027113175	9.1342394e-05	-5.938919e-05	-0.0013732205	0.00026908953	1.6354297e-09	3211.7887041568756
82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	327999	-0.00025399175	7.365516e-05	-5.2419928e-05	-0.0022250821	-0.00025399838	7.3483076e-05	-4.3443346e-05	-0.00096172094	0.000255224	1.6305814e-09	3252.1982374191284
83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	331999	-0.00025402108	6.266727e-05	-5.430542e-05	-0.0006959515	-0.00025401756	6.2742394e-05	-5.536001e-05	-0.00074545527	0.00025319797	1.577956e-09	3292.776507139206
84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	335999	-0.00024612265	5.6536417e-05	-6.132186e-05	-0.00080303336	-0.00024611404	5.6493554e-05	-7.425723e-05	-0.00086104753	0.00024697193	1.559428e-09	3333.3511159420013
85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	339999	-0.0002419692	5.0356288e-05	-7.735705e-05	-0.0008684865	-0.00024197699	5.040682e-05	-7.0437396e-05	-0.0009625751	0.00023780498	1.5440608e-09	3373.9444518089294
86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	343999	-0.0002368106	4.540886e-05	-6.824652e-05	-0.0007674736	-0.00023681704	4.506628e-05	-7.910468e-05	-0.0008445153	0.00023633886	1.5209635e-09	3414.168949365616
87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	347999	-0.00024824386	4.094937e-05	-7.2247174e-05	-0.00075931486	-0.00024823513	4.110402e-05	-8.445046e-05	-0.0005989449	0.0002479066	1.4927498e-09	3454.4463489055634
88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	351999	-0.00025431978	3.6350066e-05	-9.9159835e-05	-0.00067700533	-0.00025432277	3.6429738e-05	-0.00010308781	-0.00065273157	0.00025369233	1.465322e-09	3494.5479259490967
89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	355999	-0.00025109857	3.3500484e-05	-0.0001036882	-0.00065199385	-0.00025109676	3.339683e-05	-7.82343e-05	-0.00060137553	0.00024938083	1.4392461e-09	3534.730169773102
90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	359999	-0.00023658942	3.117585e-05	-9.876609e-05	-0.00090597186	-0.00023658997	3.114454e-05	-8.4340674e-05	-0.0005060086	0.00023518836	1.467856e-09	3574.6848759651184
91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	363999	-0.00024220899	2.9744057e-05	-9.424258e-05	-0.0010319445	-0.00024220634	2.955612e-05	-7.8667275e-05	-0.0005215538	0.00024411583	1.4491073e-09	3614.9536044597626
92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	367999	-0.00024879657	2.9490027e-05	-0.000115521754	-0.0014127335	-0.00024879904	2.9019915e-05	-0.00011762878	-0.00060702517	0.00024823388	1.4690318e-09	3655.4660317897797
93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	371999	-0.0002500323	2.7581707e-05	-0.00011191537	-0.0006806501	-0.0002500363	2.7883942e-05	-9.1763475e-05	-0.00056210527	0.00024898667	1.420727e-09	3695.854516029358
94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	375999	-0.0002502417	2.750011e-05	-0.000116405856	-0.0009944199	-0.00025023785	2.738296e-05	-0.00012713022	-0.0006760828	0.00025149607	1.4425525e-09	3735.8027102947235
95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	379999	-0.00025736034	2.7194017e-05	-0.00012748815	-0.00052708376	-0.00025735135	2.702222e-05	-0.00014028077	-0.0005398004	0.0002579158	1.4018938e-09	3776.215720176697
96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	383999	-0.00025665155	2.7280268e-05	-0.00012023162	-0.0006929705	-0.0002566649	2.7169639e-05	-0.00012820293	-0.00048682457	0.0002591507	1.4316327e-09	3816.3957777023315
97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	387999	-0.00027080867	2.7564387e-05	-0.00014883542	-0.0008028132	-0.0002708053	2.7501763e-05	-0.00014516762	-0.00056639145	0.00027265417	1.4382504e-09	3857.0657839775085
98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	391999	-0.00028320221	2.7391683e-05	-0.0001628561	-0.0011314388	-0.00028320268	2.7464463e-05	-0.00013926704	-0.00051624316	0.00028652168	1.4226013e-09	3898.149751186371
99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	395999	-0.00029937772	2.707645e-05	-0.00017788449	-0.0005442027	-0.0002993747	2.7083603e-05	-0.00016758652	-0.0005196389	0.0002999698	1.4166269e-09	3939.562783718109
100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	399999	-0.00028115342	2.7252301e-05	-0.00015167336	-0.00047871916	-0.00028115322	2.7078231e-05	-0.00014570943	-0.00048011	0.0002808385	1.4271626e-09	3979.8180572986603
101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	403999	-0.00027921278	2.687747e-05	-0.00015886498	-0.00045460876	-0.00027920923	2.6797336e-05	-0.0001342218	-0.000427341	0.0002788948	1.4130623e-09	4020.786803007126
