Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
49	490.46628	121.09614	731.6869	297.78256	174.18182	166.87152	52.508892	213.33403	10.347523	200000	2.002716e-08	1325.1382	-0.027165953	-408.65887	2.0479145	0.012383577	0.178	79.0	268.0699677467346
50	496.68216	166.39827	905.1761	230.13448	180.18182	169.23634	55.517143	216.1326	-21.33546	204000	5.722046e-09	1766.7048	-0.026363054	-305.3595	2.0922477	0.014899264	0.1505	58.0	274.1122417449951
51	489.64282	143.55249	737.56116	130.70676	172.08696	175.41142	51.559742	218.34746	14.268088	208000	-1.1444092e-08	1896.3068	-0.026965797	-399.109	2.0327928	0.014598483	0.153	79.0	279.76223707199097
52	493.57495	126.39122	808.4072	225.27507	170.30435	171.10953	54.887836	219.9294	15.003012	212000	-3.8146974e-09	1289.6522	-0.028659318	-296.18292	2.0154862	0.009909273	0.16575	79.0	285.365843296051
53	472.37704	147.98145	805.2486	209.44193	165.83333	174.19325	54.978676	222.40562	13.064244	216000	-2.384186e-10	1332.0625	-0.02728016	-305.64026	2.0090637	0.011375697	0.15675	79.0	290.9363989830017
54	542.58136	158.17303	877.1321	264.38507	176.77272	173.23047	54.85584	224.0395	10.632111	220000	3.8146974e-09	1470.8123	-0.02412922	-466.4098	2.0154464	0.009719419	0.14125	79.0	296.37375473976135
55	489.208	189.05087	942.3832	164.74532	179.04546	185.15791	60.227875	230.29846	-20.383602	224000	1.7166137e-08	2099.2874	-0.007785204	-693.7301	1.9887153	0.01597626	0.201	4.0	301.76087260246277
56	522.98834	186.37448	999.3569	286.1826	184.57143	165.86925	61.015892	230.36076	-6.735468	228000	-1.9311905e-08	1602.243	-0.027929949	-565.2771	1.983194	0.013294468	0.1545	79.0	307.417720079422
57	511.97656	147.66527	887.53217	228.85364	189.5238	175.4841	60.690235	234.84312	-15.200548	232000	0.0	1230.3286	-0.028760513	-453.1714	1.8834819	0.011921558	0.19525	79.0	312.6881594657898
58	511.3816	185.54921	881.9623	242.98872	199.65	169.2324	63.02045	235.87212	-36.357666	236000	6.6757204e-09	2040.0437	-0.027434971	-490.63245	1.8803931	0.013160345	0.167	79.0	317.95494198799133
59	587.5162	214.72438	982.2169	258.3938	218.0	164.82803	62.925823	235.60298	-37.22447	240000	1.4305114e-08	1948.1095	-0.028121933	-590.8281	1.8809375	0.015144907	0.162	61.0	322.9766900539398
60	666.6466	218.04189	1235.3889	415.94644	226.52942	182.28242	56.488483	239.15211	14.819984	244000	-2.4795533e-08	1996.1517	-0.014478738	-959.6196	1.8745587	0.01699409	0.16875	17.0	328.5583403110504
61	489.8744	142.08495	793.8762	227.27359	188.33333	204.7853	53.911327	243.44862	18.52192	248000	-1.9073486e-08	3957.313	-0.02657091	-2404.4795	1.8528968	0.00813451	0.1635	79.0	334.0320529937744
62	637.8966	185.2565	1053.5029	358.7166	218.66667	162.78954	47.955265	222.80121	7.9970636	252000	-2.2411346e-08	3599.5774	-0.02705169	-2033.4136	1.8632268	0.01526877	0.18025	44.0	339.3003799915314
63	583.45636	180.27809	924.9585	281.2354	198.5	194.31587	57.060192	244.3296	-0.21298242	256000	-1.1444092e-08	2551.3655	-0.030365007	-641.46094	1.8742183	0.010739501	0.187	79.0	344.4895713329315
64	534.00775	148.82402	768.87115	297.53046	193.95	181.9576	61.38522	244.53996	-23.643038	260000	-9.536744e-10	1520.8936	-0.02986327	-412.83923	1.806892	0.0141215315	0.1775	79.0	349.76813793182373
65	686.942	172.58875	1084.1798	450.40277	239.875	180.47656	54.156017	244.93733	11.310556	264000	6.198883e-09	1526.8733	-0.029530589	-859.3041	1.7495366	0.015001314	0.174	79.0	355.3021140098572
66	605.9012	158.47693	940.13135	305.87546	223.58824	195.34201	61.65503	248.38765	-15.287171	268000	5.722046e-09	1428.8702	-0.02909757	-619.3214	1.7143416	0.007581277	0.17225	79.0	360.7868366241455
67	670.92584	196.08354	1071.3646	459.50378	232.41176	185.59032	62.02651	247.27968	-13.223193	272000	9.536743e-09	1433.989	-0.029992474	-537.15576	1.7111408	0.014951321	0.1835	79.0	366.1972894668579
68	537.6113	138.64143	822.6698	306.90863	196.0	190.4641	68.42967	251.62602	-20.379086	276000	-2.8610229e-08	1460.3281	-0.029449552	-598.8097	1.6752305	0.012206498	0.193	79.0	371.6917064189911
69	637.13745	140.6132	895.4702	348.53806	219.66667	182.63068	57.336445	251.37393	9.036679	280000	9.536744e-10	1382.7023	-0.029898705	-568.05005	1.6309819	0.01232536	0.19875	79.0	377.25240111351013
70	697.9722	238.50327	1259.3104	296.17062	242.4375	198.08766	56.908615	254.12639	2.461619	284000	-1.1444092e-08	2194.8765	-0.031859268	-1030.6887	1.5505219	0.011054397	0.20675	79.0	383.8268258571625
