Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
55	0.0	0.0	0.0	0.0	1000.0	0.0021230455	0.008243023	0.046705097	-0.025129	224000	4.7683715e-09	7.226784e-05	-0.0049284897	-5.2525953e-05	0.5812761	0.0055306973	0.04225	79.0	447.7106213569641
56	0.0	0.0	0.0	0.0	1000.0	0.00017261317	0.004216638	0.03998167	-0.036375068	228000	-1.001358e-08	1.8083847e-05	-0.004055791	-4.0809127e-06	0.5878175	0.0038000545	0.0505	79.0	455.7034966945648
57	0.0	0.0	0.0	0.0	1000.0	-5.638016e-05	0.006769288	0.057824418	-0.18915878	232000	-1.6689301e-09	4.6045763e-05	-0.0043639545	-2.2004602e-05	0.56802887	0.005586958	0.03275	79.0	463.6112015247345
58	0.0	0.0	0.0	0.0	1000.0	1.7195136e-05	0.0070334678	0.3189517	-0.030719776	236000	-8.106232e-09	4.9539238e-05	-0.0062892907	-2.021353e-05	0.51688737	0.0053088125	0.0355	79.0	471.4519739151001
59	0.0	0.0	0.0	0.0	1000.0	-0.00013975032	0.0054451143	0.07010605	-0.10211185	240000	1.9073487e-09	2.993451e-05	-0.004287713	-6.155751e-06	0.50781566	0.005774839	0.034	79.0	479.26967692375183
60	11.75	11.797775	25.0	0.0	1000.0	0.030651188	0.34491956	5.093017	-0.062155716	244000	-4.7683715e-09	1.1305811	-0.0017467651	-1.1151791	0.53478795	0.0043759183	0.02475	79.0	487.76422023773193
61	0.0	0.0	0.0	0.0	1000.0	0.004831518	0.093975864	2.2358117	-0.1277059	248000	1.0490417e-08	0.008870094	-0.0053197225	-0.007099711	0.48668316	0.005120339	0.045	79.0	495.7011260986328
62	0.0	0.0	0.0	0.0	1000.0	-0.004173852	0.049704283	1.8526083	-0.19537795	252000	-1.9073487e-09	0.0025168997	-0.003934847	-0.0018857658	0.5120546	0.0036983665	0.043	79.0	503.77863025665283
63	0.0	0.0	0.0	0.0	1000.0	0.00039341164	0.033818252	1.2616436	-0.11581026	256000	-4.7683715e-09	0.0011648079	-0.0034215185	-0.000719621	0.5133542	0.0055555515	0.044	79.0	511.8486866950989
64	6.25	10.825317	25.0	0.0	1000.0	0.071358874	0.9378941	16.471586	-0.48085567	260000	7.152557e-09	0.027984893	-0.0020404856	-0.02178168	0.49896732	0.005297098	0.03375	79.0	519.8796699047089
65	0.0	0.0	0.0	0.0	1000.0	0.00027044784	0.03075562	0.7346275	-0.18074016	264000	5.722046e-09	0.0009591009	-0.0051573915	-0.00043402298	0.4878215	0.00192383	0.02425	79.0	527.9439940452576
66	0.0	0.0	0.0	0.0	1000.0	0.00023219685	0.017106308	0.15044375	-0.17618889	268000	1.2993812e-08	0.00029671524	-0.0077387844	-0.00010208489	0.47568658	0.00491089	0.051	79.0	535.9714069366455
67	0.0	0.0	0.0	0.0	1000.0	2.7736842e-05	0.010634475	0.12617621	-0.08279869	272000	-5.722046e-09	0.0001149534	-0.005318762	-2.4809262e-05	0.44669202	0.004160394	0.0415	79.0	543.9708511829376
68	0.0	0.0	0.0	0.0	1000.0	0.0025584954	0.029182686	0.58724177	-0.19985214	276000	-8.5830685e-09	0.00086080696	-0.0041725934	-0.00041864772	0.42820805	0.0049784184	0.04125	79.0	552.0267493724823
69	0.0	0.0	0.0	0.0	1000.0	0.00026853374	0.023533609	0.81707597	-0.11419378	280000	-3.3378602e-09	0.0005803454	-0.00666241	-0.00027574788	0.4539823	0.0042809076	0.03125	79.0	559.9655599594116
70	0.0	0.0	0.0	0.0	1000.0	-0.0013339055	0.012988716	0.08325676	-0.11604997	284000	-1.3828277e-08	0.00017152811	-0.0042864126	-5.1213254e-05	0.42451507	0.00336524	0.0315	79.0	568.5776572227478
71	0.0	0.0	0.0	0.0	1000.0	0.10382801	1.199957	17.50452	-0.13152537	288000	-3.8146974e-09	1.4506795	-0.0067610485	-1.4501882	0.40814683	0.015447697	0.069	24.0	576.1861979961395
