Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
85	4.4406896	0.5493908	5.1015053	3.596723	4.4541264	2.1624696	7.749446	1.2485347	1000.0	1000.0	339999	1.2325617	0.4775422	12.810353	0.8399503	-1.2442253	0.0033064785	4723.272367477417
86	7.08065	2.1332867	9.238491	3.9926782	7.2499743	2.0339522	10.667139	2.7040493	1000.0	1000.0	343999	1.2515519	0.48060188	11.914548	0.6972723	-1.2671481	0.0030820589	4779.195424079895
87	6.396476	1.8293662	8.962127	3.797999	4.536569	1.9173164	7.7997375	2.3011394	1000.0	1000.0	347999	1.2450111	0.45917454	11.316022	0.8001161	-1.2527454	0.003121777	4835.077972650528
88	8.360882	0.50506467	8.982274	7.7283397	6.043277	2.6203845	8.434765	1.0524116	1000.0	1000.0	351999	1.0958104	0.48587227	11.656906	0.717008	-1.1002973	0.0036462196	4891.071034669876
89	6.839568	2.586625	9.205003	2.478119	7.392343	2.0859528	9.897822	3.7215364	1000.0	1000.0	355999	1.2126492	0.61372906	11.382897	0.68073	-1.2469648	0.0050456817	4947.038980484009
90	4.429311	1.6785449	6.6129107	1.9061034	3.658934	2.4852955	7.7495575	0.20494618	1000.0	1000.0	359999	1.4628847	0.6970748	10.0414095	0.7094292	-1.4730055	0.003529858	5003.044330835342
91	3.4061575	3.257009	8.590764	0.5196209	6.299259	3.3780208	10.791584	0.9666044	1000.0	1000.0	363999	1.3968089	0.6948682	11.07491	0.67445976	-1.4076843	0.003479004	5058.973509550095
92	3.5603695	2.3148956	7.042011	1.0465293	5.991539	2.507103	9.388028	2.9426253	1000.0	1000.0	367999	1.3300358	0.6124438	11.577343	0.6748353	-1.3421599	0.003013717	5114.742114305496
93	5.0803266	2.7139065	9.296979	2.0959034	5.7710624	2.9765627	8.823814	0.22581919	1000.0	1000.0	371999	1.3991379	0.4319717	9.687273	0.68656546	-1.4169514	0.0019104716	5170.773270368576
94	4.8209534	1.8403505	6.931045	2.9750297	5.400655	2.4223473	8.62044	0.31485024	1000.0	1000.0	375999	1.4216362	0.40285474	10.187124	0.8722031	-1.4324912	0.0020307063	5226.829245090485
95	5.051141	2.0053804	7.5976925	2.979255	5.074029	2.9138253	9.394351	0.16028729	1000.0	1000.0	379999	1.3054165	0.4395838	10.883339	0.7773846	-1.311498	0.0022476795	5283.0619077682495
96	7.5537395	2.034979	9.878877	4.555678	5.0331335	2.746752	8.99996	1.25891	1000.0	1000.0	383999	1.1721873	0.43087804	11.475388	0.8366535	-1.1771592	0.0019785003	5339.3189289569855
