AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
49.27762	1.0500164	50.327637	48.227604	50.00937	2.8757477	54.1027	44.8865	1000.0	1000.0	231424	1636.0496790409088
52.445908	0.5181389	52.964046	51.92777	52.09256	7.8051033	58.13953	32.111	1000.0	1000.0	233472	1650.4351778030396
54.492157	0.30698967	54.799145	54.185165	51.667744	4.0613685	56.574364	42.226448	1000.0	1000.0	235520	1664.8108716011047
54.371864	0.76532364	55.137188	53.60654	50.89952	3.86843	57.982105	43.57996	1000.0	1000.0	237568	1679.2186114788055
51.71852	3.0471897	54.765713	48.671333	52.355724	7.1788106	58.244442	31.653221	1000.0	1000.0	239616	1693.8409128189087
44.646484	2.7396984	47.386185	41.906788	52.317528	2.5823205	58.22135	49.309322	1000.0	1000.0	241664	1708.450113773346
54.349625	2.5597725	56.909397	51.789852	53.360542	1.5546949	56.44972	51.47406	1000.0	1000.0	243712	1722.9930880069733
52.617332	1.4401951	54.057526	51.177135	52.98072	1.7668693	54.876553	49.80766	1000.0	1000.0	245760	1737.540147304535
55.29965	0.0919075	55.391556	55.20774	55.466236	2.5721998	60.108913	50.390285	1000.0	1000.0	247808	1752.102199792862
58.787468	0.6477604	59.435226	58.139706	54.96937	1.6462117	56.73199	51.943287	1000.0	1000.0	249856	1766.4562315940857
52.104446	0.46328545	52.567734	51.641163	54.87553	2.9930668	59.77741	49.02645	1000.0	1000.0	251904	1781.0373530387878
52.412453	0.98415565	53.396606	51.428295	54.609478	3.4217782	59.944954	47.063824	1000.0	1000.0	253952	1795.5825066566467
53.09301	0.43419075	53.527203	52.65882	56.921856	3.8145967	66.4801	51.776936	1000.0	1000.0	256000	1809.977360010147
55.632046	1.1995621	56.831608	54.432484	51.09775	9.526691	61.02198	26.299006	1000.0	1000.0	258048	1824.384181022644
48.118862	5.299656	53.418518	42.819206	55.11507	4.3831067	61.752472	47.564335	1000.0	1000.0	260096	1838.982515335083
53.228714	4.125677	57.354393	49.10304	58.2026	3.740207	63.628407	52.88287	1000.0	1000.0	262144	1853.5767912864685
