Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
53	905.916	30.947836	937.79913	855.5813	777.0058	36.988895	861.7725	724.9686	1000.0	1000.0	211999	73.37931	34.855946	97.4668	5.3497033	73.37933	34.85596	97.50943	5.2409897	-73.598045	0.041683715	1735.0085999965668
54	862.3274	18.875296	884.22186	837.51666	892.46924	37.352024	969.3629	842.1059	1000.0	1000.0	215999	73.93329	34.597435	97.59694	5.5561304	73.933334	34.597443	97.57527	5.552396	-74.12222	0.04354736	1767.3378937244415
55	877.6533	36.51246	933.6492	838.5879	900.26843	37.307693	960.21356	851.88837	1000.0	1000.0	219999	74.28817	34.478558	97.68258	5.3169637	74.28817	34.478676	97.81107	5.6543345	-74.47894	0.04379412	1801.8648254871368
56	905.9291	41.28403	938.3807	836.0264	881.8558	38.126896	935.66156	809.1719	1000.0	1000.0	223999	74.717865	34.37925	97.839455	5.7725863	74.71784	34.37934	97.841995	5.955234	-74.751236	0.041948322	1835.1063394546509
57	881.57404	51.38965	967.65454	832.59436	874.26495	41.08455	934.1494	819.97815	1000.0	1000.0	227999	75.301216	34.18546	98.05329	6.4769263	75.30118	34.185604	98.019135	6.634461	-75.321815	0.043811753	1866.940396785736
58	898.8016	26.037645	927.9366	865.52423	915.94806	41.023453	999.7519	864.7393	1000.0	1000.0	231999	75.556435	34.10573	98.166046	6.949091	75.5564	34.10589	98.20009	6.7171187	-75.654625	0.044435002	1899.6969480514526
59	902.5834	46.417286	965.609	848.15106	891.4159	39.54586	961.31067	844.1801	1000.0	1000.0	235999	76.09212	33.92166	98.220726	6.4178805	76.09207	33.921654	98.268295	6.3486433	-76.20021	0.041890014	1931.9862077236176
60	882.0342	28.15927	927.094	853.24316	881.5326	28.066645	926.8154	828.1233	1000.0	1000.0	239999	76.46719	33.851097	98.43572	6.2176104	76.46725	33.851055	98.390015	6.347415	-76.5379	0.0426589	1967.5596363544464
61	903.44934	39.17902	946.8153	846.793	895.534	40.632244	986.2934	851.7958	1000.0	1000.0	243999	76.824	33.79276	98.5433	5.8878083	76.82397	33.792866	98.484406	6.0942316	-76.898575	0.040636167	2004.2246956825256
62	900.0398	40.767952	957.86475	852.6729	883.6769	40.591038	984.0515	844.22894	1000.0	1000.0	247999	77.26985	33.703907	98.795494	6.245439	77.26984	33.70406	98.68131	6.2850585	-77.43783	0.041679468	2038.4999523162842
