Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
114	0.0	0.0	0.0	0.0	0.32	0.96	3.2	0.0	1000.0	1000.0	455999	0.01510655	0.119019605	7.434293	-0.06678831	-0.015033268	0.0005041258	10348.484245538712
115	0.0	0.0	0.0	0.0	0.32	0.96	3.2	0.0	1000.0	1000.0	459999	0.015016433	0.12997305	8.580807	0.005609334	-0.014900412	0.00068323786	10505.162201404572
116	0.0	0.0	0.0	0.0	0.48000002	1.44	4.8	0.0	1000.0	1000.0	463999	0.014857814	0.12841977	7.6697187	-0.19407259	-0.014627235	0.0005553367	10641.752411842346
117	0.0	0.0	0.0	0.0	0.71999997	1.4510685	4.0	0.0	1000.0	1000.0	467999	0.014893343	0.13579935	8.185402	0.0034721708	-0.014790979	0.0006668741	10822.642503261566
118	0.0	0.0	0.0	0.0	0.88	1.8399999	5.6	0.0	1000.0	1000.0	471999	0.014509104	0.13698506	9.645398	-0.6198488	-0.014252512	0.0006434404	10956.05977320671
119	0.81898874	1.4185301	3.275955	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	475999	0.014089971	0.1286732	9.683132	-0.08945875	-0.013935066	0.0007614771	11129.648601770401
120	0.0	0.0	0.0	0.0	1.28	1.60798	4.0	0.0	1000.0	1000.0	479999	0.0133927725	0.118488826	8.058564	-0.21187831	-0.013215383	0.00059756957	11192.43602347374
121	0.0	0.0	0.0	0.0	0.16	0.48000002	1.6	0.0	1000.0	1000.0	483999	0.013439021	0.11267176	8.1610985	0.005327526	-0.0132796345	0.0005277611	11249.12761759758
122	1.0141666	1.7565881	4.0566664	0.0	0.32	0.96	3.2	0.0	1000.0	1000.0	487999	0.013198382	0.115769915	8.199518	-0.09699014	-0.01305659	0.0005470613	11306.661616802216
123	1.0217704	1.7697582	4.0870814	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	491999	0.013060466	0.11857449	7.614849	-0.26209006	-0.012845188	0.0005199312	11366.210208654404
124	0.0	0.0	0.0	0.0	1.0400001	1.6800001	4.8	0.0	1000.0	1000.0	495999	0.012523409	0.107643984	10.250032	-0.06256863	-0.01234754	0.00055699144	11427.698202371597
