AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
137.926	6.264558	144.1161	128.80168	143.56668	3.9208636	147.67432	135.79	1000.0	1000.0	530000	4324.877616405487
148.374	3.3433676	152.00583	142.95343	146.41788	1.6198932	147.92	142.18329	1000.0	1000.0	535000	4366.847494840622
144.73856	3.2848992	148.89494	140.93466	135.54175	7.2396455	139.6222	113.97814	1000.0	1000.0	540000	4409.053368806839
146.34427	3.2392259	150.64537	141.16745	149.23709	1.3099942	151.97906	147.65363	1000.0	1000.0	545000	4451.310892820358
142.2617	7.779045	151.66803	128.57816	153.58282	1.1724743	155.70001	151.61789	1000.0	1000.0	550000	4493.1514303684235
146.3092	4.86203	151.87532	137.69	144.37865	0.76818615	145.83672	143.43933	1000.0	1000.0	555000	4534.771823644638
152.11955	5.161027	158.0879	142.74397	137.67789	7.240962	144.84738	121.60868	1000.0	1000.0	560000	4577.118504047394
150.56009	1.0509354	151.55458	149.15228	158.09111	1.3833069	159.98618	155.11256	1000.0	1000.0	565000	4620.565029859543
148.93939	3.2703664	153.13832	143.68439	152.99928	3.7241561	156.43228	145.37424	1000.0	1000.0	570000	4662.985360383987
151.67007	3.5580008	157.78114	146.95322	155.05603	0.8275567	156.62527	153.68256	1000.0	1000.0	575000	4705.462915658951
148.19179	2.0601559	150.89226	145.99992	142.91647	6.6079364	151.51295	134.09023	1000.0	1000.0	580000	4747.768446922302
149.78484	7.4185843	156.90958	140.52328	151.32791	5.808998	159.37625	141.30577	1000.0	1000.0	585000	4791.635985612869
153.18617	1.093229	154.52937	151.3617	153.49225	5.8123937	156.96481	136.53262	1000.0	1000.0	590000	4833.183836936951
153.20981	3.352513	155.74129	146.73073	156.1175	0.66148764	157.4436	154.76149	1000.0	1000.0	595000	4875.479266405106
151.46597	4.1090097	155.91594	143.86269	151.39392	1.3589184	153.37575	149.17271	1000.0	1000.0	600000	4917.960100650787
150.977	9.451227	157.49785	132.18318	151.43513	5.929373	156.15497	139.56883	1000.0	1000.0	605000	4959.856993198395
150.76498	5.2893176	156.51266	142.1294	150.13216	1.0552485	152.10385	148.54546	1000.0	1000.0	610000	5002.509831190109
150.37584	3.97981	153.50761	142.5144	149.69266	5.444849	155.01117	139.77615	1000.0	1000.0	615000	5044.736340761185
148.80623	5.4638715	153.58725	138.84213	156.87167	1.2965434	158.94249	154.67078	1000.0	1000.0	620000	5087.755944728851
146.8623	8.600956	156.08484	131.80457	139.99396	7.6550217	146.97014	123.15859	1000.0	1000.0	625000	5130.008022546768
154.85649	0.73509043	155.62587	153.634	156.81897	1.0791245	158.27057	154.68637	1000.0	1000.0	630000	5172.431964874268
152.11662	6.4757104	156.5588	139.26978	155.48886	1.797108	157.24881	150.86993	1000.0	1000.0	635000	5215.1722247600555
151.53217	4.2803807	155.96947	146.27826	160.58115	0.8271499	161.90497	158.73872	1000.0	1000.0	640000	5257.402812242508
155.19173	1.1557523	156.74721	153.9011	159.04794	3.2872217	161.67215	149.87521	1000.0	1000.0	645000	5300.309435367584
155.39658	2.4522634	158.42267	151.09001	155.11128	7.5750117	165.8352	143.7131	1000.0	1000.0	650000	5342.41330575943
153.70749	4.31752	157.61636	145.28015	157.7309	4.690544	161.18224	146.33739	1000.0	1000.0	655000	5384.087030649185
155.56648	0.93613684	156.35612	153.77914	148.92136	6.443935	156.43646	138.53183	1000.0	1000.0	660000	5425.784378767014
153.96983	3.9422748	159.0951	147.2615	150.74142	7.289695	159.7365	140.10078	1000.0	1000.0	665000	5468.639970064163
