Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
60	254.05869	249.01183	507.083	4.6036024	1000.0	25.710493	25.281624	51.518936	-0.036624014	244000	-2.193451e-08	4.1143723	-0.02154982	-3.8581984	10.515956	0.024170717	0.3125	6.0	669.7124643325806
61	134.2426	217.95235	511.72516	6.322877	1000.0	13.029191	21.659147	50.727844	-1.3339429	248000	6.437302e-09	2.0029733	-0.01940083	-1.7733359	10.528685	0.022930665	0.308	6.0	680.5208003520966
62	134.21144	216.75085	509.60693	5.648221	1000.0	13.211736	21.980564	51.368263	-9.502421	252000	3.8146974e-09	0.58799094	-0.02690197	-0.30026114	10.481375	0.023077717	0.28925	5.0	691.5032567977905
63	136.227	217.71124	513.20715	6.004934	1000.0	13.405751	21.90776	51.017433	-13.610749	256000	3.051758e-08	7.145919	-0.015751736	-6.835338	10.504011	0.01691041	0.38575	8.0	702.2765221595764
64	137.8967	218.45941	516.1905	4.947087	1000.0	13.47883	21.96039	51.365345	-0.5100363	260000	-5.3405763e-08	8.669068	-0.020482311	-8.512492	10.448795	0.023004403	0.31025	6.0	713.0781321525574
65	131.2992	215.81879	505.0989	4.5953045	1000.0	13.247189	22.094769	51.731167	-4.253034	264000	-9.536743e-09	0.6205277	-0.030779531	-0.41693014	10.475111	0.024759615	0.29575	6.0	723.9431700706482
66	136.1517	214.94786	508.42398	8.505111	1000.0	13.174389	21.683065	50.769234	-0.40398252	268000	-3.385544e-08	1.1235936	-0.020389348	-0.91360325	10.438	0.01987738	0.2715	6.0	734.7284395694733
67	135.53487	215.68063	509.09335	8.602056	1000.0	13.185196	21.64169	50.77268	-2.0960145	272000	1.3351441e-08	0.79501253	-0.022946902	-0.61139727	10.447607	0.022894587	0.3295	6.0	745.5332992076874
68	14.546064	3.7502484	18.730446	8.493809	1000.0	0.65506387	0.681514	13.773834	0.063035965	276000	7.629395e-09	0.3677003	-0.031818803	-0.17627013	10.438598	0.023920875	0.34675	6.0	756.3547620773315
69	383.46826	216.25966	509.11096	8.89748	1000.0	38.448868	21.812355	51.117535	0.31019026	280000	2.861023e-09	0.520785	-0.038500495	-0.11486441	10.477874	0.022264846	0.334	5.0	767.1966593265533
70	134.98602	215.7812	508.7164	8.130571	1000.0	13.216012	21.756428	50.971046	-0.25575662	284000	-1.1444092e-08	0.37630066	-0.022039223	-0.17638195	10.446233	0.023998037	0.29525	5.0	778.438423871994
71	12.179097	2.6883152	14.93903	8.074768	1000.0	0.89341575	2.5380461	50.36372	-0.4233175	288000	2.002716e-08	5.0695715	-0.012660865	-5.0104065	10.463929	0.020358488	0.316	6.0	789.2475295066833
72	137.0938	214.2725	508.17334	7.6125035	1000.0	13.290153	21.638939	50.803623	-3.3937528	292000	1.9550324e-08	4.6455927	-0.015933834	-4.2558074	10.384726	0.021502554	0.282	6.0	800.0982692241669
73	138.5806	216.38838	513.3711	12.013297	1000.0	13.3991375	21.79213	51.183926	0.16904962	296000	-1.9073486e-08	3.6603832	-0.01673135	-3.526917	10.446153	0.01843063	0.3225	8.0	810.9846696853638
74	134.73701	216.60979	509.88696	5.897125	1000.0	13.34833	21.903534	51.40457	-2.3307588	300000	-1.0490417e-08	0.36030152	-0.025066143	-0.24546732	10.472028	0.020783668	0.286	7.0	821.8649179935455
75	136.0114	211.28516	501.8996	7.660982	1000.0	13.206303	21.588652	51.04594	-8.873133	304000	-1.7166137e-08	4.3675113	-0.02238719	-4.098134	10.448097	0.021115635	0.25175	5.0	832.7931308746338
76	134.49944	219.6058	514.8596	6.315518	1000.0	13.241032	21.679	50.85891	0.13359523	308000	-4.196167e-08	0.26844013	-0.04394611	-0.08922	10.36084	0.02423698	0.3585	6.0	843.6123597621918
77	10.59008	5.0004816	18.721668	6.2875123	1000.0	0.82180685	2.1493833	45.193386	-0.27236325	312000	-9.536743e-09	3.2681844	-0.013684626	-3.2076185	10.397294	0.017260335	0.3585	10.0	854.2809064388275
78	138.56862	215.76712	512.15015	9.132579	1000.0	13.082334	21.580002	51.274586	-1.5343539	316000	9.536744e-10	10.064277	-0.01965756	-9.9059305	10.411756	0.020959072	0.21425	6.0	865.1920750141144
79	136.5168	209.89955	499.99173	9.43551	1000.0	13.4907675	21.801805	51.64918	-0.15560228	320000	-7.629395e-09	9.9634495	-0.025674855	-9.218515	10.408848	0.022812994	0.3125	6.0	876.0425639152527
80	13.291529	9.750072	30.145592	6.671476	1000.0	1.2404594	4.297724	50.684475	-2.6344113	324000	-3.2901763e-08	12.201817	-0.019848984	-11.993026	10.384725	0.0194967	0.348	7.0	887.3467619419098
81	133.77383	217.15001	509.8814	7.016712	1000.0	12.073267	19.879278	49.953243	-0.9541207	328000	1.6212464e-08	19.25921	-0.032329794	-19.064205	10.452696	0.021893155	0.25425	5.0	898.1762583255768
82	12.64395	7.2964664	24.799149	6.8421493	1000.0	0.9672721	3.3916793	50.705807	-4.715214	332000	1.9073486e-08	6.858409	-0.014951721	-6.79105	10.397275	0.01803984	0.29675	6.0	908.9907445907593
83	262.732	249.97343	515.623	7.8733687	1000.0	25.413229	24.622599	50.552464	0.087144464	336000	5.722046e-09	9.914371	-0.022253267	-9.55792	10.434259	0.022244195	0.3235	6.0	919.8658919334412
84	16.259354	5.1364493	22.598637	9.966456	1000.0	1.1986265	4.558858	51.255234	-10.893716	340000	-3.242493e-08	14.5989895	-0.02088449	-14.410477	10.343305	0.018620173	0.29	6.0	930.7015013694763
85	16.877188	5.364637	22.666986	9.747864	1000.0	1.1438407	3.6166174	49.02806	-8.204818	344000	2.3841858e-08	8.067426	-0.019534692	-7.9358025	10.399573	0.020139037	0.3355	7.0	941.459944486618
86	135.40198	216.33397	510.05386	7.5059347	1000.0	12.230924	20.146532	50.247616	-4.7402525	348000	3.862381e-08	17.214043	-0.03258694	-16.253048	10.429636	0.023126263	0.29875	5.0	952.3310353755951
