Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
72	7.0467496	3.3639143	9.727403	1.2991028	6.0031543	2.4640224	8.840547	0.88240683	1000.0	1000.0	287999	0.106679894	0.35107955	8.323304	-0.1126823	0.10669322	0.35104403	7.8851166	-0.55030537	-0.11061357	0.0038383135	4031.1026768684387
73	7.7709384	1.845542	9.42363	4.8071465	5.9919486	1.9864017	8.209011	1.5756859	1000.0	1000.0	291999	0.10474039	0.3479856	7.997478	-0.004857771	0.10473233	0.34782955	8.081026	-1.2099184	-0.10868076	0.0035656427	4087.763388633728
74	2.7488933	1.4005499	4.329268	0.74339247	4.5265017	2.163397	8.453253	0.73990387	1000.0	1000.0	295999	0.10622116	0.3601571	8.127512	-0.17518449	0.10622341	0.36010298	8.067267	-2.1032279	-0.11090538	0.0037906093	4144.713901519775
75	7.7390957	1.3582298	8.912388	5.5491495	5.604807	3.3428152	11.465272	0.20752339	1000.0	1000.0	299999	0.10689108	0.36935568	8.389317	-0.21459198	0.1068941	0.3693223	8.292327	-0.95170486	-0.11179703	0.0038470472	4201.668355226517
76	9.288496	1.7117016	11.749968	7.493428	7.6818085	2.818569	11.911083	2.6707902	1000.0	1000.0	303999	0.102727294	0.36474347	8.75481	-0.120424554	0.10273129	0.36462158	8.419851	-0.2516773	-0.10582181	0.0036332288	4258.331878900528
77	6.2304764	1.9468648	8.857202	3.790056	6.661834	2.8672721	13.08357	1.2731401	1000.0	1000.0	307999	0.09963825	0.3671583	8.811353	-0.11206653	0.099639475	0.36712918	8.221808	-0.20604369	-0.102526486	0.0033067774	4314.671586036682
78	7.078784	3.3116462	11.296548	2.4144657	6.0297837	2.84894	9.92839	0.32504982	1000.0	1000.0	311999	0.10058355	0.36953646	8.835165	-0.22687033	0.10057474	0.36945942	8.981532	-0.18675551	-0.10585942	0.0037519508	4371.27801656723
79	4.3431573	1.6364689	7.1513557	3.1031036	4.7166953	2.199842	7.471899	0.28295916	1000.0	1000.0	315999	0.10112786	0.371977	9.057371	-0.1206647	0.101133116	0.3719188	9.232074	-0.55066407	-0.10482456	0.0038749247	4428.409395456314
80	7.3560534	2.4647348	9.875437	4.799658	4.45974	1.6963657	7.3907933	1.594741	1000.0	1000.0	319999	0.09975287	0.3661632	8.621428	-0.2296973	0.09975307	0.36600813	8.436146	-0.015420295	-0.10385293	0.003443916	4486.047064065933
81	5.3493013	1.3883815	7.34684	3.541879	7.4132843	2.9121928	13.275173	1.4808421	1000.0	1000.0	323999	0.10213853	0.3598132	9.03463	-0.0593489	0.10213299	0.35988465	9.222196	-0.13356167	-0.10639014	0.0035869055	4543.483724355698
