AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
830.76074	304.2031	1646.2338	417.09613	576.4242	223.91457	1122.3083	319.51816	167.4	119.1	365000	3909.5450208187103
794.9233	419.36264	2400.4136	285.7072	896.4127	739.24225	2532.2017	291.0651	163.1	188.6	370000	3963.894529104233
833.84766	377.3386	1668.5293	223.38702	815.3947	419.59854	1758.7354	307.64767	170.53334	168.2	375000	4018.755736351013
768.7753	276.53824	1525.7169	349.15158	636.7875	262.31036	1195.8037	145.27797	153.40625	123.8	380000	4072.273407459259
759.8868	271.09262	1355.8318	347.83817	704.6992	207.84698	1147.3018	430.60913	154.06061	143.9	385000	4125.578032255173
775.1826	335.76086	1936.8423	380.54575	517.25476	209.34753	886.1073	214.80484	158.0625	104.5	390000	4178.208556890488
724.3947	525.4877	2649.9717	136.02605	533.0945	204.4628	1016.3436	338.36987	149.93939	106.2	395000	4231.168556690216
742.3944	360.0034	1754.8057	188.58002	766.5805	321.91513	1389.4481	347.0736	151.51515	160.7	400000	4284.192948818207
773.02277	399.48276	1842.3184	271.46414	1267.5862	598.4063	2312.2053	336.97717	161.31035	258.8	405000	4530.824684858322
891.0879	617.0672	2727.924	201.39984	757.8752	297.19345	1308.8973	195.76933	183.44827	156.4	410000	4585.433376073837
855.9828	454.53894	2217.2517	251.06519	784.4249	591.62177	2339.0776	305.17426	177.57143	162.2	415000	4640.884665727615
757.0646	372.8919	1906.3209	382.69925	706.91974	296.8647	1318.6978	259.7917	156.09375	150.1	420000	4694.738122463226
788.5372	360.16223	1884.9929	275.55075	913.5995	485.95584	2261.875	449.8142	163.3871	185.5	425000	4750.177790880203
932.45966	666.08295	2783.8384	183.44786	751.85034	312.62988	1228.0355	343.28513	192.5	155.0	430000	4805.696559429169
882.4767	437.58517	2097.7441	352.62402	835.42303	302.67453	1509.1946	504.42795	182.77777	168.7	435000	4861.653828620911
855.0563	349.44568	1639.4366	389.56854	777.85364	313.7885	1401.8245	384.37582	173.65517	152.7	440000	4917.002265930176
749.6957	374.0937	1758.9972	152.24379	642.201	343.75284	1308.4523	201.94934	153.30302	122.6	445000	4969.842053890228
1031.0707	567.39856	2395.2798	274.92792	884.76404	365.15643	1606.6111	331.29565	210.52174	176.2	450000	5024.683885574341
651.73126	455.9084	2388.8784	126.05922	1187.26	1041.5764	4163.5195	430.21558	130.41026	246.5	455000	5080.278918027878
970.52637	653.4211	3021.0613	343.85553	968.39685	573.9763	2061.9456	390.24466	203.875	201.7	460000	5135.406846046448
833.24994	482.29214	2529.591	177.315	524.0714	572.6493	2186.607	127.905495	171.27586	105.0	465000	5186.85856962204
787.62146	407.1571	2266.2192	173.5099	646.4726	321.46048	1188.3744	185.83678	164.86667	138.8	470000	5240.754337310791
1003.1575	584.67096	2404.6135	356.7429	853.1963	265.99927	1305.984	519.5911	209.24	180.4	475000	5295.850350141525
955.90814	729.3897	3566.4321	268.48032	832.283	451.21225	2075.986	422.3795	197.08	170.8	480000	5349.976298093796
1141.2347	614.63055	2835.383	357.5713	950.74005	438.14017	1690.3607	477.63763	242.95238	189.0	485000	5405.132547855377
1081.8206	906.46735	4083.1594	179.38191	1062.7732	775.7343	2613.5818	418.0647	226.77272	219.0	490000	5458.4408531188965
1007.69165	442.93475	2087.2695	390.5624	748.9867	320.11374	1457.1982	410.41486	206.73914	148.8	495000	5512.058738231659
1109.6185	802.05457	3447.6467	183.27487	1556.5399	927.91614	3321.2024	307.71982	228.30435	312.4	500000	5568.9000408649445
968.6821	529.3353	2231.9775	341.99286	705.32306	336.58484	1173.5125	257.69495	199.95833	151.2	505000	5876.079407691956
912.1774	519.3382	2335.162	330.88882	1060.9258	671.85626	2746.9373	339.50534	192.38461	216.1	510000	5930.5320246219635
1467.6205	807.3054	2934.3254	327.0376	1825.9219	1268.6398	4849.981	227.1161	306.2353	375.9	515000	5990.051955938339
1106.3433	612.6215	2609.879	318.77017	1270.8339	605.9604	2202.9258	438.7176	225.63637	265.6	520000	6046.21642947197
1018.663	616.2332	2733.4487	387.89456	774.296	615.453	2433.9888	186.4922	209.30435	157.4	525000	6100.22665143013
926.71185	663.6433	2625.0068	251.38148	745.6096	544.9779	2165.7822	314.97937	191.6	159.2	530000	6154.964716672897
1146.5558	1166.0907	4769.6494	207.34988	520.3288	252.06291	1072.0829	209.14685	244.18182	109.4	535000	6208.4237015247345
899.3875	658.28815	2741.8884	154.4425	1518.9163	940.8626	3407.4314	306.14413	191.95653	310.6	540000	6265.99350810051
2181.3477	1229.014	4782.343	486.7101	1404.1898	1057.4288	4195.307	426.22815	446.16666	296.7	545000	6323.990025281906
1213.5378	602.4984	2686.1785	445.43512	1541.7876	1167.7355	4545.501	626.25256	256.9	318.7	550000	6381.9678366184235
1275.0651	612.4793	2493.0027	413.3592	1130.5132	714.66504	2426.6099	258.9397	270.66666	242.2	555000	6438.766553640366
1302.5366	518.4994	2481.1184	582.9139	1127.1656	670.8689	2532.6907	316.44217	273.6842	228.7	560000	6492.886798381805
962.437	558.2772	2809.6973	421.43826	1159.4087	501.98856	1991.8503	369.4294	197.92	238.9	565000	6548.506055355072
971.03864	557.55756	2367.1282	382.2255	1123.0986	673.497	2414.2412	255.98656	196.96153	231.8	570000	6605.132520198822
1069.402	930.3542	4216.5537	174.52902	1485.2444	1202.1879	4836.7446	672.30347	219.90909	316.0	575000	6662.917870283127
