Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
48	129.85657	5.712988	135.92639	121.88122	1000.0	13.631243	2.8025718	20.410402	5.264078	196000	-2.6702882e-08	3.7051783	-0.021883007	-2.7721114	0.20361647	0.015233523	0.1285	29.0	449.1602237224579
49	114.38005	8.198231	128.1566	106.6791	1000.0	13.378984	2.7746894	20.34613	5.3680043	200000	3.4332274e-08	3.9125693	-0.026385944	-3.1327744	0.2313771	0.015210776	0.14375	42.0	458.06000208854675
50	130.93611	12.756555	145.97525	111.762405	1000.0	12.94341	2.9748962	20.618536	4.837111	204000	-1.1444092e-08	7.601496	-0.017918458	-6.1451445	0.1871081	0.014813709	0.11125	22.0	467.3178086280823
51	115.19171	8.601781	127.98961	107.04074	1000.0	13.248527	3.016231	20.599806	4.986537	208000	9.536744e-10	4.516352	-0.031513866	-3.515344	0.18819149	0.014787565	0.1735	79.0	476.4958941936493
52	127.56488	4.4147635	133.19731	121.941734	1000.0	12.969848	3.0540533	19.934889	4.7644663	212000	-7.152557e-09	5.843011	-0.020209739	-4.7391896	0.20197317	0.012807351	0.1315	23.0	485.40034079551697
53	118.75552	8.583551	126.806145	105.20021	1000.0	13.494558	3.3876882	22.147863	4.514372	216000	2.002716e-08	5.9795613	-0.031101251	-4.937221	0.18656357	0.01374276	0.17275	79.0	494.4434962272644
54	114.33437	9.538483	127.165504	100.37652	1000.0	12.658811	2.8130007	20.644768	4.7079096	220000	-1.0490417e-08	4.7725534	-0.02562301	-4.017396	0.18474661	0.014922751	0.1375	55.0	503.5131723880768
55	123.05334	18.428177	144.91016	100.756516	1000.0	12.518263	3.0756593	20.447203	4.7164645	224000	2.4795533e-08	7.3352404	-0.025100797	-5.694386	0.18974707	0.015319569	0.139	52.0	512.5404043197632
56	131.85512	9.1725235	140.74693	116.58311	1000.0	13.57043	3.059187	21.904034	4.3966913	228000	1.9073487e-09	4.9300847	-0.03167012	-3.923242	0.1734204	0.01032115	0.171	79.0	521.6459279060364
57	125.650215	7.485771	136.18546	118.5055	1000.0	13.783602	3.0354273	20.83375	5.012243	232000	5.722046e-09	5.4438195	-0.026534589	-4.462981	0.15038788	0.015598299	0.14725	52.0	530.6447396278381
58	118.895775	5.411205	125.83079	113.47166	1000.0	13.62277	3.0190444	21.762157	5.2833214	236000	1.1444092e-08	5.2195735	-0.028657762	-4.053195	0.13346617	0.013091465	0.142	72.0	539.7245273590088
59	119.92739	13.989209	129.47084	95.75761	1000.0	12.93222	2.9641185	20.893187	5.0414195	240000	8.46386e-09	4.2771673	-0.030244822	-3.265842	0.1197757	0.01274678	0.174	79.0	548.7693450450897
