AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
363.24792	43.531075	433.96878	286.56717	376.13126	30.111858	421.99124	311.6453	199.2	205.2	217088	485.04311776161194
376.4672	43.647655	499.7691	325.57217	365.17905	18.122446	389.79764	337.6676	201.5	191.8	219136	490.33012223243713
388.35715	23.379677	436.22943	354.679	378.7093	35.12699	448.1993	321.69308	210.77777	198.1	221184	495.54274582862854
373.2186	18.57129	406.70383	342.6157	346.84613	61.42257	425.6801	185.13112	189.6	193.5	223232	500.72060537338257
379.16534	27.048986	418.20486	322.57666	370.7635	39.237846	435.9263	301.05463	196.9	191.3	225280	505.9427261352539
372.39172	24.143776	433.13055	339.86765	372.70734	36.26589	445.35736	313.35147	191.5	191.9	227328	511.0862181186676
376.0153	28.436115	409.1557	321.7909	385.51395	24.23398	425.29535	361.29904	199.7	200.0	229376	516.2648935317993
384.64685	31.513914	449.46915	320.54956	379.627	19.418776	414.08533	348.0573	201.9	193.0	231424	521.3959631919861
373.5574	21.063322	407.22766	346.07657	364.42743	22.216135	399.8646	330.8477	193.9	185.9	233472	526.4273161888123
365.4326	26.570429	418.90305	331.10803	363.63162	28.121485	415.34702	319.08823	183.0	185.9	235520	531.5929203033447
362.42438	72.32759	432.3868	161.97885	360.71835	22.46716	385.52762	322.16925	201.7	182.8	237568	536.7748243808746
360.99127	14.362644	383.3677	341.3519	369.40326	29.082754	429.3195	325.9683	184.45454	182.4	239616	541.7612628936768
362.44952	26.604923	400.53265	313.36163	396.54718	39.761074	475.23724	331.27982	177.36363	204.4	241664	547.0312280654907
362.7231	17.521347	392.23508	334.78976	369.99673	19.997988	406.43945	345.52026	178.72728	184.7	243712	552.0447807312012
369.70566	20.363787	408.04562	332.8892	358.2688	27.567335	409.9399	309.0268	185.45454	178.0	245760	556.8971421718597
356.0649	25.925705	397.1927	316.83728	365.0302	23.88889	398.73477	327.75015	178.36363	182.9	247808	561.8800594806671
358.77496	22.009342	404.81525	317.19986	379.50586	26.072905	439.17703	339.1457	180.45454	189.8	249856	566.9559071063995
378.73627	30.887909	416.626	338.66754	369.44684	26.576672	409.25528	324.1012	189.0	182.3	251904	571.9008822441101
373.60355	10.884398	385.6949	349.25427	355.9461	22.080166	384.80603	325.99353	186.9	177.2	253952	576.8283438682556
364.0821	53.61235	416.34204	223.95619	361.44012	18.56934	395.359	334.63235	201.9	178.1	256000	581.8930099010468
376.80164	42.171646	458.5654	322.43808	371.15955	28.29861	425.19937	331.4009	190.3	181.0	258048	586.8662846088409
369.95056	25.22913	420.99722	330.56635	357.0861	24.852861	404.74112	319.37878	184.54546	171.0	260096	591.7288842201233
356.59097	22.219852	410.37662	324.85916	379.57428	23.322565	430.3788	346.4106	173.18182	184.5	262144	596.7678198814392
359.84793	21.201935	396.39554	328.21228	360.0842	18.803484	390.78827	339.55814	173.09091	177.6	264192	601.7113721370697
358.18387	26.503088	413.24423	309.68008	377.41913	18.112938	404.19843	349.20007	175.09091	185.0	266240	606.7525904178619
361.69547	25.295118	406.67654	327.79117	358.70868	34.296246	436.22214	299.51108	176.90909	175.5	268288	611.6555771827698
374.17627	35.871872	429.27045	324.9399	362.8537	24.05617	416.5392	321.38416	181.90909	176.0	270336	616.6029603481293
350.69556	16.606575	377.27954	315.9395	368.22128	28.207865	432.45236	327.60312	173.09091	177.0	272384	621.5346632003784
371.69333	32.98189	432.6171	316.21573	387.44974	38.785473	456.14316	322.67462	181.0	187.2	274432	626.6170411109924
373.69788	51.48534	497.7305	300.9523	394.14862	32.7917	456.26294	356.7585	184.36363	193.7	276480	631.7691781520844
