Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	287999	0.00011103396	6.7684516e-05	0.00030832936	-0.00037872154	0.00011103816	6.773163e-05	0.00029727447	-0.000373001	-0.00010876814	1.5562225e-09	2880.3001096248627
73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	291999	7.545036e-05	5.9168062e-05	0.00026431063	-0.00035641532	7.544623e-05	5.93155e-05	0.0002514818	-0.00031817443	-7.750977e-05	1.5457611e-09	2920.796204328537
74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	295999	5.4348784e-05	5.2701853e-05	0.00022905797	-0.00046070898	5.4344906e-05	5.2524796e-05	0.00021220269	-0.0005026709	-5.4047046e-05	1.5114411e-09	2961.283543109894
75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	299999	2.495568e-05	4.7250956e-05	0.00022338475	-0.0002421923	2.4949157e-05	4.7274956e-05	0.00018498958	-0.0002863767	-2.550246e-05	1.5057381e-09	3001.945148706436
76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	303999	1.28630945e-05	4.2062387e-05	0.00017915296	-0.00022973181	1.2863958e-05	4.1973857e-05	0.00017488447	-0.00021286585	-1.4840172e-05	1.4935303e-09	3042.081127882004
77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	307999	1.7120864e-06	3.7418267e-05	0.00016476195	-0.00061750633	1.7074556e-06	3.727437e-05	0.00014690812	-0.0003020041	-1.4875405e-06	1.4966762e-09	3082.151312351227
78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	311999	-4.601523e-06	3.3636898e-05	0.00016649521	-0.0011258268	-4.5951892e-06	3.3590022e-05	0.00013120304	-0.00023738714	4.247686e-06	1.4844143e-09	3122.7380363941193
79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	315999	-2.3054636e-05	3.0568193e-05	0.00011724554	-0.00018612224	-2.3055789e-05	3.0625266e-05	0.00014468495	-0.00021388213	2.4319648e-05	1.4406976e-09	3163.118341445923
80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	319999	-4.312151e-05	2.9025703e-05	0.00010351198	-0.0001947522	-4.3122353e-05	2.873364e-05	0.00010698663	-0.00017283029	4.4234388e-05	1.4391337e-09	3204.1593067646027
81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	323999	-6.862248e-05	2.8012373e-05	5.6069905e-05	-0.00022335854	-6.862009e-05	2.8351433e-05	6.3931664e-05	-0.00021906567	6.744518e-05	1.4207922e-09	3244.696094751358
82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	327999	-9.423509e-05	2.8117469e-05	6.623067e-05	-0.00024739295	-9.4233685e-05	2.7942682e-05	6.238246e-05	-0.0003217573	9.569035e-05	1.4528717e-09	3285.2655913829803
83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	331999	-0.00011306225	2.7149337e-05	5.550505e-05	-0.0002839775	-0.000113064765	2.7337204e-05	3.5119243e-05	-0.00025652675	0.000113695816	1.4456295e-09	3326.1630902290344
84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	335999	-0.00014578877	2.8921564e-05	1.0303222e-05	-0.00029594777	-0.00014578724	2.8935736e-05	9.184587e-07	-0.00029411714	0.00014872885	1.427362e-09	3366.5749650001526
85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	339999	-0.00017905541	2.8681623e-05	-3.609818e-05	-0.0003300057	-0.00017906827	2.8502385e-05	-5.4335294e-05	-0.00031986888	0.00018009238	1.4413258e-09	3407.3149960041046
86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	343999	-0.00020761599	2.774996e-05	-6.701212e-05	-0.00035199412	-0.00020759672	2.7956894e-05	-7.0236216e-05	-0.0003368763	0.0002078019	1.4284338e-09	3447.9974296092987
87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	347999	-0.00022722143	2.8082179e-05	-9.632719e-05	-0.00037185164	-0.00022723162	2.7918499e-05	-7.478002e-05	-0.00037293427	0.00023023125	1.4481567e-09	3489.2107031345367
88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	351999	-0.0002601976	2.8886012e-05	-0.00013377103	-0.0003858879	-0.00026019645	2.8886436e-05	-0.00012302626	-0.00039809488	0.00026124256	1.4222942e-09	3529.9257352352142
89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	355999	-0.00029637283	2.81559e-05	-0.00017331347	-0.00042717037	-0.0002963717	2.8366314e-05	-0.00017979453	-0.00042484916	0.00029515504	1.4223868e-09	3570.6280755996704
90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	359999	-0.00032013006	2.7254406e-05	-0.00019970538	-0.00044252124	-0.00032012459	2.7134714e-05	-0.00019161488	-0.00045220004	0.00032434994	1.4346817e-09	3611.243423461914
91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	363999	-0.00034792253	2.8541266e-05	-0.00021726215	-0.0004976749	-0.00034792844	2.8389844e-05	-0.00019263502	-0.0004909644	0.0003548232	1.4160683e-09	3651.4664194583893
