Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
62	5.4152756	2.1668673	7.6247454	1.8205328	4.6810455	2.1475122	7.652215	0.48436219	1000.0	1000.0	247999	267.94168	1.7276207	280.23694	252.84552	267.94177	1.7321388	283.2268	255.73242	-14.162787	0.8254728	-6.4249706	-20.711464	-270.56525	0.20722272	0.21149504	4402.813476324081
63	4.4746995	2.6995203	8.09136	0.65439963	5.9133434	3.3959844	10.733779	1.1675314	1000.0	1000.0	251999	268.07663	1.7078966	284.5312	253.31844	268.07663	1.7080165	284.9845	250.3373	-14.164214	0.8259223	-6.6167793	-21.748436	-270.69232	0.20239738	0.19938739	4474.302318572998
64	3.5940704	1.1774383	5.0558753	1.7662404	4.772973	3.266182	10.065048	0.6354952	1000.0	1000.0	255999	268.2133	1.7071716	288.0088	251.24005	268.2133	1.7136929	283.35217	253.36552	-14.164533	0.82484746	-7.6512165	-21.2869	-270.84042	0.19700442	0.20297211	4545.8911719322205
65	3.0592046	2.0933123	5.6240635	0.17344263	4.9673967	3.1146033	11.862235	0.75154495	1000.0	1000.0	259999	268.3475	1.7040693	281.6829	251.18637	268.3473	1.7092152	281.30704	248.80638	-14.17091	0.82095975	-0.7040863	-21.115183	-270.97623	0.2004258	0.20449413	4617.346726894379
66	2.8655002	0.9965619	4.3179994	1.5316206	3.835181	2.945255	10.170265	0.099655285	1000.0	1000.0	263999	268.4916	1.6884385	281.0074	254.21677	268.49155	1.696048	283.3011	251.75034	-14.165278	0.8210428	-7.6786766	-20.871653	-271.12167	0.19289197	0.2014097	4689.197580575943
67	5.6278086	2.7757204	10.186317	3.1161027	4.7231655	3.3424408	12.079584	0.9296794	1000.0	1000.0	267999	268.63095	1.6962723	280.545	253.43875	268.631	1.7011194	281.23743	252.15569	-14.181825	0.8044641	-5.672882	-22.229315	-271.26382	0.19025409	0.19450875	4761.2446002960205
68	5.1038923	3.0725121	8.516357	0.9356862	5.657733	2.797597	9.007882	0.7837842	1000.0	1000.0	271999	268.7672	1.6997062	279.0578	256.92856	268.76715	1.7034451	278.73654	252.61131	-14.1807	0.80148596	-5.775156	-21.666275	-271.39587	0.1903797	0.19147526	4833.059186220169
69	5.8767624	3.606186	9.645483	1.7354649	4.6968856	3.9240232	12.246266	0.106681906	1000.0	1000.0	275999	268.8852	1.6718432	287.15573	247.54506	268.88513	1.6767482	293.87604	251.39381	-14.183273	0.801922	-5.9854527	-21.702557	-271.5159	0.18907066	0.19323745	4904.838894367218
70	3.9137979	1.7516441	5.984077	1.5560312	4.4533205	1.7818916	8.286357	2.9103498	1000.0	1000.0	279999	268.98718	1.656222	279.64188	252.84268	268.98712	1.6655949	280.15454	250.75967	-14.17948	0.8054961	-6.168442	-20.26775	-271.61868	0.18600047	0.19680615	4976.5855033397675
71	2.9258213	1.5381671	4.631923	0.6515035	5.168414	3.3897183	10.667458	0.30611157	1000.0	1000.0	283999	269.08777	1.6245606	281.45392	254.15665	269.08783	1.6291915	280.91565	254.29996	-14.1819	0.80783826	-7.1671486	-21.80821	-271.71768	0.18236455	0.18497474	5048.321606874466
