AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
3567.567	1470.1705	5101.0317	1686.8444	5355.839	146.33102	5608.7026	5116.2695	727.4286	1000.0	535000	10104.595605134964
4941.0728	99.31981	5081.4624	4809.149	4959.3506	856.3129	5573.0186	3129.6628	1000.0	963.2	540000	10205.569593667984
4913.716	76.012726	4992.9497	4775.7734	4926.007	1315.9498	5563.488	1003.4704	1000.0	920.2	545000	10305.06216621399
3720.306	1491.1854	5026.7827	1393.8315	4790.837	1504.2189	5493.1665	300.4812	863.0	906.9	550000	10405.065173864365
4997.2163	97.44363	5129.6987	4850.4453	5040.826	894.02655	5443.742	2365.4111	1000.0	946.4	555000	10505.00672006607
4544.529	1020.57544	5080.784	2265.1497	5140.8047	453.8627	5477.1675	3807.6814	909.0	970.1	560000	10605.704309940338
4903.514	60.181076	4951.765	4786.3115	5350.5635	93.14574	5507.9688	5198.595	1000.0	1000.0	565000	10706.642880916595
4944.362	100.51048	5094.595	4853.543	5421.3237	91.398735	5543.267	5279.7617	1000.0	1000.0	570000	10808.303047657013
3522.1008	1563.8737	5021.229	894.3031	4557.4307	1080.466	5455.8774	2450.3062	781.5	893.8	575000	10907.730545520782
4973.784	123.9764	5156.515	4785.817	5320.322	123.30129	5438.207	5061.1406	1000.0	993.9	580000	11009.07295513153
4313.5425	1619.9698	5144.461	694.973	5418.349	103.20279	5555.624	5214.135	859.5	1000.0	585000	11111.028447628021
4148.4883	1854.8411	5218.392	14.070526	5218.9897	541.28284	5696.4834	3644.556	835.3333	1000.0	590000	11212.321263551712
5049.9116	98.38796	5171.327	4914.474	5507.171	157.491	5730.465	5127.5806	1000.0	1000.0	595000	11312.55958032608
3810.1345	1709.5781	5324.398	850.886	5316.4756	126.23996	5537.069	5130.519	758.0	1000.0	600000	11413.537025213242
4492.293	767.62085	5258.5244	3277.817	4863.8657	1600.1034	5633.7363	74.88012	895.6	902.6	605000	11512.715589761734
4937.594	58.91816	5054.958	4900.14	5324.5796	87.051544	5468.859	5218.404	1000.0	1000.0	610000	11614.03694844246
3928.495	1355.5762	5272.6562	1679.41	5318.1963	121.688324	5490.8853	5080.451	847.8333	1000.0	615000	11715.0949447155
4876.085	562.5228	5270.5405	3763.6736	5588.0063	210.01862	5952.1416	5207.663	956.2	1000.0	620000	11816.005854845047
5084.583	90.923065	5257.5186	5019.162	5484.4736	162.27733	5764.9087	5252.2637	1000.0	1000.0	625000	11918.044425964355
5132.607	86.51302	5256.4287	5019.5107	5215.374	1255.149	5781.3965	1461.489	1000.0	1000.0	630000	12020.033714532852
3655.6697	1501.0522	5181.034	1013.1663	5515.038	135.93971	5742.62	5284.211	720.1429	1000.0	635000	12119.762703180313
5170.228	56.545036	5226.732	5061.402	5522.7397	297.06033	5808.887	4729.9824	1000.0	982.7	640000	12220.259881973267
4464.7407	1474.5975	5175.226	1168.2587	5407.465	671.121	5775.721	3410.8948	873.8333	963.3	645000	12319.96056509018
5215.0396	67.277016	5315.566	5108.6353	5480.593	87.1811	5609.179	5338.1064	1000.0	1000.0	650000	12421.702325820923
5164.508	82.03731	5253.385	5020.62	5077.6226	1387.0864	5692.2026	928.2248	1000.0	1000.0	655000	12522.962146520615
4262.5757	1223.2329	5250.9614	2430.3777	4765.963	1513.6122	5564.1997	383.3825	917.0	882.9	660000	12621.30911564827
4998.3604	300.0762	5311.0835	4439.7017	5524.3794	99.36084	5645.356	5285.626	978.8	1000.0	665000	12721.62633895874
4299.225	1899.3717	5372.0454	64.01901	4775.431	1654.8369	5972.1865	159.59273	837.6667	879.3	670000	12820.612260341644
4603.1553	1063.3306	5402.15	2502.08	5221.749	1294.5464	5995.963	1361.9558	896.0	924.4	675000	12920.321696043015
4499.7783	1195.3473	5269.324	2122.0498	5176.9644	1439.8595	5839.5	868.2881	1000.0	916.9	680000	13021.10592341423
5115.5386	160.15836	5353.7017	4890.36	5514.73	136.72662	5815.714	5353.1855	1000.0	1000.0	685000	13121.939643621445
4080.2583	1594.782	5178.0435	968.6839	5314.5576	1017.27423	5920.4014	2288.4697	964.4	940.7	690000	13222.386086702347
4357.9756	1695.6338	5354.3022	974.85864	5487.1533	142.07819	5710.2793	5260.4175	1000.0	1000.0	695000	13323.831378221512
5243.718	70.3654	5336.1123	5159.671	5512.783	163.33871	5752.6553	5183.406	1000.0	1000.0	700000	13426.53885769844
4516.6245	1471.3853	5309.0825	1232.4065	5603.8994	103.846245	5807.115	5441.129	871.8333	1000.0	705000	13528.824702501297
5124.005	79.48574	5252.7676	5021.0576	5500.5483	126.521355	5679.37	5225.997	1000.0	1000.0	710000	13629.593919038773
4854.6265	1022.3836	5428.243	2575.452	5668.271	117.62222	5922.523	5483.7324	915.0	1000.0	715000	13730.692408561707
5293.831	46.966095	5341.558	5203.9663	5665.7754	94.31688	5820.157	5511.81	1000.0	1000.0	720000	13831.33968281746
5324.785	39.65466	5377.3564	5260.523	5712.083	116.23144	5918.8057	5524.0396	1000.0	1000.0	725000	13931.857126235962
3847.633	1978.0348	5260.791	170.63177	5638.44	57.247463	5734.201	5545.5757	743.6667	1000.0	730000	14032.453148841858
4807.4175	958.39575	5386.278	2675.5613	5658.2466	102.290504	5804.522	5430.7656	921.1667	1000.0	735000	14132.641021251678
5259.612	78.30634	5392.5454	5161.2793	5689.665	130.7169	5936.0645	5516.65	1000.0	1000.0	740000	14235.222907543182
