Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
79	164.97441	13.313232	182.13107	145.84966	1000.0	16.546495	4.5281816	31.41545	6.128643	320000	-1.1444092e-08	8.216029	-0.01872559	-6.880466	0.020891262	0.0140946545	0.12075	79.0	775.5606553554535
80	162.59557	5.3375897	169.2167	154.64984	1000.0	17.534933	4.4294224	31.062027	10.461288	324000	-1.1444092e-08	15.566289	-0.018493725	-10.83025	0.019631589	0.014775531	0.12375	49.0	785.5249741077423
81	161.31409	11.678085	178.6713	146.11615	1000.0	17.840708	4.8154078	32.37474	6.0336275	328000	4.2915342e-09	9.229226	-0.018241059	-7.318661	-0.016621046	0.009687189	0.12375	79.0	795.1605370044708
82	153.18536	21.919989	179.14192	119.29293	1000.0	16.304527	5.3335333	32.06421	5.940386	332000	2.0980835e-08	10.688127	-0.022452248	-8.8651495	-0.0177015	0.012687349	0.13825	79.0	804.7873795032501
83	155.90904	15.450132	177.73232	135.16255	1000.0	15.752447	5.1104217	33.034317	2.3810105	336000	-1.525879e-08	8.581484	-0.018545037	-6.268222	-0.07219709	0.013852596	0.1325	79.0	814.3854041099548
84	167.26396	16.211365	194.7339	153.41292	1000.0	16.511063	4.703944	32.566833	8.118818	340000	4.9591065e-08	8.872503	-0.017394174	-7.2180424	-0.067427225	0.015135025	0.14125	59.0	823.943865776062
85	166.97871	24.761286	191.73355	128.3682	1000.0	16.920422	5.438093	32.871086	4.7650666	344000	-5.722046e-09	11.865143	-0.020545809	-8.121502	-0.08022207	0.014052592	0.13275	53.0	833.4800233840942
86	186.33151	8.874677	201.3715	178.364	1000.0	18.698568	5.2025228	34.29589	3.674747	348000	1.525879e-08	7.9751973	-0.020976536	-6.3827043	-0.07017702	0.013848826	0.1305	79.0	843.0486791133881
87	176.02356	18.608912	207.91959	161.11484	1000.0	18.044792	5.35453	34.87454	5.6027412	352000	2.193451e-08	13.40702	-0.023016684	-10.027092	-0.094368964	0.015205106	0.15	79.0	852.7000360488892
88	143.6173	22.509466	166.09395	111.49715	1000.0	17.182392	5.313439	34.531414	9.046084	356000	-7.629395e-09	13.587452	-0.016896823	-11.356024	-0.13391264	0.0116357785	0.117	79.0	862.3248207569122
