Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
69	36.0	62.35383	144.0	0.0	1000.0	8.0299835	11.407344	79.41606	4.0645876	280000	5.722046e-09	137.2989	-0.0054724216	-89.9307	0.5149095	0.016232878	0.21525	4.0	628.9673657417297
70	51.75	56.339928	135.0	0.0	1000.0	14.71642	22.245451	80.16674	-1.6875974	284000	2.2888184e-08	438.18762	-0.019722037	-365.30463	0.5517889	0.009234679	0.126	79.0	638.3251216411591
71	0.0	0.0	0.0	0.0	1000.0	1.0462295	0.99711066	7.991755	0.027492404	288000	-2.4795533e-08	1.7895192	-0.023160264	-1.1160562	0.56473583	0.008446068	0.10625	79.0	647.2386162281036
72	222.5	383.07538	886.0	0.0	1000.0	10.009474	17.159943	69.13121	-0.61852145	292000	-4.005432e-08	642.7931	-0.011454988	-546.274	0.6027878	0.015110842	0.1285	18.0	655.8758654594421
73	79.0	128.31796	301.0	0.0	1000.0	1.2517914	6.957202	82.47924	-2.1201816	296000	2.8848648e-08	381.86588	-0.011938801	-245.1932	0.61217064	0.0152717875	0.13025	36.0	664.6092255115509
74	105.75	80.119835	220.0	0.0	1000.0	13.000334	23.356192	82.47472	-3.3471751	300000	-3.8146974e-09	215.98793	-0.0202067	-112.986916	0.5927462	0.01557071	0.20075	38.0	673.343921661377
75	154.5	267.60184	618.0	0.0	1000.0	12.809436	24.188034	77.53095	0.3903228	304000	1.001358e-08	184.50511	-0.0051049716	-135.81638	0.60158384	0.021193089	0.17925	4.0	681.9651439189911
76	240.5	313.77182	766.0	0.0	1000.0	8.680994	12.667023	69.045685	-0.5936667	308000	-3.8146974e-09	1200.0112	-0.017315788	-988.13464	0.60982347	0.015408757	0.1075	43.0	690.6842591762543
77	93.75	162.37976	375.0	0.0	1000.0	9.596408	23.21255	87.21715	-0.0003541708	312000	4.7683715e-09	170.59186	-0.014021217	-33.319275	0.56000066	0.015665736	0.229	22.0	699.279923915863
78	153.25	239.6157	567.0	0.0	1000.0	20.80221	29.029623	86.79873	-9.105175	316000	-5.722046e-09	212.61885	-0.023615247	-158.74185	0.5562644	0.011480874	0.16275	79.0	708.1121337413788
79	250.0	433.0127	1000.0	0.0	1000.0	20.706816	33.97551	87.83743	0.92816484	320000	-9.775162e-09	89.46196	-0.013550921	-66.79562	0.55618614	0.015603448	0.085	47.0	716.9216637611389
80	14.5	25.114737	58.0	0.0	1000.0	5.5526166	11.595551	82.43506	-0.38516986	324000	1.525879e-08	139.04121	-0.02173368	-116.51894	0.5339204	0.014949719	0.16325	67.0	726.2075910568237
81	0.25	0.4330127	1.0	0.0	1000.0	3.4231741	2.95507	16.802586	0.73430204	328000	1.9073486e-08	18.181171	-0.023727633	-15.993198	0.6090148	0.012695146	0.1215	79.0	735.100973367691
82	49.0	84.87049	196.0	0.0	1000.0	4.513626	16.751883	90.62988	-2.12039	332000	5.722046e-09	146.26714	-0.014107586	-109.60544	0.6073235	0.013428619	0.1685	79.0	743.9896283149719
83	217.75	377.15405	871.0	0.0	1000.0	21.636576	37.309055	92.27311	0.9662386	336000	-1.9073486e-08	69.74777	-0.014622972	-29.151543	0.5846817	0.015793025	0.12225	29.0	752.6921062469482
84	21.75	22.230328	50.0	0.0	1000.0	11.738455	19.960032	94.67047	-0.03706312	340000	1.525879e-08	458.2204	-0.02197807	-420.40103	0.5431592	0.01086879	0.13375	79.0	761.5334796905518
85	0.0	0.0	0.0	0.0	1000.0	1.3224748	0.33049238	4.39025	-15.384764	344000	4.315376e-08	1.5944355	-0.0042301645	-1.4768068	0.54958475	0.020954372	0.23975	3.0	770.1222398281097
86	8.75	15.155444	35.0	0.0	1000.0	2.1855693	5.929374	68.328476	-20.185514	348000	9.775162e-09	22.294233	-0.017064972	-14.957266	0.58163846	0.008491061	0.126	79.0	778.8980808258057
87	178.75	309.6041	715.0	0.0	1000.0	3.8887846	8.487636	40.27543	-0.54956853	352000	9.536743e-09	974.89557	-0.016455716	-799.29126	0.60806394	0.013362868	0.10725	79.0	787.7214734554291
