Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
63	7.0	7.5498343	18.0	0.0	1000.0	0.5889665	1.1936499	7.932931	-1.2548518	256000	-1.1444092e-08	3.0129433	-0.006060947	-1.2527814	0.83660525	0.0057482626	0.0625	79.0	627.6123917102814
64	1.5	2.0615528	5.0	0.0	1000.0	0.5015547	0.9724719	8.922912	-3.7584593	260000	1.1444092e-08	1.2802153	-0.0040486986	-1.1672843	0.83634496	0.004355121	0.0405	79.0	636.7214832305908
65	1.75	2.046338	5.0	0.0	1000.0	0.30999395	0.6411767	5.187182	-1.8631263	264000	-1.9073487e-09	0.6076752	-0.0059172097	-0.41432947	0.84208536	0.0051603257	0.08975	79.0	645.857325553894
66	2.25	3.344772	8.0	0.0	1000.0	0.124975026	0.33259484	2.8500385	-1.6787233	268000	1.0967255e-08	0.38097054	-0.007454207	-0.22107503	0.79921806	0.0075860335	0.0565	79.0	654.7910006046295
67	2.75	1.6393596	4.0	0.0	1000.0	0.46002597	0.5028755	2.2837696	-0.37170464	272000	-1.0490417e-08	0.20740485	-0.0065825786	-0.10959849	0.8390151	0.0050340835	0.08075	79.0	663.6906650066376
68	10.75	11.031206	25.0	0.0	1000.0	0.34882998	0.5647552	4.016967	-1.7005402	276000	-1.1444092e-08	4.202658	-0.0034802875	-2.9253657	0.8287966	0.008350186	0.0565	79.0	672.8185474872589
69	10.75	6.2998013	18.0	4.0	1000.0	1.0977327	1.6340798	9.033494	-0.66517746	280000	-7.629395e-09	2.969113	-0.0066727144	-1.2651399	0.7953488	0.005283738	0.059	79.0	681.8457429409027
70	18.5	1.5	20.0	17.0	1000.0	1.1479932	1.5011103	9.922618	-0.50020814	284000	0.0	4.073245	-0.006336977	-3.0676672	0.7788452	0.0061384654	0.0585	79.0	691.417562007904
71	12.25	5.8470078	21.0	6.0	1000.0	1.7474812	2.3984716	13.797059	-0.34617862	288000	8.106232e-09	3.2903829	-0.004141078	-2.126739	0.7545913	0.0012031812	0.03725	79.0	700.4316449165344
72	4.5	4.1533117	11.0	0.0	1000.0	1.3259202	2.0492356	13.883311	-2.8100321	292000	-5.722046e-09	5.3204675	-0.0061300052	-4.5360756	0.7633748	0.0018313294	0.048	79.0	709.440896987915
73	9.25	9.256754	24.0	0.0	1000.0	0.7418737	1.0258881	9.928407	-1.3373551	296000	2.0980835e-08	3.9480412	-0.0060775154	-2.415626	0.7553937	0.009127402	0.07625	79.0	718.4930310249329
74	4.5	2.95804	8.0	0.0	1000.0	0.9026073	1.2908967	9.648498	-1.5333596	300000	-9.536743e-09	2.280999	-0.008965017	-2.0717227	0.7550015	0.004785562	0.06875	79.0	727.5276093482971
75	10.75	11.121489	28.0	0.0	1000.0	0.33880866	0.66033864	7.0974045	-0.8767769	304000	9.536743e-09	4.2109647	-0.0053106705	-3.3588765	0.7693916	0.012836857	0.08025	79.0	736.5427141189575
76	14.75	11.4537115	29.0	3.0	1000.0	1.6821861	2.557421	15.365627	-0.9624082	308000	-7.629395e-09	5.1517634	-0.006859621	-3.141196	0.802328	0.005129281	0.05575	79.0	745.6256210803986
77	17.0	7.648529	23.0	4.0	1000.0	1.6404536	3.0491548	18.041006	-2.7461972	312000	-9.536743e-09	2.9003994	-0.0041286107	-1.0294223	0.8068957	0.005084452	0.053	79.0	754.4637303352356
78	6.75	7.2240915	19.0	1.0	1000.0	1.4135178	1.5406756	10.931813	-0.43116477	316000	0.0	5.3266463	-0.0062260665	-4.1887026	0.78362	0.004538836	0.06225	79.0	763.5184986591339
79	5.5	3.8405728	10.0	0.0	1000.0	1.1197994	1.0821296	8.503595	-0.7423171	320000	1.3351441e-08	1.828312	-0.008863626	-1.4171067	0.7992262	0.006136279	0.08875	79.0	772.5689888000488
80	1.75	2.4874685	6.0	0.0	1000.0	0.56445265	0.968716	6.1826124	-2.9246569	324000	-9.536744e-10	1.420678	-0.0069800033	-1.243782	0.73645496	0.001677246	0.05075	79.0	782.0657322406769
81	7.25	4.8669806	13.0	0.0	1000.0	0.2586354	0.44242167	2.4387946	-1.3297906	328000	-9.536744e-10	1.5019921	-0.007947087	-1.251647	0.7491786	0.008365863	0.054	79.0	791.056275844574
82	12.0	6.595453	20.0	5.0	1000.0	0.8296175	1.0510068	7.395829	-2.1306107	332000	1.525879e-08	2.077562	-0.006800576	-1.1009784	0.69866353	0.005739445	0.068	79.0	799.8728821277618
83	8.5	5.3619027	14.0	0.0	1000.0	1.0761604	1.2397766	6.7486305	-2.3436847	336000	7.629395e-09	2.2871842	-0.007921288	-1.3257363	0.6905892	0.005882151	0.0675	79.0	808.7906477451324
84	6.75	6.977643	16.0	0.0	1000.0	1.089127	0.9580708	5.6693697	-0.47049838	340000	-1.7166137e-08	2.0220351	-0.008227141	-1.2484424	0.7159289	0.0014977243	0.0525	79.0	817.8109447956085
85	14.0	9.354143	25.0	2.0	1000.0	0.6729863	1.1164712	6.204201	-1.4269599	344000	-7.629395e-09	9.045802	-0.004317913	-7.1425033	0.7225023	0.010529852	0.061	79.0	826.9581112861633
86	6.5	7.7620873	19.0	0.0	1000.0	1.1065681	1.3188918	7.539712	-0.53758657	348000	-1.0490417e-08	3.752864	-0.009285966	-2.7610984	0.7119093	0.009045996	0.0755	79.0	836.0288681983948
87	1.0	1.0	2.0	0.0	1000.0	0.7567234	1.2680184	10.578819	-1.6011982	352000	0.0	2.0206409	-0.007967865	-1.8722583	0.71062326	0.0070724385	0.067	79.0	845.0270748138428
88	5.25	3.344772	9.0	0.0	1000.0	0.28770238	0.5565414	2.7801673	-2.5035162	356000	-1.1444092e-08	0.7812797	-0.00943483	-0.52193624	0.71072274	0.0114905415	0.066	79.0	854.0280208587646
89	10.75	3.8324275	15.0	6.0	1000.0	0.699271	1.3143731	9.954986	-1.2443782	360000	0.0	2.5665562	-0.008323509	-1.7724255	0.7374935	0.009452498	0.09375	79.0	863.078414440155
90	14.5	3.354102	20.0	11.0	1000.0	1.0349251	1.7750674	11.12178	-0.8680345	364000	2.6702882e-08	1.3765216	-0.0076339985	-0.56203467	0.75835264	0.009466529	0.08625	79.0	872.5931272506714
91	11.0	1.4142135	13.0	9.0	1000.0	1.4345622	2.30434	12.530906	-1.7477794	368000	3.8146974e-09	1.3170984	-0.006254236	-0.99331117	0.79023546	0.0034286566	0.066	79.0	881.6526689529419
92	9.5	6.5	18.0	1.0	1000.0	1.0057245	1.690005	9.146019	-0.675072	372000	-1.1920929e-09	2.0338788	-0.0066847703	-0.97151184	0.7607701	0.0041058976	0.06225	79.0	890.8040227890015
93	11.5	6.22495	18.0	2.0	1000.0	0.9261216	1.4008851	9.695675	-1.536933	376000	1.1444092e-08	1.8722677	-0.0062474664	-1.4346161	0.7693205	0.006510197	0.0555	79.0	899.6538891792297
94	12.25	4.0233693	17.0	6.0	1000.0	1.4107192	2.4086025	12.604606	-0.89495313	380000	2.861023e-09	0.6809204	-0.009627769	-0.36208338	0.7614338	0.00793491	0.0755	79.0	908.6202118396759
95	3.0	2.236068	6.0	0.0	1000.0	1.0825148	1.9422067	10.887327	-2.6969771	384000	-6.437302e-09	5.1776257	-0.0053241244	-4.9300337	0.8030201	0.0021539053	0.04425	79.0	917.5876178741455
96	8.5	5.3619027	17.0	3.0	1000.0	0.39103374	0.65654945	3.9173281	-2.0068865	388000	-1.001358e-08	1.7794603	-0.0074577904	-1.1082635	0.76487327	0.0065118005	0.06725	79.0	926.7122657299042
97	6.25	3.8971143	10.0	0.0	1000.0	0.5337085	0.7388527	4.202129	-3.3327363	392000	-3.8146974e-09	1.5416534	-0.0079006525	-0.89278543	0.7551436	0.009572854	0.07475	79.0	935.7315518856049
98	13.0	15.346009	39.0	0.0	1000.0	0.7498938	1.092888	8.308419	-1.9010298	396000	-7.152557e-09	7.511214	-0.0045746476	-6.1215663	0.77442795	0.009998088	0.065	79.0	944.7885794639587
99	15.25	2.1650636	18.0	12.0	1000.0	1.715672	2.5877764	16.61788	-0.62674713	400000	-6.198883e-09	2.800991	-0.008908715	-2.10734	0.811382	0.007820728	0.0945	79.0	953.8769197463989
100	11.25	4.918079	17.0	5.0	1000.0	1.4916028	2.27032	13.099215	-0.8525464	404000	-2.861023e-09	3.180043	-0.009044124	-2.1474395	0.7479943	0.0079778405	0.05275	79.0	963.4304313659668
101	12.75	6.8693156	23.0	6.0	1000.0	1.1667296	1.9667751	13.11492	-3.5532038	408000	2.2888184e-08	3.1786523	-0.008120158	-2.0997453	0.8018433	0.0047143595	0.0685	79.0	972.4994642734528
102	14.5	1.6583124	16.0	12.0	1000.0	0.98825735	1.6867092	10.897855	-3.1493666	412000	0.0	2.6354642	-0.008342907	-1.6894171	0.76555747	0.010721838	0.0795	79.0	981.5458106994629
103	11.0	4.358899	16.0	4.0	1000.0	1.8293593	3.0345347	20.05861	-2.5667138	416000	8.5830685e-09	3.7834985	-0.007395849	-3.2145386	0.76991457	0.00392689	0.07375	79.0	990.54576587677
104	15.5	1.5	18.0	14.0	1000.0	1.0991199	2.1472921	12.4499	-1.8328599	420000	2.3841857e-09	1.1840078	-0.006635176	-0.94188416	0.7774093	0.004415639	0.04725	79.0	999.3328149318695
105	17.0	2.5495098	20.0	14.0	1000.0	1.510194	2.7171597	13.50734	-2.4126105	424000	-1.9073487e-09	1.2421443	-0.005475544	-0.9436719	0.7339293	0.0035816624	0.06125	79.0	1008.2685775756836
106	16.25	4.81534	22.0	11.0	1000.0	1.4356514	2.8148866	13.415901	-1.8045167	428000	4.7683715e-09	1.4364197	-0.006708792	-0.99236876	0.7438617	0.0064655705	0.0615	79.0	1017.3581845760345
107	13.5	8.381527	24.0	1.0	1000.0	1.7095188	2.3610878	14.12042	-0.7771663	432000	1.525879e-08	1.9500905	-0.0074337157	-1.3990374	0.7352093	0.003910519	0.07525	79.0	1026.4455828666687
108	12.5	7.697402	21.0	0.0	1000.0	1.2792237	2.4637115	16.451702	-1.7422214	436000	6.198883e-09	2.992712	-0.0075699016	-2.0775015	0.744858	0.009941356	0.07525	79.0	1035.4738957881927
109	19.0	2.4494898	23.0	17.0	1000.0	1.6328183	2.425546	12.395389	-1.735035	440000	1.3351441e-08	1.5374905	-0.0067840884	-1.2691019	0.728666	0.008227815	0.07725	79.0	1044.6340596675873
110	13.0	2.5495098	17.0	10.0	1000.0	1.4543239	2.3713894	13.4239645	-0.91606677	444000	1.3351441e-08	0.736381	-0.011674588	-0.35562667	0.74835336	0.0075400877	0.09375	79.0	1054.2318933010101
111	21.5	4.3301272	27.0	15.0	1000.0	1.5714705	3.091555	16.160402	-1.5772554	448000	-9.536743e-09	1.2650095	-0.0060361084	-0.8456919	0.7456485	0.005174259	0.06025	79.0	1063.233591556549
112	16.25	6.609652	27.0	9.0	1000.0	1.935804	3.2302728	19.315596	-3.9219236	452000	1.3828277e-08	1.9278907	-0.008204793	-1.2191824	0.7347587	0.004542067	0.071	79.0	1072.2723124027252
113	21.25	3.344772	27.0	19.0	1000.0	1.8870822	3.5330844	18.055178	-1.5535461	456000	-6.6757204e-09	1.3325952	-0.0073882504	-0.75818044	0.7331801	0.006361131	0.0705	79.0	1081.2292835712433
114	7.0	11.0	26.0	0.0	1000.0	1.6753235	2.570519	17.590492	-1.5703716	460000	-7.629395e-09	4.500765	-0.006101699	-3.4172177	0.70055306	0.0017213037	0.05475	79.0	1090.2539329528809
115	7.5	5.408327	14.0	0.0	1000.0	0.9855291	1.8889358	14.887494	-1.5151092	464000	8.5830685e-09	1.4697832	-0.0068988875	-0.85644233	0.7100165	0.0041559734	0.07425	79.0	1099.1708540916443
116	23.75	2.2776084	26.0	20.0	1000.0	1.1417451	2.5665598	14.708632	-1.4248662	468000	-2.0980835e-08	5.707678	-0.0052790204	-5.4566255	0.7163004	0.011480025	0.07625	79.0	1108.1719822883606
117	16.25	3.112475	19.0	11.0	1000.0	1.9550754	3.3743112	15.413383	-8.692287	472000	-7.629395e-09	2.1052933	-0.009230515	-1.7282834	0.7592694	0.002586711	0.0705	79.0	1117.436285495758
118	19.25	3.344772	25.0	17.0	1000.0	1.5220966	3.2883167	16.54767	-0.822103	476000	3.8146974e-09	0.6057597	-0.0068046646	-0.44076484	0.72867656	0.004521691	0.0605	79.0	1126.5791721343994
119	19.75	2.384848	23.0	17.0	1000.0	1.8942897	3.9127345	18.05648	-2.3639863	480000	1.1444092e-08	0.7699801	-0.0077988296	-0.55148506	0.74716604	0.0064101443	0.0765	79.0	1135.670303106308
120	22.5	3.8405728	26.0	16.0	1000.0	2.1230235	3.983489	19.803652	-1.689967	484000	3.8146974e-09	0.7508236	-0.007998346	-0.45416874	0.7069307	0.0069911275	0.07225	79.0	1145.2483201026917
121	24.5	6.4226165	31.0	14.0	1000.0	1.9249324	4.0793123	19.835344	-1.2217568	488000	-5.722046e-09	1.0646102	-0.008662924	-0.8108021	0.67872536	0.006186409	0.0795	79.0	1154.2495284080505
122	13.5	7.7942286	21.0	1.0	1000.0	2.25992	4.3707447	20.036219	-2.2218175	492000	1.1444092e-08	8.517428	-0.0063397884	-7.716196	0.67371774	-0.0005976157	0.0575	79.0	1163.222660779953
