Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
84	235.25	407.46497	941.0	0.0	273.5	417.9582	928.0	0.0	1000.0	1000.0	335999	36.16903	46.942535	99.89736	-10.435987	36.169	46.942425	100.20529	-11.035167	-36.178337	0.33888608	3655.1832389831543
85	464.5	464.50055	930.0	0.0	461.6	461.73068	937.0	0.0	1000.0	1000.0	339999	36.42906	47.0387	100.016754	-9.897331	36.428963	47.03848	100.10752	-10.213335	-36.51565	0.35461614	3700.169120788574
86	232.75	403.13483	931.0	0.0	360.2	442.03027	942.0	0.0	1000.0	1000.0	343999	36.376865	47.036526	100.66526	-10.854927	36.376965	47.036343	100.64365	-10.21709	-36.398056	0.37138727	3744.9612736701965
87	440.5	442.4712	940.0	0.0	285.0	435.7809	1000.0	0.0	1000.0	1000.0	347999	36.211346	46.989315	100.08854	-10.577448	36.211327	46.989136	100.36222	-10.936881	-36.145542	0.33712813	3789.821780204773
88	431.5	431.98697	892.0	0.0	89.4	268.2	894.0	0.0	1000.0	1000.0	351999	36.56943	47.059376	100.48976	-9.869694	36.569397	47.059193	100.25345	-10.621637	-36.58515	0.3298844	3834.7753467559814
89	701.75	407.43488	1000.0	0.0	187.7	376.40616	1000.0	0.0	1000.0	1000.0	355999	36.767532	47.08828	100.19335	-9.392643	36.76755	47.08819	100.19866	-11.020294	-36.83466	0.3390257	3879.7565619945526
90	458.0	458.36884	942.0	0.0	542.8	444.16702	942.0	0.0	1000.0	1000.0	359999	36.972137	47.163002	100.3478	-9.555814	36.97213	47.162945	100.24664	-10.155798	-36.98064	0.34266648	3924.5143744945526
91	235.0	407.03195	940.0	0.0	462.4	462.56226	941.0	0.0	1000.0	1000.0	363999	36.815773	47.08066	100.337845	-10.176902	36.815784	47.080425	100.37988	-9.104116	-36.836243	0.34391007	3969.429924964905
92	446.75	447.45468	929.0	0.0	463.0	463.9401	995.0	0.0	1000.0	1000.0	367999	36.751953	47.055977	100.437195	-9.196495	36.75196	47.055855	100.4103	-9.736307	-36.726772	0.33389205	4014.357792854309
93	218.0	377.58707	872.0	0.0	187.9	375.8006	941.0	0.0	1000.0	1000.0	371999	36.8646	47.06015	100.552414	-9.378953	36.86456	47.060326	99.98023	-10.56454	-36.910397	0.33287907	4059.1323597431183
94	672.5	392.24643	987.0	0.0	640.9	420.1527	943.0	0.0	1000.0	1000.0	375999	37.030247	47.083973	100.504555	-8.502448	37.03032	47.08393	100.54112	-9.50458	-37.044106	0.3540998	4104.047473907471
95	453.75	453.98148	928.0	0.0	476.4	477.30643	1000.0	0.0	1000.0	1000.0	379999	36.966812	47.040314	100.20037	-10.227773	36.96681	47.040226	99.64837	-9.50033	-36.90828	0.33724537	4148.892834186554
96	717.25	414.97913	1000.0	0.0	450.6	450.77695	932.0	0.0	1000.0	1000.0	383999	37.17216	47.07244	100.129265	-8.811408	37.17207	47.072296	99.80958	-9.975905	-37.268528	0.31704986	4194.1375644207
97	456.75	457.00293	935.0	0.0	270.9	414.0315	938.0	0.0	1000.0	1000.0	387999	37.478313	47.173412	100.773056	-8.4884615	37.478397	47.1732	99.99638	-9.0538025	-37.466244	0.34079668	4239.072017669678
98	887.25	50.031864	943.0	833.0	552.5	452.80112	1000.0	0.0	1000.0	1000.0	391999	37.760723	47.340816	100.96475	-8.454662	37.760715	47.34066	99.85172	-9.520909	-37.654884	0.32376224	4284.085237503052
99	688.75	398.0285	933.0	0.0	449.8	451.40353	1000.0	0.0	1000.0	1000.0	395999	38.159103	47.430737	100.59806	-8.259059	38.159157	47.430782	100.19665	-8.939219	-38.146145	0.32470948	4329.036962747574
100	0.0	0.0	0.0	0.0	731.5	367.05075	942.0	0.0	1000.0	1000.0	399999	38.21758	47.43398	100.45205	-8.587438	38.21763	47.43379	100.059814	-8.733094	-38.174343	0.32752642	4374.071166276932
101	0.0	0.0	0.0	0.0	465.7	467.38123	1000.0	0.0	1000.0	1000.0	403999	37.961075	47.41378	100.44773	-9.068466	37.96116	47.413494	100.095924	-8.456558	-38.12415	0.30518815	4418.925180196762
102	914.75	24.85332	942.0	888.0	564.1	461.69177	1000.0	0.0	1000.0	1000.0	407999	37.892986	47.401634	100.218994	-8.852307	37.89335	47.401173	99.89446	-8.309939	-37.83592	0.33012587	4463.908816576004
103	449.0	449.80328	936.0	0.0	463.1	463.24347	938.0	0.0	1000.0	1000.0	411999	38.167816	47.426636	100.612885	-7.96132	38.168056	47.426453	99.95236	-7.187763	-38.3021	0.29791537	4508.83847117424
104	485.5	485.93286	1000.0	0.0	542.6	444.898	978.0	0.0	1000.0	1000.0	415999	38.38328	47.517582	100.2652	-9.194034	38.38361	47.517445	100.36374	-7.0241	-38.267406	0.29567626	4553.8312776088715
105	470.0	470.00052	941.0	0.0	362.7	444.51907	933.0	0.0	1000.0	1000.0	419999	38.379505	47.55984	100.96839	-8.411992	38.37976	47.559593	100.53254	-8.353795	-38.37363	0.308263	4598.46893620491
106	486.0	486.40314	1000.0	0.0	630.1	414.1998	942.0	0.0	1000.0	1000.0	423999	38.621197	47.58134	100.399826	-8.058569	38.62137	47.580967	100.571655	-9.017915	-38.65827	0.2985014	4643.266613006592
107	484.25	484.762	1000.0	0.0	542.6	444.0302	940.0	0.0	1000.0	1000.0	427999	38.816494	47.65686	100.88287	-9.403379	38.816593	47.656532	100.33863	-7.9435306	-38.91775	0.28026015	4688.434673786163
108	466.5	466.50858	937.0	0.0	536.0	440.27444	1000.0	0.0	1000.0	1000.0	431999	38.922466	47.71742	101.067665	-8.826285	38.92283	47.716976	101.086174	-6.924848	-38.945267	0.31596005	4733.403746128082
109	220.0	381.05118	880.0	0.0	544.2	445.65698	942.0	0.0	1000.0	1000.0	435999	38.994843	47.81077	101.49221	-7.1245484	38.995262	47.810326	100.88619	-8.796113	-39.005135	0.29963225	4778.101069688797
110	444.75	444.7535	892.0	0.0	656.9	431.27982	1000.0	0.0	1000.0	1000.0	439999	38.93823	47.805325	102.042076	-7.75785	38.938267	47.80527	101.09314	-6.708783	-39.128002	0.3006635	4822.99866437912
111	688.0	397.54245	936.0	0.0	652.1	427.23984	943.0	0.0	1000.0	1000.0	443999	39.01668	47.8239	102.14654	-7.6270823	39.01688	47.823635	101.113144	-7.3965855	-38.95121	0.30496895	4868.2345497608185
112	469.25	469.25653	942.0	0.0	474.9	475.23163	1000.0	0.0	1000.0	1000.0	447999	39.281036	47.926495	101.33073	-7.80949	39.281166	47.926342	101.23091	-7.104607	-39.25717	0.28449965	4913.441530942917
113	431.75	432.01758	885.0	0.0	463.9	465.1373	985.0	0.0	1000.0	1000.0	451999	39.314236	47.97839	101.27575	-7.7032766	39.31469	47.9783	100.65045	-7.164554	-39.3595	0.2991688	4958.716775417328
114	222.0	384.5153	888.0	0.0	365.8	448.26883	939.0	0.0	1000.0	1000.0	455999	39.508526	48.018776	101.62334	-8.24782	39.508686	48.018833	100.48369	-8.031971	-39.49192	0.2952224	5004.266414880753
115	381.0	382.97977	817.0	0.0	193.1	386.5081	1000.0	0.0	1000.0	1000.0	459999	39.162174	47.95065	101.95482	-7.1869936	39.16231	47.950188	101.35559	-6.920422	-39.15655	0.28317463	5049.844608068466
116	632.75	365.9545	874.0	0.0	470.6	470.60052	943.0	0.0	1000.0	1000.0	463999	39.554585	48.062656	101.741684	-7.2117352	39.554893	48.062355	101.91519	-7.843483	-39.5676	0.28913787	5095.477082967758
117	653.5	377.7423	891.0	0.0	352.7	432.65598	942.0	0.0	1000.0	1000.0	467999	39.899925	48.16451	101.56556	-7.4486017	39.900074	48.164215	101.75694	-7.7397876	-39.828896	0.2805525	5141.144638061523
