Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
51	0.0	0.0	0.0	0.0	1000.0	-5.9921324e-05	0.007843453	0.05290112	-0.038759183	208000	-3.8146974e-09	6.1775136e-05	-0.016242243	-2.6608977e-05	2.9601028	0.014915557	0.1665	5.0	472.9636526107788
52	0.0	0.0	0.0	0.0	1000.0	0.0017618475	0.006561071	0.047954112	-0.05323182	212000	5.00679e-09	5.1318024e-05	-0.05870672	-2.7563941e-05	2.9302337	0.014279411	0.25175	79.0	482.17715287208557
53	0.066218995	0.114694655	0.26487598	0.0	1000.0	-1.6409784e-05	0.0055280984	0.049815215	-0.031084048	216000	4.7683715e-09	0.0002121035	-0.023204919	-0.000108402186	2.9588203	0.015190625	0.1355	37.0	491.2300491333008
54	1.798825	2.3756337	5.7921267	0.0	1000.0	0.0013167727	0.010188733	0.1693863	-0.0374498	220000	-1.3351441e-08	0.09804245	-0.0073477123	-0.07625715	2.8757663	0.018710516	0.23825	6.0	500.2048342227936
55	0.0	0.0	0.0	0.0	1000.0	0.021034976	0.13876519	2.6426935	-0.9076567	224000	-8.106232e-09	0.01970171	-0.009147091	-0.018904626	2.870953	0.016612558	0.2155	5.0	509.19941329956055
56	0.0	0.0	0.0	0.0	1000.0	1.06389525e-05	0.047275275	0.4972149	-0.36900342	228000	-1.9073486e-08	0.0023118204	-0.010266322	-0.0019368067	2.8735719	0.018966911	0.20125	5.0	518.1343860626221
57	0.85075885	1.4735576	3.4030354	0.0	1000.0	0.0005180457	0.039613325	0.50574917	-0.20425035	232000	-1.525879e-08	0.032428164	-0.010091925	-0.026166055	2.8679006	0.016678596	0.2365	6.0	527.0901794433594
58	0.0	0.0	0.0	0.0	1000.0	0.07041163	0.12637247	1.2576731	-0.5766826	236000	9.536743e-09	0.022671953	-0.048798356	-0.020118779	2.8946939	0.012082472	0.216	79.0	536.3408958911896
59	0.04748917	0.08225366	0.18995668	0.0	1000.0	0.052976623	0.074668564	0.38206255	-0.18956013	240000	-8.5830685e-09	0.007963461	-0.038610496	-0.007421826	2.8605087	0.015875874	0.19425	28.0	545.3239784240723
60	0.0	0.0	0.0	0.0	1000.0	0.0032439393	0.03229133	0.27409267	-0.13583556	244000	1.5735626e-08	0.0010555912	-0.030706111	-0.00079446565	2.836364	0.016288185	0.17925	18.0	554.7419872283936
